##        Q2         GEp/GD        dGEp/GD    dGEp_Par/GD       GMp/muGD      dGMp/muGD  dGMp_Par/muGD
  6.6069e-06   9.999968e-01   6.674684e-07   6.674995e-07   9.999981e-01   1.331174e-06   1.331235e-06
  6.6834e-06   9.999967e-01   6.751956e-07   6.752052e-07   9.999981e-01   1.346585e-06   1.346605e-06
  6.7608e-06   9.999967e-01   6.830122e-07   6.830013e-07   9.999981e-01   1.362174e-06   1.362154e-06
  6.8391e-06   9.999966e-01   6.909193e-07   6.908877e-07   9.999981e-01   1.377944e-06   1.377884e-06
  6.9183e-06   9.999966e-01   6.989179e-07   6.988645e-07   9.999980e-01   1.393896e-06   1.393794e-06
  6.9984e-06   9.999966e-01   7.070091e-07   7.069317e-07   9.999980e-01   1.410033e-06   1.409885e-06
  7.0795e-06   9.999965e-01   7.151939e-07   7.150994e-07   9.999980e-01   1.426357e-06   1.426175e-06
  7.1614e-06   9.999965e-01   7.234735e-07   7.233473e-07   9.999980e-01   1.442869e-06   1.442626e-06
  7.2444e-06   9.999964e-01   7.318489e-07   7.317057e-07   9.999980e-01   1.459573e-06   1.459298e-06
  7.3282e-06   9.999964e-01   7.403212e-07   7.401444e-07   9.999979e-01   1.476470e-06   1.476129e-06
  7.4131e-06   9.999964e-01   7.488916e-07   7.486935e-07   9.999979e-01   1.493563e-06   1.493181e-06
  7.4989e-06   9.999963e-01   7.575612e-07   7.573330e-07   9.999979e-01   1.510853e-06   1.510413e-06
  7.5858e-06   9.999963e-01   7.663311e-07   7.660830e-07   9.999979e-01   1.528344e-06   1.527865e-06
  7.6736e-06   9.999962e-01   7.752025e-07   7.749232e-07   9.999978e-01   1.546037e-06   1.545498e-06
  7.7625e-06   9.999962e-01   7.841765e-07   7.838739e-07   9.999978e-01   1.563934e-06   1.563350e-06
  7.8524e-06   9.999962e-01   7.932545e-07   7.929250e-07   9.999978e-01   1.582039e-06   1.581403e-06
  7.9433e-06   9.999961e-01   8.024375e-07   8.020765e-07   9.999978e-01   1.600354e-06   1.599657e-06
  8.0353e-06   9.999961e-01   8.117268e-07   8.113384e-07   9.999977e-01   1.618880e-06   1.618130e-06
  8.1283e-06   9.999960e-01   8.211235e-07   8.207006e-07   9.999977e-01   1.637621e-06   1.636804e-06
  8.2224e-06   9.999960e-01   8.306291e-07   8.301732e-07   9.999977e-01   1.656578e-06   1.655698e-06
  8.3176e-06   9.999959e-01   8.402446e-07   8.397563e-07   9.999976e-01   1.675756e-06   1.674812e-06
  8.4140e-06   9.999959e-01   8.499714e-07   8.494598e-07   9.999976e-01   1.695155e-06   1.694166e-06
  8.5114e-06   9.999958e-01   8.598108e-07   8.592636e-07   9.999976e-01   1.714778e-06   1.713721e-06
  8.6099e-06   9.999958e-01   8.697641e-07   8.691778e-07   9.999976e-01   1.734629e-06   1.733495e-06
  8.7096e-06   9.999957e-01   8.798325e-07   8.792125e-07   9.999975e-01   1.754709e-06   1.753510e-06
  8.8105e-06   9.999957e-01   8.900175e-07   8.893675e-07   9.999975e-01   1.775022e-06   1.773766e-06
  8.9125e-06   9.999956e-01   9.003203e-07   8.996330e-07   9.999975e-01   1.795570e-06   1.794241e-06
  9.0157e-06   9.999956e-01   9.107423e-07   9.100188e-07   9.999974e-01   1.816355e-06   1.814957e-06
  9.1201e-06   9.999955e-01   9.212850e-07   9.205251e-07   9.999974e-01   1.837381e-06   1.835912e-06
  9.2257e-06   9.999955e-01   9.319497e-07   9.311517e-07   9.999974e-01   1.858651e-06   1.857108e-06
  9.3325e-06   9.999954e-01   9.427377e-07   9.418988e-07   9.999974e-01   1.880166e-06   1.878544e-06
  9.4406e-06   9.999954e-01   9.536507e-07   9.527763e-07   9.999973e-01   1.901931e-06   1.900240e-06
  9.5499e-06   9.999953e-01   9.646899e-07   9.637741e-07   9.999973e-01   1.923947e-06   1.922177e-06
  9.6605e-06   9.999953e-01   9.758568e-07   9.749024e-07   9.999973e-01   1.946219e-06   1.944373e-06
  9.7724e-06   9.999952e-01   9.871530e-07   9.861611e-07   9.999972e-01   1.968748e-06   1.966830e-06
  9.8855e-06   9.999952e-01   9.985799e-07   9.975401e-07   9.999972e-01   1.991537e-06   1.989527e-06
  1.0000e-05   9.999951e-01   1.010139e-06   1.009060e-06   9.999972e-01   2.014591e-06   2.012504e-06
  1.0116e-05   9.999950e-01   1.021832e-06   1.020730e-06   9.999971e-01   2.037911e-06   2.035781e-06
  1.0233e-05   9.999950e-01   1.033660e-06   1.032500e-06   9.999971e-01   2.061501e-06   2.059258e-06
  1.0351e-05   9.999949e-01   1.045625e-06   1.044370e-06   9.999971e-01   2.085364e-06   2.082935e-06
  1.0471e-05   9.999949e-01   1.057729e-06   1.056441e-06   9.999970e-01   2.109503e-06   2.107012e-06
  1.0593e-05   9.999948e-01   1.069972e-06   1.068713e-06   9.999970e-01   2.133921e-06   2.131490e-06
  1.0715e-05   9.999947e-01   1.082357e-06   1.080985e-06   9.999970e-01   2.158622e-06   2.155967e-06
  1.0839e-05   9.999947e-01   1.094886e-06   1.093457e-06   9.999969e-01   2.183609e-06   2.180845e-06
  1.0965e-05   9.999946e-01   1.107559e-06   1.106130e-06   9.999969e-01   2.208885e-06   2.206122e-06
  1.1092e-05   9.999946e-01   1.120380e-06   1.118903e-06   9.999969e-01   2.234454e-06   2.231600e-06
  1.1220e-05   9.999945e-01   1.133348e-06   1.131777e-06   9.999968e-01   2.260318e-06   2.257278e-06
  1.1350e-05   9.999944e-01   1.146467e-06   1.144851e-06   9.999968e-01   2.286482e-06   2.283355e-06
  1.1482e-05   9.999944e-01   1.159737e-06   1.158125e-06   9.999968e-01   2.312948e-06   2.309833e-06
  1.1614e-05   9.999943e-01   1.173161e-06   1.171399e-06   9.999967e-01   2.339720e-06   2.336311e-06
