##        Q2            Z         GEp/GD        dGEp/GD    dGEp_Par/GD       GMp/muGD      dGMp/muGD  dGMp_Par/muGD
  7.1614e-02  -3.9040e-01   9.837606e-01   3.660169e-03   3.668298e-03   9.884863e-01   3.446743e-03   3.334119e-03
  7.2444e-02  -3.8923e-01   9.836733e-01   3.704589e-03   3.706288e-03   9.884212e-01   3.453461e-03   3.339024e-03
  7.3282e-02  -3.8805e-01   9.835820e-01   3.749496e-03   3.744507e-03   9.883528e-01   3.460258e-03   3.343912e-03
  7.4131e-02  -3.8686e-01   9.834935e-01   3.794811e-03   3.783082e-03   9.882875e-01   3.466716e-03   3.348805e-03
  7.4989e-02  -3.8566e-01   9.834028e-01   3.840464e-03   3.821916e-03   9.882210e-01   3.473267e-03   3.353692e-03
  7.5858e-02  -3.8446e-01   9.833146e-01   3.886641e-03   3.861091e-03   9.881582e-01   3.479808e-03   3.358588e-03
  7.6736e-02  -3.8324e-01   9.832235e-01   3.933102e-03   3.900507e-03   9.880928e-01   3.486127e-03   3.363484e-03
  7.7625e-02  -3.8202e-01   9.831342e-01   3.980039e-03   3.940247e-03   9.880301e-01   3.492574e-03   3.368394e-03
  7.8524e-02  -3.8079e-01   9.830441e-01   4.027332e-03   3.980256e-03   9.879678e-01   3.498989e-03   3.373315e-03
  7.9433e-02  -3.7955e-01   9.829525e-01   4.074982e-03   4.020526e-03   9.879049e-01   3.505213e-03   3.378249e-03
  8.0353e-02  -3.7830e-01   9.828620e-01   4.123003e-03   4.061092e-03   9.878439e-01   3.511405e-03   3.383206e-03
  8.1283e-02  -3.7705e-01   9.827697e-01   4.171387e-03   4.101901e-03   9.877823e-01   3.517576e-03   3.388181e-03
  8.2224e-02  -3.7578e-01   9.826777e-01   4.220145e-03   4.142986e-03   9.877222e-01   3.523729e-03   3.393183e-03
  8.3176e-02  -3.7451e-01   9.825856e-01   4.269224e-03   4.184338e-03   9.876630e-01   3.529690e-03   3.398214e-03
  8.4140e-02  -3.7323e-01   9.824956e-01   4.318578e-03   4.225988e-03   9.876073e-01   3.535806e-03   3.403283e-03
  8.5114e-02  -3.7194e-01   9.824025e-01   4.368302e-03   4.267842e-03   9.875494e-01   3.541733e-03   3.408383e-03
  8.6099e-02  -3.7064e-01   9.823085e-01   4.418294e-03   4.309930e-03   9.874917e-01   3.547455e-03   3.413520e-03
  8.7096e-02  -3.6933e-01   9.822156e-01   4.468685e-03   4.352286e-03   9.874371e-01   3.553539e-03   3.418702e-03
  8.8105e-02  -3.6801e-01   9.821235e-01   4.519239e-03   4.394897e-03   9.873841e-01   3.559249e-03   3.423934e-03
  8.9125e-02  -3.6669e-01   9.820294e-01   4.570126e-03   4.437710e-03   9.873309e-01   3.564956e-03   3.429211e-03
  9.0157e-02  -3.6535e-01   9.819354e-01   4.621237e-03   4.480754e-03   9.872791e-01   3.570658e-03   3.434543e-03
  9.1201e-02  -3.6401e-01   9.818413e-01   4.672637e-03   4.524019e-03   9.872285e-01   3.576345e-03   3.439931e-03
  9.2257e-02  -3.6266e-01   9.817466e-01   4.724266e-03   4.567492e-03   9.871793e-01   3.582030e-03   3.445379e-03
  9.3325e-02  -3.6130e-01   9.816509e-01   4.776125e-03   4.611160e-03   9.871306e-01   3.587536e-03   3.450889e-03
  9.4406e-02  -3.5993e-01   9.815565e-01   4.828168e-03   4.655052e-03   9.870848e-01   3.593048e-03   3.456470e-03
  9.5499e-02  -3.5856e-01   9.814602e-01   4.880322e-03   4.699113e-03   9.870394e-01   3.598555e-03   3.462118e-03
  9.6605e-02  -3.5717e-01   9.813646e-01   4.932782e-03   4.743372e-03   9.869961e-01   3.604057e-03   3.467842e-03
  9.7724e-02  -3.5578e-01   9.812689e-01   4.985307e-03   4.787815e-03   9.869547e-01   3.609564e-03   3.473645e-03
  9.8855e-02  -3.5437e-01   9.811705e-01   5.038005e-03   4.832388e-03   9.869124e-01   3.614886e-03   3.479524e-03
  1.0000e-01  -3.5296e-01   9.810738e-01   5.090842e-03   4.877156e-03   9.868737e-01   3.620028e-03   3.485492e-03
  1.0116e-01  -3.5154e-01   9.809810e-01   5.143830e-03   4.922143e-03   9.868411e-01   3.625370e-03   3.491558e-03
  1.0233e-01  -3.5011e-01   9.808794e-01   5.196909e-03   4.967142e-03   9.868018e-01   3.630503e-03   3.497697e-03
  1.0351e-01  -3.4867e-01   9.807687e-01   5.249948e-03   5.012141e-03   9.867559e-01   3.635794e-03   3.503913e-03
  1.0471e-01  -3.4723e-01   9.806728e-01   5.303207e-03   5.057506e-03   9.867267e-01   3.640961e-03   3.510260e-03
  1.0593e-01  -3.4577e-01   9.805910e-01   5.356558e-03   5.103215e-03   9.867140e-01   3.646166e-03   3.516742e-03
  1.0715e-01  -3.4431e-01   9.804749e-01   5.409738e-03   5.148507e-03   9.866695e-01   3.651263e-03   3.523256e-03
  1.0839e-01  -3.4283e-01   9.803723e-01   5.463011e-03   5.194114e-03   9.866406e-01   3.656227e-03   3.529909e-03
  1.0965e-01  -3.4135e-01   9.802827e-01   5.516440e-03   5.240015e-03   9.866280e-01   3.661628e-03   3.536706e-03
  1.1092e-01  -3.3986e-01   9.801815e-01   5.569638e-03   5.285827e-03   9.866056e-01   3.666398e-03   3.543594e-03
  1.1220e-01  -3.3836e-01   9.800686e-01   5.622789e-03   5.331541e-03   9.865747e-01   3.671536e-03   3.550577e-03
  1.1350e-01  -3.3685e-01   9.799674e-01   5.676032e-03   5.377497e-03   9.865578e-01   3.676510e-03   3.557712e-03
  1.1482e-01  -3.3534e-01   9.798772e-01   5.729174e-03   5.423672e-03   9.865550e-01   3.681531e-03   3.565000e-03
  1.1614e-01  -3.3381e-01   9.797504e-01   5.781996e-03   5.469356e-03   9.865186e-01   3.686419e-03   3.572335e-03
  1.1749e-01  -3.3227e-01   9.796575e-01   5.834918e-03   5.515570e-03   9.865188e-01   3.691439e-03   3.579885e-03
  1.1885e-01  -3.3073e-01   9.795509e-01   5.887654e-03   5.561609e-03   9.865085e-01   3.696411e-03   3.587541e-03
  1.2023e-01  -3.2918e-01   9.794535e-01   5.940283e-03   5.607793e-03   9.865106e-01   3.701610e-03   3.595362e-03
  1.2162e-01  -3.2762e-01   9.793415e-01   5.992587e-03   5.653772e-03   9.865008e-01   3.706346e-03   3.603294e-03
  1.2303e-01  -3.2605e-01   9.792379e-01   6.044844e-03   5.699859e-03   9.865031e-01   3.711326e-03   3.611395e-03
  1.2445e-01  -3.2447e-01   9.791188e-01   6.096703e-03   5.745713e-03   9.864927e-01   3.716236e-03   3.619612e-03
  1.2589e-01  -3.2288e-01   9.790072e-01   6.148373e-03   5.791640e-03   9.864938e-01   3.721389e-03   3.628004e-03
  1.2735e-01  -3.2128e-01   9.789027e-01   6.199853e-03   5.837617e-03   9.865051e-01   3.726136e-03   3.636573e-03
  1.2882e-01  -3.1968e-01   9.787812e-01   6.250921e-03   5.883313e-03   9.865034e-01   3.731237e-03   3.645263e-03
  1.3032e-01  -3.1806e-01   9.786892e-01   6.301872e-03   5.929329e-03   9.865343e-01   3.736229e-03   3.654195e-03
  1.3183e-01  -3.1644e-01   9.785794e-01   6.352403e-03   5.975029e-03   9.865514e-01   3.741346e-03   3.663253e-03
  1.3335e-01  -3.1480e-01   9.784513e-01   6.402370e-03   6.020404e-03   9.865541e-01   3.746397e-03   3.672437e-03
  1.3490e-01  -3.1316e-01   9.783511e-01   6.452208e-03   6.066029e-03   9.865884e-01   3.751537e-03   3.681872e-03
  1.3646e-01  -3.1151e-01   9.782318e-01   6.501535e-03   6.111295e-03   9.866079e-01   3.756816e-03   3.691437e-03
  1.3804e-01  -3.0986e-01   9.781161e-01   6.550434e-03   6.156475e-03   9.866345e-01   3.762089e-03   3.701195e-03
  1.3964e-01  -3.0819e-01   9.780033e-01   6.598896e-03   6.201550e-03   9.866687e-01   3.767363e-03   3.711150e-03
  1.4125e-01  -3.0651e-01   9.778701e-01   6.646758e-03   6.246223e-03   9.866862e-01   3.772752e-03   3.721240e-03
  1.4289e-01  -3.0483e-01   9.777619e-01   6.694325e-03   6.291029e-03   9.867333e-01   3.778225e-03   3.731593e-03
  1.4454e-01  -3.0313e-01   9.776325e-01   6.741276e-03   6.335400e-03   9.867633e-01   3.783600e-03   3.742085e-03
  1.4622e-01  -3.0143e-01   9.775267e-01   6.787778e-03   6.379855e-03   9.868213e-01   3.789041e-03   3.752844e-03
  1.4791e-01  -2.9972e-01   9.773987e-01   6.833575e-03   6.423845e-03   9.868615e-01   3.794605e-03   3.763745e-03
  1.4962e-01  -2.9800e-01   9.772705e-01   6.878748e-03   6.467616e-03   9.869066e-01   3.800364e-03   3.774854e-03
  1.5136e-01  -2.9627e-01   9.771643e-01   6.923446e-03   6.511399e-03   9.869788e-01   3.806421e-03   3.786237e-03
  1.5311e-01  -2.9453e-01   9.770345e-01   6.967410e-03   6.554672e-03   9.870311e-01   3.812349e-03   3.797766e-03
  1.5488e-01  -2.9279e-01   9.769029e-01   7.010718e-03   6.597671e-03   9.870870e-01   3.818485e-03   3.809508e-03
  1.5668e-01  -2.9103e-01   9.767916e-01   7.053378e-03   6.640612e-03   9.871681e-01   3.824442e-03   3.821530e-03
  1.5849e-01  -2.8927e-01   9.766550e-01   7.095269e-03   6.683002e-03   9.872287e-01   3.830731e-03   3.833702e-03
  1.6032e-01  -2.8749e-01   9.765152e-01   7.136398e-03   6.725064e-03   9.872912e-01   3.837214e-03   3.846091e-03
  1.6218e-01  -2.8571e-01   9.763938e-01   7.176772e-03   6.767004e-03   9.873773e-01   3.843739e-03   3.858766e-03
  1.6406e-01  -2.8392e-01   9.762680e-01   7.216430e-03   6.808574e-03   9.874645e-01   3.850460e-03   3.871661e-03
  1.6596e-01  -2.8212e-01   9.761372e-01   7.255215e-03   6.849757e-03   9.875520e-01   3.857363e-03   3.884778e-03
  1.6788e-01  -2.8032e-01   9.760008e-01   7.293185e-03   6.890537e-03   9.876392e-01   3.864460e-03   3.898118e-03
  1.6982e-01  -2.7850e-01   9.758582e-01   7.330179e-03   6.930900e-03   9.877254e-01   3.871493e-03   3.911680e-03
  1.7179e-01  -2.7668e-01   9.757311e-01   7.366419e-03   6.971033e-03   9.878331e-01   3.879044e-03   3.925538e-03
  1.7378e-01  -2.7484e-01   9.755966e-01   7.401726e-03   7.010711e-03   9.879389e-01   3.886540e-03   3.939621e-03
  1.7579e-01  -2.7300e-01   9.754542e-01   7.436009e-03   7.049919e-03   9.880423e-01   3.894213e-03   3.953932e-03
  1.7783e-01  -2.7115e-01   9.753255e-01   7.469567e-03   7.088835e-03   9.881653e-01   3.902155e-03   3.968540e-03
  1.7989e-01  -2.6930e-01   9.751875e-01   7.501916e-03   7.127247e-03   9.882851e-01   3.910279e-03   3.983378e-03
  1.8197e-01  -2.6743e-01   9.750400e-01   7.533261e-03   7.165144e-03   9.884014e-01   3.918835e-03   3.998444e-03
  1.8408e-01  -2.6555e-01   9.749040e-01   7.563679e-03   7.202691e-03   9.885352e-01   3.927409e-03   4.013812e-03
  1.8621e-01  -2.6367e-01   9.747570e-01   7.592907e-03   7.239691e-03   9.886640e-01   3.936408e-03   4.029410e-03
  1.8836e-01  -2.6178e-01   9.745988e-01   7.621075e-03   7.276135e-03   9.887872e-01   3.945343e-03   4.045239e-03
  1.9055e-01  -2.5988e-01   9.744719e-01   7.648349e-03   7.312338e-03   9.889492e-01   3.955138e-03   4.061445e-03
  1.9275e-01  -2.5797e-01   9.743105e-01   7.674200e-03   7.347791e-03   9.890821e-01   3.964523e-03   4.077809e-03
  1.9498e-01  -2.5605e-01   9.741574e-01   7.699023e-03   7.382806e-03   9.892301e-01   3.974685e-03   4.094478e-03
  1.9724e-01  -2.5412e-01   9.740119e-01   7.722719e-03   7.417364e-03   9.893919e-01   3.984860e-03   4.111454e-03
  1.9953e-01  -2.5219e-01   9.738733e-01   7.745262e-03   7.451445e-03   9.895677e-01   3.995564e-03   4.128736e-03
  2.0184e-01  -2.5025e-01   9.737196e-01   7.766540e-03   7.484886e-03   9.897343e-01   4.006193e-03   4.146250e-03
  2.0417e-01  -2.4830e-01   9.735500e-01   7.786450e-03   7.517683e-03   9.898922e-01   4.017532e-03   4.163994e-03
  2.0654e-01  -2.4634e-01   9.734065e-01   7.805309e-03   7.550100e-03   9.900827e-01   4.028970e-03   4.182122e-03
  2.0893e-01  -2.4437e-01   9.732461e-01   7.822829e-03   7.581846e-03   9.902633e-01   4.041127e-03   4.200480e-03
  2.1135e-01  -2.4240e-01   9.730889e-01   7.838994e-03   7.613044e-03   9.904542e-01   4.053298e-03   4.219146e-03
  2.1380e-01  -2.4041e-01   9.729345e-01   7.853856e-03   7.643680e-03   9.906545e-01   4.065747e-03   4.238118e-03
  2.1627e-01  -2.3842e-01   9.727611e-01   7.867303e-03   7.673620e-03   9.908424e-01   4.078659e-03   4.257318e-03
  2.1878e-01  -2.3642e-01   9.726101e-01   7.879564e-03   7.703092e-03   9.910606e-01   4.092215e-03   4.276902e-03
  2.2131e-01  -2.3441e-01   9.724387e-01   7.890354e-03   7.731851e-03   9.912652e-01   4.105972e-03   4.296713e-03
  2.2387e-01  -2.3240e-01   9.722671e-01   7.899647e-03   7.760002e-03   9.914768e-01   4.120019e-03   4.316829e-03
  2.2646e-01  -2.3037e-01   9.720949e-01   7.907663e-03   7.787535e-03   9.916949e-01   4.134633e-03   4.337248e-03
  2.2909e-01  -2.2834e-01   9.719417e-01   7.914290e-03   7.814541e-03   9.919398e-01   4.149632e-03   4.358049e-03
  2.3174e-01  -2.2630e-01   9.717656e-01   7.919327e-03   7.840805e-03   9.921689e-01   4.165121e-03   4.379072e-03
  2.3442e-01  -2.2425e-01   9.715863e-01   7.922914e-03   7.866423e-03   9.924022e-01   4.180912e-03   4.400395e-03
  2.3714e-01  -2.2220e-01   9.714239e-01   7.925184e-03   7.891478e-03   9.926597e-01   4.197382e-03   4.422098e-03
  2.3988e-01  -2.2014e-01   9.712365e-01   7.925769e-03   7.915778e-03   9.928999e-01   4.214072e-03   4.444018e-03
  2.4266e-01  -2.1806e-01   9.710642e-01   7.924973e-03   7.939495e-03   9.931628e-01   4.231452e-03   4.466314e-03
  2.4547e-01  -2.1599e-01   9.708858e-01   7.922505e-03   7.962533e-03   9.934272e-01   4.248853e-03   4.488905e-03
  2.4831e-01  -2.1390e-01   9.707008e-01   7.918594e-03   7.984888e-03   9.936927e-01   4.267157e-03   4.511788e-03
  2.5119e-01  -2.1180e-01   9.705283e-01   7.913196e-03   8.006630e-03   9.939790e-01   4.285875e-03   4.535042e-03
  2.5410e-01  -2.0970e-01   9.703476e-01   7.906196e-03   8.027676e-03   9.942648e-01   4.305519e-03   4.558585e-03
  2.5704e-01  -2.0759e-01   9.701576e-01   7.897559e-03   8.048024e-03   9.945485e-01   4.324897e-03   4.582414e-03
  2.6002e-01  -2.0547e-01   9.699780e-01   7.887413e-03   8.067738e-03   9.948509e-01   4.345298e-03   4.606607e-03
  2.6303e-01  -2.0335e-01   9.697877e-01   7.875556e-03   8.086747e-03   9.951502e-01   4.366042e-03   4.631082e-03
  2.6607e-01  -2.0122e-01   9.695861e-01   7.862134e-03   8.105050e-03   9.954462e-01   4.387438e-03   4.655835e-03
  2.6915e-01  -1.9908e-01   9.693921e-01   7.847087e-03   8.122705e-03   9.957580e-01   4.409276e-03   4.680945e-03
  2.7227e-01  -1.9693e-01   9.692047e-01   7.830467e-03   8.139706e-03   9.960845e-01   4.431553e-03   4.706410e-03
  2.7542e-01  -1.9478e-01   9.690038e-01   7.812167e-03   8.155995e-03   9.964054e-01   4.454502e-03   4.732143e-03
  2.7861e-01  -1.9261e-01   9.688078e-01   7.792213e-03   8.171625e-03   9.967393e-01   4.477914e-03   4.758225e-03
  2.8184e-01  -1.9044e-01   9.686161e-01   7.770754e-03   8.186592e-03   9.970861e-01   4.502410e-03   4.784651e-03
  2.8510e-01  -1.8827e-01   9.684080e-01   7.747496e-03   8.200850e-03   9.974246e-01   4.526963e-03   4.811336e-03
  2.8840e-01  -1.8608e-01   9.682026e-01   7.722652e-03   8.214444e-03   9.977737e-01   4.552303e-03   4.838357e-03
  2.9174e-01  -1.8389e-01   9.679986e-01   7.696083e-03   8.227375e-03   9.981328e-01   4.578130e-03   4.865712e-03
  2.9512e-01  -1.8169e-01   9.677954e-01   7.667940e-03   8.239640e-03   9.985005e-01   4.604439e-03   4.893396e-03
  2.9854e-01  -1.7949e-01   9.675917e-01   7.638082e-03   8.251241e-03   9.988762e-01   4.631224e-03   4.921404e-03
  3.0200e-01  -1.7728e-01   9.673872e-01   7.606664e-03   8.262179e-03   9.992602e-01   4.659161e-03   4.949732e-03
  3.0549e-01  -1.7506e-01   9.671614e-01   7.573395e-03   8.272429e-03   9.996299e-01   4.687169e-03   4.978294e-03
  3.0903e-01  -1.7283e-01   9.669517e-01   7.538531e-03   8.282051e-03   1.000025e+00   4.716113e-03   5.007248e-03
  3.1261e-01  -1.7060e-01   9.667382e-01   7.502079e-03   8.291020e-03   1.000425e+00   4.745558e-03   5.036507e-03
  3.1623e-01  -1.6836e-01   9.665200e-01   7.463997e-03   8.299340e-03   1.000828e+00   4.775182e-03   5.066067e-03
  3.1989e-01  -1.6611e-01   9.662960e-01   7.424141e-03   8.307016e-03   1.001234e+00   4.805997e-03   5.095921e-03
  3.2359e-01  -1.6386e-01   9.660656e-01   7.382672e-03   8.314054e-03   1.001641e+00   4.837000e-03   5.126064e-03
  3.2734e-01  -1.6159e-01   9.658464e-01   7.339588e-03   8.320477e-03   1.002069e+00   4.868969e-03   5.156571e-03
  3.3113e-01  -1.5933e-01   9.656186e-01   7.294803e-03   8.326273e-03   1.002497e+00   4.901464e-03   5.187355e-03
  3.3497e-01  -1.5705e-01   9.653999e-01   7.248519e-03   8.331462e-03   1.002942e+00   4.934232e-03   5.218491e-03
  3.3884e-01  -1.5477e-01   9.651527e-01   7.200523e-03   8.336027e-03   1.003367e+00   4.967799e-03   5.249810e-03
  3.4277e-01  -1.5248e-01   9.649309e-01   7.151080e-03   8.340009e-03   1.003826e+00   5.002122e-03   5.281548e-03
  3.4674e-01  -1.5019e-01   9.646967e-01   7.099871e-03   8.343393e-03   1.004282e+00   5.036973e-03   5.313536e-03
  3.5075e-01  -1.4789e-01   9.644495e-01   7.047177e-03   8.346190e-03   1.004733e+00   5.072385e-03   5.345768e-03
  3.5481e-01  -1.4558e-01   9.642063e-01   6.992876e-03   8.348416e-03   1.005196e+00   5.108459e-03   5.378316e-03
  3.5892e-01  -1.4327e-01   9.639661e-01   6.936924e-03   8.350078e-03   1.005671e+00   5.144436e-03   5.411173e-03
  3.6308e-01  -1.4095e-01   9.637280e-01   6.879715e-03   8.351184e-03   1.006158e+00   5.182199e-03   5.444330e-03
  3.6728e-01  -1.3863e-01   9.634726e-01   6.820753e-03   8.351742e-03   1.006635e+00   5.219787e-03   5.477699e-03
  3.7154e-01  -1.3629e-01   9.632351e-01   6.760473e-03   8.351764e-03   1.007139e+00   5.258118e-03   5.511432e-03
  3.7584e-01  -1.3396e-01   9.629786e-01   6.698583e-03   8.351260e-03   1.007632e+00   5.296654e-03   5.545360e-03
  3.8019e-01  -1.3161e-01   9.627199e-01   6.635284e-03   8.350242e-03   1.008132e+00   5.335855e-03   5.579554e-03
  3.8459e-01  -1.2926e-01   9.624577e-01   6.570537e-03   8.348719e-03   1.008637e+00   5.376145e-03   5.614005e-03
  3.8905e-01  -1.2690e-01   9.622087e-01   6.504543e-03   8.346700e-03   1.009164e+00   5.416404e-03   5.648781e-03
  3.9355e-01  -1.2454e-01   9.619368e-01   6.437025e-03   8.344204e-03   1.009676e+00   5.457239e-03   5.683717e-03
  3.9811e-01  -1.2217e-01   9.616759e-01   6.368304e-03   8.341234e-03   1.010208e+00   5.498884e-03   5.718959e-03
  4.0272e-01  -1.1980e-01   9.614073e-01   6.298231e-03   8.337807e-03   1.010742e+00   5.540782e-03   5.754418e-03
  4.0738e-01  -1.1742e-01   9.611301e-01   6.226893e-03   8.333938e-03   1.011275e+00   5.583379e-03   5.790084e-03
  4.1210e-01  -1.1503e-01   9.608601e-01   6.154254e-03   8.329629e-03   1.011824e+00   5.626358e-03   5.826023e-03
  4.1687e-01  -1.1264e-01   9.605792e-01   6.080414e-03   8.324905e-03   1.012371e+00   5.670007e-03   5.862148e-03
  4.2170e-01  -1.1025e-01   9.603036e-01   6.005692e-03   8.319768e-03   1.012932e+00   5.714051e-03   5.898523e-03
  4.2658e-01  -1.0784e-01   9.600144e-01   5.929482e-03   8.314243e-03   1.013488e+00   5.758366e-03   5.935061e-03
  4.3152e-01  -1.0544e-01   9.597283e-01   5.852469e-03   8.308332e-03   1.014056e+00   5.803014e-03   5.971826e-03
  4.3652e-01  -1.0302e-01   9.594436e-01   5.774398e-03   8.302050e-03   1.014634e+00   5.848484e-03   6.008805e-03
  4.4157e-01  -1.0060e-01   9.591423e-01   5.695269e-03   8.295424e-03   1.015204e+00   5.894181e-03   6.045912e-03
  4.4668e-01  -9.8178e-02   9.588399e-01   5.615172e-03   8.288457e-03   1.015781e+00   5.939796e-03   6.083208e-03
  4.5186e-01  -9.5748e-02   9.585523e-01   5.534564e-03   8.281148e-03   1.016383e+00   5.986755e-03   6.120753e-03
  4.5709e-01  -9.3313e-02   9.582447e-01   5.452878e-03   8.273540e-03   1.016972e+00   6.033482e-03   6.158388e-03
  4.6238e-01  -9.0873e-02   9.579324e-01   5.370453e-03   8.265637e-03   1.017566e+00   6.081012e-03   6.196172e-03
  4.6774e-01  -8.8428e-02   9.576305e-01   5.287502e-03   8.257436e-03   1.018180e+00   6.128510e-03   6.234164e-03
  4.7315e-01  -8.5977e-02   9.573055e-01   5.203870e-03   8.248986e-03   1.018778e+00   6.176209e-03   6.272206e-03
  4.7863e-01  -8.3522e-02   9.569885e-01   5.119856e-03   8.240270e-03   1.019393e+00   6.224307e-03   6.310426e-03
  4.8417e-01  -8.1061e-02   9.566620e-01   5.035276e-03   8.231321e-03   1.020007e+00   6.272775e-03   6.348740e-03
  4.8978e-01  -7.8596e-02   9.563406e-01   4.950476e-03   8.222138e-03   1.020636e+00   6.321715e-03   6.387202e-03
  4.9545e-01  -7.6126e-02   9.560072e-01   4.865416e-03   8.212754e-03   1.021261e+00   6.370747e-03   6.425727e-03
  5.0119e-01  -7.3650e-02   9.556764e-01   4.780081e-03   8.203169e-03   1.021898e+00   6.420059e-03   6.464369e-03
  5.0699e-01  -7.1171e-02   9.553311e-01   4.694803e-03   8.193416e-03   1.022528e+00   6.469526e-03   6.503045e-03
  5.1286e-01  -6.8686e-02   9.549857e-01   4.609468e-03   8.183495e-03   1.023167e+00   6.519195e-03   6.541807e-03
  5.1880e-01  -6.6197e-02   9.546391e-01   4.524519e-03   8.173422e-03   1.023814e+00   6.569050e-03   6.580637e-03
  5.2481e-01  -6.3703e-02   9.542893e-01   4.439628e-03   8.163214e-03   1.024467e+00   6.619079e-03   6.619519e-03
  5.3088e-01  -6.1205e-02   9.539203e-01   4.355312e-03   8.152905e-03   1.025108e+00   6.669207e-03   6.658373e-03
  5.3703e-01  -5.8702e-02   9.535610e-01   4.271671e-03   8.142478e-03   1.025769e+00   6.719532e-03   6.697310e-03
  5.4325e-01  -5.6195e-02   9.531951e-01   4.188730e-03   8.131967e-03   1.026432e+00   6.769876e-03   6.736249e-03
  5.4954e-01  -5.3684e-02   9.528207e-01   4.106597e-03   8.121388e-03   1.027095e+00   6.820378e-03   6.775173e-03
  5.5590e-01  -5.1168e-02   9.524366e-01   4.025383e-03   8.110759e-03   1.027757e+00   6.870860e-03   6.814065e-03
  5.6234e-01  -4.8648e-02   9.520567e-01   3.945538e-03   8.100080e-03   1.028433e+00   6.921463e-03   6.852968e-03
  5.6885e-01  -4.6124e-02   9.516645e-01   3.867140e-03   8.089384e-03   1.029105e+00   6.972003e-03   6.891805e-03
  5.7544e-01  -4.3596e-02   9.512736e-01   3.790526e-03   8.078673e-03   1.029787e+00   7.022622e-03   6.930616e-03
  5.8210e-01  -4.1064e-02   9.508674e-01   3.715563e-03   8.067979e-03   1.030463e+00   7.073134e-03   6.969324e-03
  5.8884e-01  -3.8528e-02   9.504591e-01   3.642604e-03   8.057304e-03   1.031146e+00   7.123621e-03   7.007971e-03
  5.9566e-01  -3.5988e-02   9.500479e-01   3.572088e-03   8.046664e-03   1.031835e+00   7.174060e-03   7.046536e-03
  6.0256e-01  -3.3444e-02   9.496316e-01   3.504103e-03   8.036077e-03   1.032528e+00   7.224424e-03   7.085002e-03
  6.0954e-01  -3.0896e-02   9.492091e-01   3.438859e-03   8.025560e-03   1.033224e+00   7.274628e-03   7.123347e-03
  6.1660e-01  -2.8345e-02   9.487788e-01   3.376829e-03   8.015130e-03   1.033921e+00   7.324640e-03   7.161555e-03
  6.2373e-01  -2.5790e-02   9.483248e-01   3.317963e-03   8.004818e-03   1.034602e+00   7.374444e-03   7.199552e-03
  6.3096e-01  -2.3231e-02   9.478887e-01   3.262781e-03   7.994598e-03   1.035313e+00   7.424219e-03   7.237480e-03
  6.3826e-01  -2.0669e-02   9.474262e-01   3.211581e-03   7.984529e-03   1.036004e+00   7.473661e-03   7.275161e-03
  6.4565e-01  -1.8103e-02   9.469637e-01   3.164505e-03   7.974600e-03   1.036706e+00   7.522901e-03   7.312679e-03
  6.5313e-01  -1.5534e-02   9.465003e-01   3.121923e-03   7.964828e-03   1.037416e+00   7.571838e-03   7.350013e-03
  6.6069e-01  -1.2962e-02   9.460196e-01   3.083998e-03   7.955244e-03   1.038118e+00   7.620517e-03   7.387096e-03
  6.6834e-01  -1.0386e-02   9.455347e-01   3.051124e-03   7.945851e-03   1.038826e+00   7.668951e-03   7.423956e-03
  6.7608e-01  -7.8067e-03   9.450436e-01   3.023505e-03   7.936666e-03   1.039536e+00   7.716973e-03   7.460573e-03
  6.8391e-01  -5.2245e-03   9.445448e-01   3.001297e-03   7.927705e-03   1.040249e+00   7.764740e-03   7.496927e-03
  6.9183e-01  -2.6392e-03   9.440361e-01   2.984580e-03   7.918985e-03   1.040961e+00   7.812015e-03   7.532998e-03
  6.9984e-01  -5.0783e-05   9.435169e-01   2.973727e-03   7.910523e-03   1.041672e+00   7.858958e-03   7.568767e-03
  7.0795e-01   2.5406e-03   9.429986e-01   2.968754e-03   7.902324e-03   1.042395e+00   7.905503e-03   7.604259e-03
  7.1614e-01   5.1349e-03   9.424525e-01   2.969647e-03   7.894425e-03   1.043098e+00   7.951382e-03   7.639365e-03
  7.2444e-01   7.7320e-03   9.419168e-01   2.976579e-03   7.886813e-03   1.043823e+00   7.997027e-03   7.674196e-03
  7.3282e-01   1.0332e-02   9.413506e-01   2.989392e-03   7.879532e-03   1.044526e+00   8.041986e-03   7.708605e-03
  7.4131e-01   1.2935e-02   9.407919e-01   3.008190e-03   7.872571e-03   1.045247e+00   8.086549e-03   7.742696e-03
  7.4989e-01   1.5540e-02   9.402119e-01   3.032748e-03   7.865963e-03   1.045957e+00   8.130518e-03   7.776369e-03
  7.5858e-01   1.8148e-02   9.396353e-01   3.063041e-03   7.859710e-03   1.046681e+00   8.173993e-03   7.809683e-03
  7.6736e-01   2.0759e-02   9.390348e-01   3.098839e-03   7.853841e-03   1.047390e+00   8.216777e-03   7.842541e-03
  7.7625e-01   2.3372e-02   9.384341e-01   3.139990e-03   7.848358e-03   1.048111e+00   8.259040e-03   7.874999e-03
  7.8524e-01   2.5987e-02   9.378189e-01   3.186252e-03   7.843284e-03   1.048827e+00   8.300621e-03   7.907001e-03
  7.9433e-01   2.8605e-02   9.371868e-01   3.237391e-03   7.838635e-03   1.049536e+00   8.341464e-03   7.938529e-03
  8.0353e-01   3.1225e-02   9.365495e-01   3.293205e-03   7.834420e-03   1.050252e+00   8.381785e-03   7.969597e-03
