##        Q2         GEp/GD        dGEp/GD    dGEp_Par/GD       GMp/muGD      dGMp/muGD  dGMp_Par/muGD
  4.2170e-06   9.999979e-01   4.260550e-07   4.335604e-07   1.000000e+00   8.497062e-07   8.557177e-07
  4.2658e-06   9.999979e-01   4.309878e-07   4.385730e-07   1.000000e+00   8.595439e-07   8.656138e-07
  4.3152e-06   9.999979e-01   4.359777e-07   4.436471e-07   1.000000e+00   8.694956e-07   8.756313e-07
  4.3652e-06   9.999979e-01   4.410253e-07   4.487828e-07   1.000000e+00   8.795624e-07   8.857704e-07
  4.4157e-06   9.999978e-01   4.461314e-07   4.539697e-07   1.000000e+00   8.897458e-07   8.960108e-07
  4.4668e-06   9.999978e-01   4.512966e-07   4.592182e-07   1.000000e+00   9.000471e-07   9.063727e-07
  4.5186e-06   9.999978e-01   4.565215e-07   4.645385e-07   1.000000e+00   9.104676e-07   9.168763e-07
  4.5709e-06   9.999978e-01   4.618070e-07   4.699099e-07   1.000000e+00   9.210088e-07   9.274812e-07
  4.6238e-06   9.999977e-01   4.671536e-07   4.753430e-07   1.000000e+00   9.316719e-07   9.382076e-07
  4.6774e-06   9.999977e-01   4.725622e-07   4.808477e-07   1.000000e+00   9.424585e-07   9.490758e-07
  4.7315e-06   9.999977e-01   4.780333e-07   4.864038e-07   1.000000e+00   9.533700e-07   9.600452e-07
  4.7863e-06   9.999977e-01   4.835678e-07   4.920316e-07   1.000000e+00   9.644078e-07   9.711564e-07
  4.8417e-06   9.999976e-01   4.891663e-07   4.977209e-07   1.000000e+00   9.755733e-07   9.823890e-07
  4.8978e-06   9.999976e-01   4.948297e-07   5.034819e-07   1.000000e+00   9.868681e-07   9.937635e-07
  4.9545e-06   9.999976e-01   5.005586e-07   5.093045e-07   1.000000e+00   9.982937e-07   1.005259e-06
  5.0119e-06   9.999975e-01   5.063538e-07   5.151988e-07   9.999999e-01   1.009851e-06   1.016897e-06
  5.0699e-06   9.999975e-01   5.122161e-07   5.211546e-07   9.999999e-01   1.021543e-06   1.028656e-06
  5.1286e-06   9.999975e-01   5.181462e-07   5.271821e-07   9.999999e-01   1.033370e-06   1.040557e-06
  5.1880e-06   9.999975e-01   5.241450e-07   5.332814e-07   9.999999e-01   1.045334e-06   1.052599e-06
  5.2481e-06   9.999974e-01   5.302133e-07   5.394524e-07   9.999999e-01   1.057436e-06   1.064784e-06
  5.3088e-06   9.999974e-01   5.363518e-07   5.456849e-07   9.999999e-01   1.069679e-06   1.077089e-06
  5.3703e-06   9.999974e-01   5.425613e-07   5.519994e-07   9.999998e-01   1.082063e-06   1.089557e-06
  5.4325e-06   9.999973e-01   5.488427e-07   5.583856e-07   9.999998e-01   1.094590e-06   1.102166e-06
  5.4954e-06   9.999973e-01   5.551968e-07   5.648435e-07   9.999998e-01   1.107263e-06   1.114918e-06
  5.5590e-06   9.999973e-01   5.616245e-07   5.713731e-07   9.999998e-01   1.120082e-06   1.127810e-06
  5.6234e-06   9.999972e-01   5.681266e-07   5.779848e-07   9.999998e-01   1.133049e-06   1.140865e-06
  5.6885e-06   9.999972e-01   5.747039e-07   5.846681e-07   9.999998e-01   1.146167e-06   1.154061e-06
  5.7544e-06   9.999972e-01   5.813574e-07   5.914334e-07   9.999997e-01   1.159437e-06   1.167420e-06
  5.8210e-06   9.999971e-01   5.880879e-07   5.982704e-07   9.999997e-01   1.172860e-06   1.180920e-06
  5.8884e-06   9.999971e-01   5.948963e-07   6.051893e-07   9.999997e-01   1.186438e-06   1.194582e-06
  5.9566e-06   9.999971e-01   6.017835e-07   6.121902e-07   9.999997e-01   1.200174e-06   1.208405e-06
  6.0256e-06   9.999970e-01   6.087504e-07   6.192731e-07   9.999997e-01   1.214068e-06   1.222391e-06
  6.0954e-06   9.999970e-01   6.157979e-07   6.264379e-07   9.999996e-01   1.228124e-06   1.236539e-06
  6.1660e-06   9.999970e-01   6.229270e-07   6.336846e-07   9.999996e-01   1.242342e-06   1.250848e-06
  6.2373e-06   9.999969e-01   6.301387e-07   6.410030e-07   9.999996e-01   1.256725e-06   1.265299e-06
  6.3096e-06   9.999969e-01   6.374338e-07   6.484238e-07   9.999996e-01   1.271274e-06   1.279953e-06
  6.3826e-06   9.999969e-01   6.448133e-07   6.559163e-07   9.999996e-01   1.285991e-06   1.294748e-06
  6.4565e-06   9.999968e-01   6.522783e-07   6.635010e-07   9.999995e-01   1.300879e-06   1.309725e-06
  6.5313e-06   9.999968e-01   6.598297e-07   6.711778e-07   9.999995e-01   1.315940e-06   1.324884e-06
  6.6069e-06   9.999968e-01   6.674684e-07   6.789365e-07   9.999995e-01   1.331174e-06   1.340206e-06
  6.6834e-06   9.999967e-01   6.751956e-07   6.867874e-07   9.999995e-01   1.346585e-06   1.355709e-06
  6.7608e-06   9.999967e-01   6.830122e-07   6.947304e-07   9.999994e-01   1.362174e-06   1.371394e-06
  6.8391e-06   9.999966e-01   6.909193e-07   7.027656e-07   9.999994e-01   1.377944e-06   1.387262e-06
  6.9183e-06   9.999966e-01   6.989179e-07   7.108929e-07   9.999994e-01   1.393896e-06   1.403311e-06
  6.9984e-06   9.999966e-01   7.070091e-07   7.191123e-07   9.999994e-01   1.410033e-06   1.419543e-06
  7.0795e-06   9.999965e-01   7.151939e-07   7.274341e-07   9.999994e-01   1.426357e-06   1.435976e-06
  7.1614e-06   9.999965e-01   7.234735e-07   7.358378e-07   9.999993e-01   1.442869e-06   1.452572e-06
  7.2444e-06   9.999964e-01   7.318489e-07   7.443541e-07   9.999993e-01   1.459573e-06   1.469390e-06
  7.3282e-06   9.999964e-01   7.403212e-07   7.529522e-07   9.999993e-01   1.476470e-06   1.486370e-06
  7.4131e-06   9.999964e-01   7.488916e-07   7.616629e-07   9.999993e-01   1.493563e-06   1.503572e-06
  7.4989e-06   9.999963e-01   7.575612e-07   7.704657e-07   9.999992e-01   1.510853e-06   1.520957e-06
  7.5858e-06   9.999963e-01   7.663311e-07   7.793811e-07   9.999992e-01   1.528344e-06   1.538564e-06
  7.6736e-06   9.999962e-01   7.752025e-07   7.883886e-07   9.999992e-01   1.546037e-06   1.556353e-06
  7.7625e-06   9.999962e-01   7.841765e-07   7.975086e-07   9.999992e-01   1.563934e-06   1.574364e-06
  7.8524e-06   9.999962e-01   7.932545e-07   8.067310e-07   9.999991e-01   1.582039e-06   1.592577e-06
  7.9433e-06   9.999961e-01   8.024375e-07   8.160556e-07   9.999991e-01   1.600354e-06   1.610993e-06
  8.0353e-06   9.999961e-01   8.117268e-07   8.254928e-07   9.999991e-01   1.618880e-06   1.629631e-06
  8.1283e-06   9.999960e-01   8.211235e-07   8.350323e-07   9.999991e-01   1.637621e-06   1.648472e-06
  8.2224e-06   9.999960e-01   8.306291e-07   8.446843e-07   9.999990e-01   1.656578e-06   1.667534e-06
  8.3176e-06   9.999959e-01   8.402446e-07   8.544488e-07   9.999990e-01   1.675756e-06   1.686819e-06
  8.4140e-06   9.999959e-01   8.499714e-07   8.643361e-07   9.999990e-01   1.695155e-06   1.706347e-06
  8.5114e-06   9.999958e-01   8.598108e-07   8.743256e-07   9.999990e-01   1.714778e-06   1.726077e-06
  8.6099e-06   9.999958e-01   8.697641e-07   8.844276e-07   9.999989e-01   1.734629e-06   1.746029e-06
  8.7096e-06   9.999957e-01   8.798325e-07   8.946523e-07   9.999989e-01   1.754709e-06   1.766224e-06
  8.8105e-06   9.999957e-01   8.900175e-07   9.049998e-07   9.999989e-01   1.775022e-06   1.786661e-06
  8.9125e-06   9.999956e-01   9.003203e-07   9.154597e-07   9.999988e-01   1.795570e-06   1.807321e-06
  9.0157e-06   9.999956e-01   9.107423e-07   9.260423e-07   9.999988e-01   1.816355e-06   1.828223e-06
  9.1201e-06   9.999955e-01   9.212850e-07   9.367477e-07   9.999988e-01   1.837381e-06   1.849367e-06
  9.2257e-06   9.999955e-01   9.319497e-07   9.475756e-07   9.999987e-01   1.858651e-06   1.870754e-06
  9.3325e-06   9.999954e-01   9.427377e-07   9.585263e-07   9.999987e-01   1.880166e-06   1.892384e-06
  9.4406e-06   9.999954e-01   9.536507e-07   9.696098e-07   9.999987e-01   1.901931e-06   1.914276e-06
  9.5499e-06   9.999953e-01   9.646899e-07   9.808160e-07   9.999987e-01   1.923947e-06   1.936411e-06
  9.6605e-06   9.999953e-01   9.758568e-07   9.921551e-07   9.999986e-01   1.946219e-06   1.958809e-06
  9.7724e-06   9.999952e-01   9.871530e-07   1.003627e-06   9.999986e-01   1.968748e-06   1.981469e-06
  9.8855e-06   9.999952e-01   9.985799e-07   1.015222e-06   9.999986e-01   1.991537e-06   2.004371e-06
  1.0000e-05   9.999951e-01   1.010139e-06   1.026959e-06   9.999985e-01   2.014591e-06   2.027557e-06
  1.0116e-05   9.999950e-01   1.021832e-06   1.038850e-06   9.999985e-01   2.037911e-06   2.051045e-06
  1.0233e-05   9.999950e-01   1.033660e-06   1.050843e-06   9.999985e-01   2.061501e-06   2.074736e-06
  1.0351e-05   9.999949e-01   1.045625e-06   1.062938e-06   9.999984e-01   2.085364e-06   2.098628e-06
  1.0471e-05   9.999949e-01   1.057729e-06   1.075238e-06   9.999984e-01   2.109503e-06   2.122924e-06
  1.0593e-05   9.999948e-01   1.069972e-06   1.087742e-06   9.999984e-01   2.133921e-06   2.147625e-06
  1.0715e-05   9.999947e-01   1.082357e-06   1.100246e-06   9.999983e-01   2.158622e-06   2.172325e-06
  1.0839e-05   9.999947e-01   1.094886e-06   1.112954e-06   9.999983e-01   2.183609e-06   2.197429e-06
  1.0965e-05   9.999946e-01   1.107559e-06   1.125867e-06   9.999983e-01   2.208885e-06   2.222938e-06
  1.1092e-05   9.999946e-01   1.120380e-06   1.138881e-06   9.999982e-01   2.234454e-06   2.248648e-06
  1.1220e-05   9.999945e-01   1.133348e-06   1.151998e-06   9.999982e-01   2.260318e-06   2.274559e-06
  1.1350e-05   9.999944e-01   1.146467e-06   1.165319e-06   9.999981e-01   2.286482e-06   2.300875e-06
  1.1482e-05   9.999944e-01   1.159737e-06   1.178844e-06   9.999981e-01   2.312948e-06   2.327595e-06
  1.1614e-05   9.999943e-01   1.173161e-06   1.192369e-06   9.999981e-01   2.339720e-06   2.354314e-06
  1.1749e-05   9.999942e-01   1.186740e-06   1.206200e-06   9.999980e-01   2.366803e-06   2.381640e-06
  1.1885e-05   9.999942e-01   1.200476e-06   1.220134e-06   9.999980e-01   2.394198e-06   2.409167e-06
  1.2023e-05   9.999941e-01   1.214372e-06   1.234271e-06   9.999980e-01   2.421911e-06   2.437098e-06
  1.2162e-05   9.999940e-01   1.228428e-06   1.248511e-06   9.999979e-01   2.449944e-06   2.465230e-06
  1.2303e-05   9.999940e-01   1.242646e-06   1.262955e-06   9.999979e-01   2.478302e-06   2.493767e-06
  1.2445e-05   9.999939e-01   1.257029e-06   1.277501e-06   9.999978e-01   2.506988e-06   2.522505e-06
  1.2589e-05   9.999938e-01   1.271579e-06   1.292251e-06   9.999978e-01   2.536005e-06   2.551647e-06
  1.2735e-05   9.999938e-01   1.286297e-06   1.307205e-06   9.999978e-01   2.565359e-06   2.581192e-06
  1.2882e-05   9.999937e-01   1.301185e-06   1.322261e-06   9.999977e-01   2.595052e-06   2.610939e-06
  1.3032e-05   9.999936e-01   1.316245e-06   1.337623e-06   9.999977e-01   2.625088e-06   2.641292e-06
  1.3183e-05   9.999935e-01   1.331480e-06   1.353087e-06   9.999976e-01   2.655472e-06   2.671846e-06
  1.3335e-05   9.999935e-01   1.346891e-06   1.368653e-06   9.999976e-01   2.686208e-06   2.702602e-06
  1.3490e-05   9.999934e-01   1.362480e-06   1.384526e-06   9.999975e-01   2.717299e-06   2.733963e-06
  1.3646e-05   9.999933e-01   1.378250e-06   1.400500e-06   9.999975e-01   2.748750e-06   2.765526e-06
  1.3804e-05   9.999932e-01   1.394202e-06   1.416678e-06   9.999975e-01   2.780564e-06   2.797493e-06
  1.3964e-05   9.999932e-01   1.410338e-06   1.433060e-06   9.999974e-01   2.813191e-06   2.829863e-06
  1.4125e-05   9.999931e-01   1.426661e-06   1.449544e-06   9.999974e-01   2.845302e-06   2.862434e-06
  1.4289e-05   9.999930e-01   1.443173e-06   1.466334e-06   9.999973e-01   2.878234e-06   2.895610e-06
  1.4454e-05   9.999929e-01   1.459876e-06   1.483226e-06   9.999973e-01   2.911546e-06   2.928988e-06
  1.4622e-05   9.999928e-01   1.476772e-06   1.500424e-06   9.999972e-01   2.945244e-06   2.962972e-06
  1.4791e-05   9.999927e-01   1.493864e-06   1.517723e-06   9.999972e-01   2.979332e-06   2.997157e-06
  1.4962e-05   9.999927e-01   1.511154e-06   1.535226e-06   9.999971e-01   3.013814e-06   3.031744e-06
  1.5136e-05   9.999926e-01   1.528643e-06   1.553036e-06   9.999971e-01   3.048696e-06   3.066938e-06
  1.5311e-05   9.999925e-01   1.546335e-06   1.570947e-06   9.999970e-01   3.083980e-06   3.102332e-06
  1.5488e-05   9.999924e-01   1.564231e-06   1.589062e-06   9.999970e-01   3.119673e-06   3.138130e-06
  1.5668e-05   9.999923e-01   1.582335e-06   1.607483e-06   9.999969e-01   3.155779e-06   3.174533e-06
  1.5849e-05   9.999922e-01   1.600647e-06   1.626005e-06   9.999969e-01   3.192302e-06   3.211136e-06
  1.6032e-05   9.999921e-01   1.619172e-06   1.644731e-06   9.999968e-01   3.229248e-06   3.248143e-06
  1.6218e-05   9.999921e-01   1.637911e-06   1.663763e-06   9.999968e-01   3.266621e-06   3.285755e-06
