##          Q2              z             GE(M)n            dGE(M)n               GDip
2.39883292e-06 -8.28232611e-01  -1.9130280569e+00   2.6844690243e-09   9.9999324276e-01
2.42661010e-06 -8.28232583e-01  -1.9130278871e+00   2.7155526739e-09   9.9999316451e-01
2.45470892e-06 -8.28232555e-01  -1.9130277154e+00   2.7469962313e-09   9.9999308536e-01
2.48313311e-06 -8.28232526e-01  -1.9130275416e+00   2.7788038637e-09   9.9999300530e-01
2.51188643e-06 -8.28232497e-01  -1.9130273659e+00   2.8109797858e-09   9.9999292430e-01
2.54097271e-06 -8.28232468e-01  -1.9130271881e+00   2.8435282622e-09   9.9999284237e-01
2.57039578e-06 -8.28232438e-01  -1.9130270082e+00   2.8764536064e-09   9.9999275949e-01
2.60015956e-06 -8.28232408e-01  -1.9130268263e+00   2.9097601809e-09   9.9999267565e-01
2.63026799e-06 -8.28232378e-01  -1.9130266423e+00   2.9434524004e-09   9.9999259084e-01
2.66072506e-06 -8.28232347e-01  -1.9130264561e+00   2.9775347290e-09   9.9999250504e-01
2.69153480e-06 -8.28232316e-01  -1.9130262678e+00   3.0120116841e-09   9.9999241825e-01
2.72270131e-06 -8.28232285e-01  -1.9130260773e+00   3.0468878344e-09   9.9999233046e-01
2.75422870e-06 -8.28232253e-01  -1.9130258845e+00   3.0821678015e-09   9.9999224165e-01
2.78612117e-06 -8.28232221e-01  -1.9130256896e+00   3.1178562605e-09   9.9999215182e-01
2.81838293e-06 -8.28232188e-01  -1.9130254924e+00   3.1539579414e-09   9.9999206094e-01
2.85101827e-06 -8.28232155e-01  -1.9130252929e+00   3.1904776278e-09   9.9999196901e-01
2.88403150e-06 -8.28232122e-01  -1.9130250911e+00   3.2274201595e-09   9.9999187602e-01
2.91742701e-06 -8.28232089e-01  -1.9130248870e+00   3.2647904322e-09   9.9999178195e-01
2.95120923e-06 -8.28232055e-01  -1.9130246805e+00   3.3025933980e-09   9.9999168679e-01
2.98538262e-06 -8.28232020e-01  -1.9130244716e+00   3.3408340666e-09   9.9999159052e-01
3.01995172e-06 -8.28231985e-01  -1.9130242603e+00   3.3795175052e-09   9.9999149315e-01
3.05492111e-06 -8.28231950e-01  -1.9130240466e+00   3.4186488403e-09   9.9999139464e-01
3.09029543e-06 -8.28231914e-01  -1.9130238303e+00   3.4582332575e-09   9.9999129500e-01
3.12607937e-06 -8.28231878e-01  -1.9130236116e+00   3.4982760023e-09   9.9999119420e-01
3.16227766e-06 -8.28231842e-01  -1.9130233903e+00   3.5387823808e-09   9.9999109224e-01
3.19889511e-06 -8.28231805e-01  -1.9130231665e+00   3.5797577614e-09   9.9999098909e-01
3.23593657e-06 -8.28231768e-01  -1.9130229401e+00   3.6212075730e-09   9.9999088475e-01
3.27340695e-06 -8.28231730e-01  -1.9130227111e+00   3.6631373091e-09   9.9999077920e-01
3.31131121e-06 -8.28231692e-01  -1.9130224794e+00   3.7055525259e-09   9.9999067243e-01
3.34965439e-06 -8.28231653e-01  -1.9130222450e+00   3.7484588435e-09   9.9999056442e-01
3.38844156e-06 -8.28231614e-01  -1.9130220079e+00   3.7918619482e-09   9.9999045516e-01
3.42767787e-06 -8.28231575e-01  -1.9130217681e+00   3.8357675914e-09   9.9999034464e-01
3.46736850e-06 -8.28231535e-01  -1.9130215255e+00   3.8801815907e-09   9.9999023284e-01
3.50751874e-06 -8.28231494e-01  -1.9130212800e+00   3.9251098319e-09   9.9999011974e-01
3.54813389e-06 -8.28231453e-01  -1.9130210318e+00   3.9705582686e-09   9.9999000533e-01
3.58921935e-06 -8.28231412e-01  -1.9130207806e+00   4.0165329231e-09   9.9998988960e-01
3.63078055e-06 -8.28231370e-01  -1.9130205266e+00   4.0630398878e-09   9.9998977253e-01
3.67282300e-06 -8.28231328e-01  -1.9130202696e+00   4.1100853251e-09   9.9998965410e-01
3.71535229e-06 -8.28231285e-01  -1.9130200097e+00   4.1576754692e-09   9.9998953430e-01
3.75837404e-06 -8.28231241e-01  -1.9130197467e+00   4.2058166261e-09   9.9998941311e-01
3.80189396e-06 -8.28231197e-01  -1.9130194807e+00   4.2545151753e-09   9.9998929053e-01
3.84591782e-06 -8.28231153e-01  -1.9130192116e+00   4.3037775694e-09   9.9998916652e-01
3.89045145e-06 -8.28231108e-01  -1.9130189394e+00   4.3536103365e-09   9.9998904107e-01
3.93550075e-06 -8.28231063e-01  -1.9130186640e+00   4.4040200798e-09   9.9998891417e-01
3.98107171e-06 -8.28231017e-01  -1.9130183855e+00   4.4550134790e-09   9.9998878581e-01
