##      Q2            z         GE(M)n        dGE(M)n           GDip
  4.6238e-06  -5.1918e-01   2.297735e-06   1.296026e-09   9.999870e-01
  4.6774e-06  -5.1918e-01   2.324341e-06   1.311053e-09   9.999868e-01
  4.7315e-06  -5.1918e-01   2.351255e-06   1.326254e-09   9.999867e-01
  4.7863e-06  -5.1918e-01   2.378481e-06   1.341632e-09   9.999865e-01
  4.8417e-06  -5.1918e-01   2.406022e-06   1.357188e-09   9.999864e-01
  4.8978e-06  -5.1918e-01   2.433882e-06   1.372926e-09   9.999862e-01
  4.9545e-06  -5.1918e-01   2.462065e-06   1.388847e-09   9.999860e-01
  5.0119e-06  -5.1918e-01   2.490573e-06   1.404952e-09   9.999859e-01
  5.0699e-06  -5.1918e-01   2.519412e-06   1.421246e-09   9.999857e-01
  5.1286e-06  -5.1918e-01   2.548585e-06   1.437728e-09   9.999856e-01
  5.1880e-06  -5.1918e-01   2.578096e-06   1.454403e-09   9.999854e-01
  5.2481e-06  -5.1918e-01   2.607948e-06   1.471271e-09   9.999852e-01
  5.3088e-06  -5.1918e-01   2.638146e-06   1.488336e-09   9.999850e-01
  5.3703e-06  -5.1918e-01   2.668694e-06   1.505600e-09   9.999849e-01
  5.4325e-06  -5.1918e-01   2.699595e-06   1.523064e-09   9.999847e-01
  5.4954e-06  -5.1918e-01   2.730854e-06   1.540732e-09   9.999845e-01
  5.5590e-06  -5.1918e-01   2.762475e-06   1.558605e-09   9.999843e-01
  5.6234e-06  -5.1918e-01   2.794463e-06   1.576687e-09   9.999842e-01
  5.6885e-06  -5.1918e-01   2.826820e-06   1.594979e-09   9.999840e-01
  5.7544e-06  -5.1918e-01   2.859553e-06   1.613485e-09   9.999838e-01
  5.8210e-06  -5.1918e-01   2.892664e-06   1.632206e-09   9.999836e-01
  5.8884e-06  -5.1918e-01   2.926159e-06   1.651145e-09   9.999834e-01
  5.9566e-06  -5.1918e-01   2.960041e-06   1.670305e-09   9.999832e-01
  6.0256e-06  -5.1918e-01   2.994316e-06   1.689688e-09   9.999830e-01
  6.0954e-06  -5.1918e-01   3.028988e-06   1.709297e-09   9.999828e-01
  6.1660e-06  -5.1918e-01   3.064061e-06   1.729135e-09   9.999826e-01
  6.2373e-06  -5.1918e-01   3.099540e-06   1.749204e-09   9.999824e-01
  6.3096e-06  -5.1918e-01   3.135430e-06   1.769507e-09   9.999822e-01
  6.3826e-06  -5.1918e-01   3.171736e-06   1.790047e-09   9.999820e-01
  6.4565e-06  -5.1918e-01   3.208462e-06   1.810826e-09   9.999818e-01
  6.5313e-06  -5.1918e-01   3.245613e-06   1.831848e-09   9.999816e-01
  6.6069e-06  -5.1918e-01   3.283195e-06   1.853116e-09   9.999814e-01
  6.6834e-06  -5.1918e-01   3.321212e-06   1.874631e-09   9.999812e-01
  6.7608e-06  -5.1918e-01   3.359668e-06   1.896398e-09   9.999810e-01
  6.8391e-06  -5.1918e-01   3.398570e-06   1.918419e-09   9.999807e-01
  6.9183e-06  -5.1918e-01   3.437923e-06   1.940698e-09   9.999805e-01
  6.9984e-06  -5.1918e-01   3.477731e-06   1.963236e-09   9.999803e-01
  7.0795e-06  -5.1918e-01   3.518000e-06   1.986038e-09   9.999801e-01
  7.1614e-06  -5.1918e-01   3.558736e-06   2.009107e-09   9.999798e-01
  7.2444e-06  -5.1918e-01   3.599943e-06   2.032445e-09   9.999796e-01
  7.3282e-06  -5.1918e-01   3.641627e-06   2.056056e-09   9.999794e-01
  7.4131e-06  -5.1918e-01   3.683794e-06   2.079943e-09   9.999791e-01
  7.4989e-06  -5.1918e-01   3.726449e-06   2.104110e-09   9.999789e-01
  7.5858e-06  -5.1918e-01   3.769598e-06   2.128559e-09   9.999786e-01
  7.6736e-06  -5.1918e-01   3.813247e-06   2.153295e-09   9.999784e-01
  7.7625e-06  -5.1918e-01   3.857401e-06   2.178320e-09   9.999781e-01
  7.8524e-06  -5.1918e-01   3.902066e-06   2.203638e-09   9.999779e-01
  7.9433e-06  -5.1918e-01   3.947248e-06   2.229253e-09   9.999776e-01
  8.0353e-06  -5.1918e-01   3.992954e-06   2.255167e-09   9.999774e-01
  8.1283e-06  -5.1918e-01   4.039189e-06   2.281386e-09   9.999771e-01
  8.2224e-06  -5.1918e-01   4.085959e-06   2.307912e-09   9.999768e-01
  8.3176e-06  -5.1918e-01   4.133270e-06   2.334749e-09   9.999766e-01
  8.4140e-06  -5.1918e-01   4.181130e-06   2.361900e-09   9.999763e-01
  8.5114e-06  -5.1918e-01   4.229543e-06   2.389371e-09   9.999760e-01
  8.6099e-06  -5.1918e-01   4.278518e-06   2.417163e-09   9.999757e-01
  8.7096e-06  -5.1918e-01   4.328059e-06   2.445282e-09   9.999755e-01
  8.8105e-06  -5.1917e-01   4.378174e-06   2.473732e-09   9.999752e-01
  8.9125e-06  -5.1917e-01   4.428869e-06   2.502515e-09   9.999749e-01
  9.0157e-06  -5.1917e-01   4.480151e-06   2.531637e-09   9.999746e-01
  9.1201e-06  -5.1917e-01   4.532027e-06   2.561101e-09   9.999743e-01
  9.2257e-06  -5.1917e-01   4.584503e-06   2.590911e-09   9.999740e-01
  9.3325e-06  -5.1917e-01   4.637588e-06   2.621072e-09   9.999737e-01
  9.4406e-06  -5.1917e-01   4.691286e-06   2.651589e-09   9.999734e-01
  9.5499e-06  -5.1917e-01   4.745607e-06   2.682464e-09   9.999731e-01
  9.6605e-06  -5.1917e-01   4.800556e-06   2.713703e-09   9.999728e-01
  9.7724e-06  -5.1917e-01   4.856142e-06   2.745310e-09   9.999725e-01
  9.8855e-06  -5.1917e-01   4.912371e-06   2.777290e-09   9.999722e-01
  1.0000e-05  -5.1917e-01   4.969252e-06   2.809647e-09   9.999718e-01
  1.0116e-05  -5.1917e-01   5.026791e-06   2.842385e-09   9.999715e-01
  1.0233e-05  -5.1917e-01   5.084996e-06   2.875510e-09   9.999712e-01
  1.0351e-05  -5.1917e-01   5.143875e-06   2.909026e-09   9.999708e-01
  1.0471e-05  -5.1917e-01   5.203436e-06   2.942938e-09   9.999705e-01
  1.0593e-05  -5.1917e-01   5.263686e-06   2.977251e-09   9.999702e-01
  1.0715e-05  -5.1917e-01   5.324635e-06   3.011969e-09   9.999698e-01
  1.0839e-05  -5.1917e-01   5.386288e-06   3.047098e-09   9.999695e-01
  1.0965e-05  -5.1917e-01   5.448656e-06   3.082643e-09   9.999691e-01
  1.1092e-05  -5.1917e-01   5.511746e-06   3.118608e-09   9.999688e-01
  1.1220e-05  -5.1917e-01   5.575566e-06   3.155000e-09   9.999684e-01
  1.1350e-05  -5.1917e-01   5.640125e-06   3.191823e-09   9.999680e-01
  1.1482e-05  -5.1917e-01   5.705432e-06   3.229083e-09   9.999677e-01
  1.1614e-05  -5.1917e-01   5.771495e-06   3.266784e-09   9.999673e-01
  1.1749e-05  -5.1917e-01   5.838323e-06   3.304934e-09   9.999669e-01
  1.1885e-05  -5.1917e-01   5.905924e-06   3.343536e-09   9.999665e-01
  1.2023e-05  -5.1917e-01   5.974308e-06   3.382598e-09   9.999661e-01
  1.2162e-05  -5.1917e-01   6.043484e-06   3.422124e-09   9.999657e-01
