##      Q2            z         GE(M)n        dGE(M)n           GDip
  3.0200e-06  -5.1919e-01  -1.913024e+00   3.220520e-09   9.999915e-01
  3.0549e-06  -5.1919e-01  -1.913024e+00   3.257818e-09   9.999914e-01
  3.0903e-06  -5.1919e-01  -1.913024e+00   3.295549e-09   9.999913e-01
  3.1261e-06  -5.1919e-01  -1.913024e+00   3.333717e-09   9.999912e-01
  3.1623e-06  -5.1919e-01  -1.913024e+00   3.372327e-09   9.999911e-01
  3.1989e-06  -5.1919e-01  -1.913023e+00   3.411385e-09   9.999910e-01
  3.2359e-06  -5.1919e-01  -1.913023e+00   3.450895e-09   9.999909e-01
  3.2734e-06  -5.1919e-01  -1.913023e+00   3.490863e-09   9.999908e-01
  3.3113e-06  -5.1919e-01  -1.913023e+00   3.531295e-09   9.999907e-01
  3.3497e-06  -5.1919e-01  -1.913022e+00   3.572194e-09   9.999906e-01
  3.3884e-06  -5.1919e-01  -1.913022e+00   3.613568e-09   9.999905e-01
  3.4277e-06  -5.1919e-01  -1.913022e+00   3.655421e-09   9.999903e-01
  3.4674e-06  -5.1919e-01  -1.913022e+00   3.697760e-09   9.999902e-01
  3.5075e-06  -5.1919e-01  -1.913021e+00   3.740589e-09   9.999901e-01
  3.5481e-06  -5.1919e-01  -1.913021e+00   3.783914e-09   9.999900e-01
  3.5892e-06  -5.1919e-01  -1.913021e+00   3.827742e-09   9.999899e-01
  3.6308e-06  -5.1919e-01  -1.913021e+00   3.872077e-09   9.999898e-01
  3.6728e-06  -5.1919e-01  -1.913020e+00   3.916926e-09   9.999897e-01
  3.7154e-06  -5.1919e-01  -1.913020e+00   3.962296e-09   9.999895e-01
  3.7584e-06  -5.1919e-01  -1.913020e+00   4.008191e-09   9.999894e-01
  3.8019e-06  -5.1919e-01  -1.913020e+00   4.054618e-09   9.999893e-01
  3.8459e-06  -5.1919e-01  -1.913019e+00   4.101583e-09   9.999892e-01
  3.8905e-06  -5.1919e-01  -1.913019e+00   4.149093e-09   9.999890e-01
  3.9355e-06  -5.1919e-01  -1.913019e+00   4.197153e-09   9.999889e-01
  3.9811e-06  -5.1919e-01  -1.913019e+00   4.245771e-09   9.999888e-01
  4.0272e-06  -5.1919e-01  -1.913018e+00   4.294952e-09   9.999887e-01
  4.0738e-06  -5.1919e-01  -1.913018e+00   4.344704e-09   9.999885e-01
  4.1210e-06  -5.1919e-01  -1.913018e+00   4.395032e-09   9.999884e-01
  4.1687e-06  -5.1919e-01  -1.913017e+00   4.445944e-09   9.999883e-01
  4.2170e-06  -5.1919e-01  -1.913017e+00   4.497446e-09   9.999881e-01
  4.2658e-06  -5.1919e-01  -1.913017e+00   4.549545e-09   9.999880e-01
  4.3152e-06  -5.1919e-01  -1.913017e+00   4.602248e-09   9.999878e-01
  4.3652e-06  -5.1919e-01  -1.913016e+00   4.655563e-09   9.999877e-01
  4.4157e-06  -5.1919e-01  -1.913016e+00   4.709496e-09   9.999876e-01
  4.4668e-06  -5.1919e-01  -1.913016e+00   4.764054e-09   9.999874e-01
  4.5186e-06  -5.1918e-01  -1.913015e+00   4.819245e-09   9.999873e-01
  4.5709e-06  -5.1918e-01  -1.913015e+00   4.875076e-09   9.999871e-01
  4.6238e-06  -5.1918e-01  -1.913015e+00   4.931554e-09   9.999870e-01
  4.6774e-06  -5.1918e-01  -1.913014e+00   4.988688e-09   9.999868e-01
  4.7315e-06  -5.1918e-01  -1.913014e+00   5.046485e-09   9.999867e-01
  4.7863e-06  -5.1918e-01  -1.913014e+00   5.104951e-09   9.999865e-01
  4.8417e-06  -5.1918e-01  -1.913013e+00   5.164096e-09   9.999864e-01
  4.8978e-06  -5.1918e-01  -1.913013e+00   5.223927e-09   9.999862e-01
  4.9545e-06  -5.1918e-01  -1.913013e+00   5.284453e-09   9.999860e-01
  5.0119e-06  -5.1918e-01  -1.913012e+00   5.345680e-09   9.999859e-01
  5.0699e-06  -5.1918e-01  -1.913012e+00   5.407618e-09   9.999857e-01
  5.1286e-06  -5.1918e-01  -1.913012e+00   5.470274e-09   9.999856e-01
  5.1880e-06  -5.1918e-01  -1.913011e+00   5.533658e-09   9.999854e-01
  5.2481e-06  -5.1918e-01  -1.913011e+00   5.597777e-09   9.999852e-01
  5.3088e-06  -5.1918e-01  -1.913010e+00   5.662640e-09   9.999850e-01
  5.3703e-06  -5.1918e-01  -1.913010e+00   5.728256e-09   9.999849e-01
