##          Q2              z             GE(M)n            dGE(M)n               GDip
6.02559586e-06 -5.19181390e-01   1.7617621676e-06   1.9049962163e-06   9.9998302671e-01
6.09536897e-06 -5.19181226e-01   1.7821639326e-06   1.9270509118e-06   9.9998283017e-01
6.16595002e-06 -5.19181061e-01   1.8028019744e-06   1.9493608926e-06   9.9998263135e-01
6.23734835e-06 -5.19180893e-01   1.8236790296e-06   1.9719291125e-06   9.9998243024e-01
6.30957344e-06 -5.19180724e-01   1.8447978669e-06   1.9947585597e-06   9.9998222679e-01
6.38263486e-06 -5.19180553e-01   1.8661612866e-06   2.0178522565e-06   9.9998202099e-01
6.45654229e-06 -5.19180380e-01   1.8877721220e-06   2.0412132605e-06   9.9998181281e-01
6.53130553e-06 -5.19180205e-01   1.9096332388e-06   2.0648446645e-06   9.9998160221e-01
6.60693448e-06 -5.19180027e-01   1.9317475360e-06   2.0887495970e-06   9.9998138918e-01
6.68343918e-06 -5.19179848e-01   1.9541179464e-06   2.1129312229e-06   9.9998117368e-01
6.76082975e-06 -5.19179667e-01   1.9767474364e-06   2.1373927433e-06   9.9998095568e-01
6.83911647e-06 -5.19179483e-01   1.9996390072e-06   2.1621373968e-06   9.9998073516e-01
6.91830971e-06 -5.19179298e-01   2.0227956944e-06   2.1871684590e-06   9.9998051209e-01
6.99841996e-06 -5.19179110e-01   2.0462205691e-06   2.2124892437e-06   9.9998028643e-01
7.07945784e-06 -5.19178920e-01   2.0699167377e-06   2.2381031026e-06   9.9998005816e-01
7.16143410e-06 -5.19178728e-01   2.0938873427e-06   2.2640134266e-06   9.9997982725e-01
7.24435960e-06 -5.19178534e-01   2.1181355632e-06   2.2902236456e-06   9.9997959367e-01
7.32824533e-06 -5.19178337e-01   2.1426646149e-06   2.3167372290e-06   9.9997935737e-01
7.41310241e-06 -5.19178138e-01   2.1674777507e-06   2.3435576864e-06   9.9997911835e-01
7.49894209e-06 -5.19177937e-01   2.1925782616e-06   2.3706885682e-06   9.9997887655e-01
7.58577575e-06 -5.19177733e-01   2.2179694762e-06   2.3981334656e-06   9.9997863196e-01
7.67361489e-06 -5.19177528e-01   2.2436547621e-06   2.4258960112e-06   9.9997838453e-01
7.76247117e-06 -5.19177319e-01   2.2696375257e-06   2.4539798798e-06   9.9997813424e-01
7.85235635e-06 -5.19177109e-01   2.2959212129e-06   2.4823887887e-06   9.9997788105e-01
7.94328235e-06 -5.19176896e-01   2.3225093097e-06   2.5111264979e-06   9.9997762493e-01
8.03526122e-06 -5.19176680e-01   2.3494053422e-06   2.5401968112e-06   9.9997736585e-01
8.12830516e-06 -5.19176462e-01   2.3766128776e-06   2.5696035761e-06   9.9997710376e-01
8.22242650e-06 -5.19176242e-01   2.4041355245e-06   2.5993506845e-06   9.9997683864e-01
8.31763771e-06 -5.19176018e-01   2.4319769330e-06   2.6294420736e-06   9.9997657045e-01
8.41395142e-06 -5.19175793e-01   2.4601407957e-06   2.6598817259e-06   9.9997629915e-01
8.51138038e-06 -5.19175564e-01   2.4886308481e-06   2.6906736699e-06   9.9997602471e-01
8.60993752e-06 -5.19175333e-01   2.5174508687e-06   2.7218219806e-06   9.9997574710e-01
8.70963590e-06 -5.19175100e-01   2.5466046801e-06   2.7533307803e-06   9.9997546627e-01
8.81048873e-06 -5.19174864e-01   2.5760961490e-06   2.7852042388e-06   9.9997518218e-01
8.91250938e-06 -5.19174624e-01   2.6059291871e-06   2.8174465740e-06   9.9997489481e-01
9.01571138e-06 -5.19174383e-01   2.6361077510e-06   2.8500620527e-06   9.9997460411e-01
9.12010839e-06 -5.19174138e-01   2.6666358438e-06   2.8830549909e-06   9.9997431005e-01
9.22571427e-06 -5.19173890e-01   2.6975175145e-06   2.9164297545e-06   9.9997401258e-01
9.33254301e-06 -5.19173640e-01   2.7287568592e-06   2.9501907598e-06   9.9997371166e-01
9.44060876e-06 -5.19173387e-01   2.7603580214e-06   2.9843424741e-06   9.9997340727e-01
9.54992586e-06 -5.19173131e-01   2.7923251928e-06   3.0188894164e-06   9.9997309934e-01
9.66050879e-06 -5.19172872e-01   2.8246626135e-06   3.0538361579e-06   9.9997278785e-01
9.77237221e-06 -5.19172609e-01   2.8573745728e-06   3.0891873226e-06   9.9997247276e-01
9.88553095e-06 -5.19172344e-01   2.8904654097e-06   3.1249475878e-06   9.9997215402e-01
1.00000000e-05 -5.19172076e-01   2.9239395136e-06   3.1611216849e-06   9.9997183158e-01
1.01157945e-05 -5.19171805e-01   2.9578013246e-06   3.1977144001e-06   9.9997150541e-01
1.02329299e-05 -5.19171530e-01   2.9920553344e-06   3.2347305747e-06   9.9997117547e-01
1.03514217e-05 -5.19171253e-01   3.0267060868e-06   3.2721751059e-06   9.9997084170e-01
1.04712855e-05 -5.19170972e-01   3.0617581780e-06   3.3100529475e-06   9.9997050407e-01
1.05925373e-05 -5.19170688e-01   3.0972162577e-06   3.3483691107e-06   9.9997016253e-01
1.07151931e-05 -5.19170400e-01   3.1330850297e-06   3.3871286645e-06   9.9996981704e-01
1.08392691e-05 -5.19170109e-01   3.1693692518e-06   3.4263367361e-06   9.9996946755e-01
1.09647820e-05 -5.19169815e-01   3.2060737373e-06   3.4659985124e-06   9.9996911401e-01
1.10917482e-05 -5.19169518e-01   3.2432033553e-06   3.5061192399e-06   9.9996875637e-01
1.12201845e-05 -5.19169217e-01   3.2807630313e-06   3.5467042258e-06   9.9996839460e-01
1.13501082e-05 -5.19168912e-01   3.3187577477e-06   3.5877588385e-06   9.9996802863e-01
1.14815362e-05 -5.19168604e-01   3.3571925449e-06   3.6292885086e-06   9.9996765843e-01
1.16144861e-05 -5.19168293e-01   3.3960725218e-06   3.6712987291e-06   9.9996728394e-01
1.17489755e-05 -5.19167978e-01   3.4354028360e-06   3.7137950566e-06   9.9996690512e-01
1.18850223e-05 -5.19167659e-01   3.4751887054e-06   3.7567831120e-06   9.9996652190e-01
1.20226443e-05 -5.19167336e-01   3.5154354080e-06   3.8002685808e-06   9.9996613426e-01
1.21618600e-05 -5.19167010e-01   3.5561482831e-06   3.8442572142e-06   9.9996574212e-01
1.23026877e-05 -5.19166680e-01   3.5973327320e-06   3.8887548301e-06   9.9996534544e-01
1.24451461e-05 -5.19166346e-01   3.6389942186e-06   3.9337673132e-06   9.9996494417e-01
1.25892541e-05 -5.19166009e-01   3.6811382699e-06   3.9793006163e-06   9.9996453826e-01
1.27350308e-05 -5.19165667e-01   3.7237704774e-06   4.0253607610e-06   9.9996412764e-01
1.28824955e-05 -5.19165321e-01   3.7668964971e-06   4.0719538381e-06   9.9996371227e-01
1.30316678e-05 -5.19164972e-01   3.8105220507e-06   4.1190860091e-06   9.9996329209e-01
1.31825674e-05 -5.19164618e-01   3.8546529261e-06   4.1667635064e-06   9.9996286704e-01
1.33352143e-05 -5.19164261e-01   3.8992949785e-06   4.2149926343e-06   9.9996243707e-01
