##      Q2            z         GE(M)n        dGE(M)n           GDip
  2.6915e-06  -5.1919e-01  -1.913023e+00   2.424766e-06   9.999924e-01
  2.7227e-06  -5.1919e-01  -1.913023e+00   2.452842e-06   9.999923e-01
  2.7542e-06  -5.1919e-01  -1.913022e+00   2.481242e-06   9.999922e-01
  2.7861e-06  -5.1919e-01  -1.913022e+00   2.509971e-06   9.999922e-01
  2.8184e-06  -5.1919e-01  -1.913022e+00   2.539033e-06   9.999921e-01
  2.8510e-06  -5.1919e-01  -1.913022e+00   2.568431e-06   9.999920e-01
  2.8840e-06  -5.1919e-01  -1.913021e+00   2.598169e-06   9.999919e-01
  2.9174e-06  -5.1919e-01  -1.913021e+00   2.628252e-06   9.999918e-01
  2.9512e-06  -5.1919e-01  -1.913021e+00   2.658683e-06   9.999917e-01
  2.9854e-06  -5.1919e-01  -1.913021e+00   2.689467e-06   9.999916e-01
  3.0200e-06  -5.1919e-01  -1.913020e+00   2.720607e-06   9.999915e-01
  3.0549e-06  -5.1919e-01  -1.913020e+00   2.752107e-06   9.999914e-01
  3.0903e-06  -5.1919e-01  -1.913020e+00   2.783972e-06   9.999913e-01
  3.1261e-06  -5.1919e-01  -1.913020e+00   2.816206e-06   9.999912e-01
  3.1623e-06  -5.1919e-01  -1.913019e+00   2.848813e-06   9.999911e-01
  3.1989e-06  -5.1919e-01  -1.913019e+00   2.881798e-06   9.999910e-01
  3.2359e-06  -5.1919e-01  -1.913019e+00   2.915164e-06   9.999909e-01
  3.2734e-06  -5.1919e-01  -1.913018e+00   2.948917e-06   9.999908e-01
  3.3113e-06  -5.1919e-01  -1.913018e+00   2.983060e-06   9.999907e-01
  3.3497e-06  -5.1919e-01  -1.913018e+00   3.017599e-06   9.999906e-01
  3.3884e-06  -5.1919e-01  -1.913018e+00   3.052538e-06   9.999905e-01
  3.4277e-06  -5.1919e-01  -1.913017e+00   3.087881e-06   9.999903e-01
  3.4674e-06  -5.1919e-01  -1.913017e+00   3.123634e-06   9.999902e-01
  3.5075e-06  -5.1919e-01  -1.913017e+00   3.159800e-06   9.999901e-01
  3.5481e-06  -5.1919e-01  -1.913016e+00   3.196385e-06   9.999900e-01
  3.5892e-06  -5.1919e-01  -1.913016e+00   3.233393e-06   9.999899e-01
  3.6308e-06  -5.1919e-01  -1.913016e+00   3.270830e-06   9.999898e-01
  3.6728e-06  -5.1919e-01  -1.913016e+00   3.308701e-06   9.999897e-01
  3.7154e-06  -5.1919e-01  -1.913015e+00   3.347010e-06   9.999895e-01
  3.7584e-06  -5.1919e-01  -1.913015e+00   3.385762e-06   9.999894e-01
  3.8019e-06  -5.1919e-01  -1.913015e+00   3.424963e-06   9.999893e-01
  3.8459e-06  -5.1919e-01  -1.913014e+00   3.464618e-06   9.999892e-01
  3.8905e-06  -5.1919e-01  -1.913014e+00   3.504731e-06   9.999890e-01
  3.9355e-06  -5.1919e-01  -1.913014e+00   3.545310e-06   9.999889e-01
  3.9811e-06  -5.1919e-01  -1.913013e+00   3.586358e-06   9.999888e-01
  4.0272e-06  -5.1919e-01  -1.913013e+00   3.627881e-06   9.999887e-01
  4.0738e-06  -5.1919e-01  -1.913013e+00   3.669885e-06   9.999885e-01
  4.1210e-06  -5.1919e-01  -1.913012e+00   3.712375e-06   9.999884e-01
  4.1687e-06  -5.1919e-01  -1.913012e+00   3.755357e-06   9.999883e-01
  4.2170e-06  -5.1919e-01  -1.913011e+00   3.798837e-06   9.999881e-01
  4.2658e-06  -5.1919e-01  -1.913011e+00   3.842820e-06   9.999880e-01
  4.3152e-06  -5.1919e-01  -1.913011e+00   3.887312e-06   9.999878e-01
  4.3652e-06  -5.1919e-01  -1.913010e+00   3.932319e-06   9.999877e-01
  4.4157e-06  -5.1919e-01  -1.913010e+00   3.977847e-06   9.999876e-01
