##      Q2            z         GE(M)n        dGE(M)n           GDip
  3.0549e-06  -8.2823e-01   1.518102e-06   9.621188e-10   9.999914e-01
  3.0903e-06  -8.2823e-01   1.535681e-06   9.732590e-10   9.999913e-01
  3.1261e-06  -8.2823e-01   1.553463e-06   9.845281e-10   9.999912e-01
  3.1623e-06  -8.2823e-01   1.571451e-06   9.959277e-10   9.999911e-01
  3.1989e-06  -8.2823e-01   1.589647e-06   1.007459e-09   9.999910e-01
  3.2359e-06  -8.2823e-01   1.608054e-06   1.019124e-09   9.999909e-01
  3.2734e-06  -8.2823e-01   1.626674e-06   1.030924e-09   9.999908e-01
  3.3113e-06  -8.2823e-01   1.645510e-06   1.042861e-09   9.999907e-01
  3.3497e-06  -8.2823e-01   1.664563e-06   1.054936e-09   9.999906e-01
  3.3884e-06  -8.2823e-01   1.683838e-06   1.067151e-09   9.999905e-01
  3.4277e-06  -8.2823e-01   1.703335e-06   1.079507e-09   9.999903e-01
  3.4674e-06  -8.2823e-01   1.723059e-06   1.092007e-09   9.999902e-01
  3.5075e-06  -8.2823e-01   1.743010e-06   1.104651e-09   9.999901e-01
  3.5481e-06  -8.2823e-01   1.763193e-06   1.117441e-09   9.999900e-01
  3.5892e-06  -8.2823e-01   1.783610e-06   1.130379e-09   9.999899e-01
  3.6308e-06  -8.2823e-01   1.804262e-06   1.143468e-09   9.999898e-01
  3.6728e-06  -8.2823e-01   1.825154e-06   1.156707e-09   9.999897e-01
  3.7154e-06  -8.2823e-01   1.846288e-06   1.170101e-09   9.999895e-01
  3.7584e-06  -8.2823e-01   1.867667e-06   1.183649e-09   9.999894e-01
  3.8019e-06  -8.2823e-01   1.889293e-06   1.197354e-09   9.999893e-01
  3.8459e-06  -8.2823e-01   1.911170e-06   1.211217e-09   9.999892e-01
  3.8905e-06  -8.2823e-01   1.933300e-06   1.225242e-09   9.999890e-01
  3.9355e-06  -8.2823e-01   1.955686e-06   1.239428e-09   9.999889e-01
  3.9811e-06  -8.2823e-01   1.978331e-06   1.253779e-09   9.999888e-01
  4.0272e-06  -8.2823e-01   2.001238e-06   1.268296e-09   9.999887e-01
  4.0738e-06  -8.2823e-01   2.024411e-06   1.282981e-09   9.999885e-01
  4.1210e-06  -8.2823e-01   2.047852e-06   1.297836e-09   9.999884e-01
  4.1687e-06  -8.2823e-01   2.071565e-06   1.312863e-09   9.999883e-01
  4.2170e-06  -8.2823e-01   2.095552e-06   1.328064e-09   9.999881e-01
  4.2658e-06  -8.2823e-01   2.119817e-06   1.343441e-09   9.999880e-01
  4.3152e-06  -8.2823e-01   2.144362e-06   1.358996e-09   9.999878e-01
  4.3652e-06  -8.2823e-01   2.169192e-06   1.374732e-09   9.999877e-01
  4.4157e-06  -8.2823e-01   2.194310e-06   1.390649e-09   9.999876e-01
  4.4668e-06  -8.2823e-01   2.219718e-06   1.406751e-09   9.999874e-01
  4.5186e-06  -8.2823e-01   2.245421e-06   1.423039e-09   9.999873e-01
  4.5709e-06  -8.2823e-01   2.271421e-06   1.439515e-09   9.999871e-01
  4.6238e-06  -8.2823e-01   2.297722e-06   1.456183e-09   9.999870e-01
  4.6774e-06  -8.2823e-01   2.324328e-06   1.473043e-09   9.999868e-01
  4.7315e-06  -8.2823e-01   2.351242e-06   1.490099e-09   9.999867e-01
  4.7863e-06  -8.2823e-01   2.378467e-06   1.507352e-09   9.999865e-01
  4.8417e-06  -8.2823e-01   2.406008e-06   1.524804e-09   9.999864e-01
  4.8978e-06  -8.2823e-01   2.433867e-06   1.542459e-09   9.999862e-01
  4.9545e-06  -8.2823e-01   2.462050e-06   1.560319e-09   9.999860e-01
  5.0119e-06  -8.2823e-01   2.490558e-06   1.578385e-09   9.999859e-01
  5.0699e-06  -8.2823e-01   2.519397e-06   1.596660e-09   9.999857e-01
  5.1286e-06  -8.2823e-01   2.548569e-06   1.615147e-09   9.999856e-01
  5.1880e-06  -8.2823e-01   2.578079e-06   1.633847e-09   9.999854e-01
  5.2481e-06  -8.2823e-01   2.607931e-06   1.652765e-09   9.999852e-01
  5.3088e-06  -8.2823e-01   2.638129e-06   1.671901e-09   9.999850e-01
  5.3703e-06  -8.2823e-01   2.668676e-06   1.691259e-09   9.999849e-01
  5.4325e-06  -8.2823e-01   2.699577e-06   1.710841e-09   9.999847e-01
  5.4954e-06  -8.2823e-01   2.730836e-06   1.730650e-09   9.999845e-01
  5.5590e-06  -8.2823e-01   2.762456e-06   1.750688e-09   9.999843e-01
  5.6234e-06  -8.2823e-01   2.794443e-06   1.770958e-09   9.999842e-01
  5.6885e-06  -8.2823e-01   2.826800e-06   1.791462e-09   9.999840e-01
  5.7544e-06  -8.2823e-01   2.859532e-06   1.812205e-09   9.999838e-01
  5.8210e-06  -8.2823e-01   2.892643e-06   1.833187e-09   9.999836e-01
  5.8884e-06  -8.2823e-01   2.926137e-06   1.854412e-09   9.999834e-01
  5.9566e-06  -8.2823e-01   2.960019e-06   1.875883e-09   9.999832e-01
  6.0256e-06  -8.2823e-01   2.994294e-06   1.897602e-09   9.999830e-01
  6.0954e-06  -8.2823e-01   3.028965e-06   1.919573e-09   9.999828e-01
  6.1660e-06  -8.2823e-01   3.064038e-06   1.941799e-09   9.999826e-01
  6.2373e-06  -8.2823e-01   3.099516e-06   1.964281e-09   9.999824e-01
  6.3096e-06  -8.2823e-01   3.135406e-06   1.987024e-09   9.999822e-01
  6.3826e-06  -8.2823e-01   3.171711e-06   2.010031e-09   9.999820e-01
  6.4565e-06  -8.2823e-01   3.208437e-06   2.033303e-09   9.999818e-01
  6.5313e-06  -8.2823e-01   3.245587e-06   2.056845e-09   9.999816e-01
  6.6069e-06  -8.2823e-01   3.283168e-06   2.080660e-09   9.999814e-01
  6.6834e-06  -8.2823e-01   3.321184e-06   2.104750e-09   9.999812e-01
  6.7608e-06  -8.2823e-01   3.359640e-06   2.129119e-09   9.999810e-01
  6.8391e-06  -8.2823e-01   3.398542e-06   2.153771e-09   9.999807e-01
  6.9183e-06  -8.2823e-01   3.437894e-06   2.178707e-09   9.999805e-01
  6.9984e-06  -8.2823e-01   3.477701e-06   2.203933e-09   9.999803e-01
  7.0795e-06  -8.2823e-01   3.517969e-06   2.229450e-09   9.999801e-01
  7.1614e-06  -8.2823e-01   3.558704e-06   2.255263e-09   9.999798e-01
  7.2444e-06  -8.2823e-01   3.599911e-06   2.281375e-09   9.999796e-01
  7.3282e-06  -8.2823e-01   3.641594e-06   2.307789e-09   9.999794e-01
  7.4131e-06  -8.2823e-01   3.683760e-06   2.334509e-09   9.999791e-01
  7.4989e-06  -8.2823e-01   3.726414e-06   2.361538e-09   9.999789e-01
  7.5858e-06  -8.2823e-01   3.769562e-06   2.388881e-09   9.999786e-01
  7.6736e-06  -8.2823e-01   3.813210e-06   2.416539e-09   9.999784e-01
  7.7625e-06  -8.2823e-01   3.857363e-06   2.444518e-09   9.999781e-01
  7.8524e-06  -8.2823e-01   3.902028e-06   2.472821e-09   9.999779e-01
  7.9433e-06  -8.2823e-01   3.947209e-06   2.501452e-09   9.999776e-01
  8.0353e-06  -8.2823e-01   3.992914e-06   2.530414e-09   9.999774e-01
  8.1283e-06  -8.2823e-01   4.039148e-06   2.559711e-09   9.999771e-01
  8.2224e-06  -8.2823e-01   4.085917e-06   2.589347e-09   9.999768e-01
  8.3176e-06  -8.2823e-01   4.133228e-06   2.619327e-09   9.999766e-01
  8.4140e-06  -8.2823e-01   4.181086e-06   2.649654e-09   9.999763e-01
  8.5114e-06  -8.2823e-01   4.229499e-06   2.680332e-09   9.999760e-01
  8.6099e-06  -8.2823e-01   4.278472e-06   2.711365e-09   9.999757e-01
  8.7096e-06  -8.2823e-01   4.328012e-06   2.742757e-09   9.999755e-01
  8.8105e-06  -8.2823e-01   4.378126e-06   2.774512e-09   9.999752e-01
  8.9125e-06  -8.2823e-01   4.428820e-06   2.806636e-09   9.999749e-01
  9.0157e-06  -8.2823e-01   4.480101e-06   2.839131e-09   9.999746e-01
  9.1201e-06  -8.2823e-01   4.531975e-06   2.872003e-09   9.999743e-01
  9.2257e-06  -8.2823e-01   4.584451e-06   2.905255e-09   9.999740e-01
  9.3325e-06  -8.2823e-01   4.637534e-06   2.938892e-09   9.999737e-01
  9.4406e-06  -8.2823e-01   4.691231e-06   2.972918e-09   9.999734e-01
  9.5499e-06  -8.2823e-01   4.745550e-06   3.007339e-09   9.999731e-01
  9.6605e-06  -8.2823e-01   4.800499e-06   3.042157e-09   9.999728e-01
  9.7724e-06  -8.2823e-01   4.856083e-06   3.077379e-09   9.999725e-01
  9.8855e-06  -8.2823e-01   4.912311e-06   3.113009e-09   9.999722e-01
  1.0000e-05  -8.2822e-01   4.969190e-06   3.149052e-09   9.999718e-01
  1.0116e-05  -8.2822e-01   5.026727e-06   3.185511e-09   9.999715e-01
  1.0233e-05  -8.2822e-01   5.084931e-06   3.222393e-09   9.999712e-01
  1.0351e-05  -8.2822e-01   5.143809e-06   3.259702e-09   9.999708e-01
  1.0471e-05  -8.2822e-01   5.203368e-06   3.297442e-09   9.999705e-01
  1.0593e-05  -8.2822e-01   5.263617e-06   3.335620e-09   9.999702e-01
  1.0715e-05  -8.2822e-01   5.324563e-06   3.374240e-09   9.999698e-01
  1.0839e-05  -8.2822e-01   5.386216e-06   3.413306e-09   9.999695e-01
  1.0965e-05  -8.2822e-01   5.448582e-06   3.452826e-09   9.999691e-01
  1.1092e-05  -8.2822e-01   5.511670e-06   3.492802e-09   9.999688e-01
  1.1220e-05  -8.2822e-01   5.575488e-06   3.533242e-09   9.999684e-01
  1.1350e-05  -8.2822e-01   5.640045e-06   3.574149e-09   9.999680e-01
  1.1482e-05  -8.2822e-01   5.705350e-06   3.615531e-09   9.999677e-01
  1.1614e-05  -8.2822e-01   5.771411e-06   3.657391e-09   9.999673e-01
  1.1749e-05  -8.2822e-01   5.838237e-06   3.699736e-09   9.999669e-01
  1.1885e-05  -8.2822e-01   5.905836e-06   3.742571e-09   9.999665e-01
  1.2023e-05  -8.2822e-01   5.974219e-06   3.785903e-09   9.999661e-01
  1.2162e-05  -8.2822e-01   6.043393e-06   3.829736e-09   9.999657e-01
  1.2303e-05  -8.2822e-01   6.113367e-06   3.874076e-09   9.999653e-01
  1.2445e-05  -8.2822e-01   6.184152e-06   3.918930e-09   9.999649e-01
  1.2589e-05  -8.2822e-01   6.255757e-06   3.964303e-09   9.999645e-01
  1.2735e-05  -8.2822e-01   6.328190e-06   4.010202e-09   9.999641e-01
  1.2882e-05  -8.2822e-01   6.401463e-06   4.056632e-09   9.999637e-01
  1.3032e-05  -8.2822e-01   6.475583e-06   4.103599e-09   9.999633e-01
  1.3183e-05  -8.2822e-01   6.550562e-06   4.151111e-09   9.999629e-01
  1.3335e-05  -8.2822e-01   6.626408e-06   4.199172e-09   9.999624e-01
  1.3490e-05  -8.2822e-01   6.703133e-06   4.247790e-09   9.999620e-01
  1.3646e-05  -8.2822e-01   6.780747e-06   4.296971e-09   9.999616e-01
  1.3804e-05  -8.2822e-01   6.859258e-06   4.346722e-09   9.999611e-01
  1.3964e-05  -8.2822e-01   6.938679e-06   4.397048e-09   9.999607e-01
  1.4125e-05  -8.2822e-01   7.019020e-06   4.447957e-09   9.999602e-01
  1.4289e-05  -8.2822e-01   7.100290e-06   4.499456e-09   9.999598e-01
  1.4454e-05  -8.2822e-01   7.182501e-06   4.551551e-09   9.999593e-01
  1.4622e-05  -8.2822e-01   7.265665e-06   4.604249e-09   9.999588e-01
  1.4791e-05  -8.2822e-01   7.349791e-06   4.657557e-09   9.999583e-01
  1.4962e-05  -8.2822e-01   7.434891e-06   4.711483e-09   9.999579e-01
  1.5136e-05  -8.2822e-01   7.520976e-06   4.766033e-09   9.999574e-01
  1.5311e-05  -8.2822e-01   7.608058e-06   4.821214e-09   9.999569e-01
  1.5488e-05  -8.2822e-01   7.696148e-06   4.877035e-09   9.999564e-01
  1.5668e-05  -8.2822e-01   7.785258e-06   4.933502e-09   9.999559e-01
  1.5849e-05  -8.2822e-01   7.875400e-06   4.990623e-09   9.999554e-01
  1.6032e-05  -8.2822e-01   7.966586e-06   5.048405e-09   9.999548e-01
  1.6218e-05  -8.2822e-01   8.058827e-06   5.106857e-09   9.999543e-01
  1.6406e-05  -8.2822e-01   8.152136e-06   5.165985e-09   9.999538e-01
  1.6596e-05  -8.2822e-01   8.246525e-06   5.225798e-09   9.999533e-01
  1.6788e-05  -8.2822e-01   8.342007e-06   5.286304e-09   9.999527e-01
  1.6982e-05  -8.2822e-01   8.438594e-06   5.347510e-09   9.999522e-01
  1.7179e-05  -8.2822e-01   8.536300e-06   5.409425e-09   9.999516e-01
  1.7378e-05  -8.2822e-01   8.635137e-06   5.472057e-09   9.999510e-01
  1.7579e-05  -8.2822e-01   8.735118e-06   5.535415e-09   9.999505e-01
  1.7783e-05  -8.2822e-01   8.836257e-06   5.599506e-09   9.999499e-01
  1.7989e-05  -8.2822e-01   8.938567e-06   5.664340e-09   9.999493e-01
  1.8197e-05  -8.2822e-01   9.042061e-06   5.729924e-09   9.999487e-01
  1.8408e-05  -8.2822e-01   9.146753e-06   5.796268e-09   9.999481e-01
  1.8621e-05  -8.2822e-01   9.252657e-06   5.863380e-09   9.999475e-01
