##          Q2              z             GE(M)n            dGE(M)n               GDip
2.78612117e-06 -5.19188981e-01   1.3842455379e-06   2.6227474815e-08   9.9999215182e-01
2.81838293e-06 -5.19188906e-01   1.4002740885e-06   2.6531148568e-08   9.9999206094e-01
2.85101827e-06 -5.19188829e-01   1.4164882352e-06   2.6838338095e-08   9.9999196901e-01
2.88403150e-06 -5.19188752e-01   1.4328901265e-06   2.7149084090e-08   9.9999187602e-01
2.91742701e-06 -5.19188674e-01   1.4494819366e-06   2.7463427723e-08   9.9999178195e-01
2.95120923e-06 -5.19188594e-01   1.4662658644e-06   2.7781410636e-08   9.9999168679e-01
2.98538262e-06 -5.19188514e-01   1.4832441343e-06   2.8103074955e-08   9.9999159052e-01
3.01995172e-06 -5.19188433e-01   1.5004189966e-06   2.8428463292e-08   9.9999149315e-01
3.05492111e-06 -5.19188351e-01   1.5177927276e-06   2.8757618757e-08   9.9999139464e-01
3.09029543e-06 -5.19188268e-01   1.5353676298e-06   2.9090584955e-08   9.9999129500e-01
3.12607937e-06 -5.19188185e-01   1.5531460326e-06   2.9427405992e-08   9.9999119420e-01
3.16227766e-06 -5.19188100e-01   1.5711302923e-06   2.9768126492e-08   9.9999109224e-01
3.19889511e-06 -5.19188014e-01   1.5893227923e-06   3.0112791591e-08   9.9999098909e-01
3.23593657e-06 -5.19187927e-01   1.6077259438e-06   3.0461446945e-08   9.9999088475e-01
3.27340695e-06 -5.19187839e-01   1.6263421859e-06   3.0814138746e-08   9.9999077920e-01
3.31131121e-06 -5.19187750e-01   1.6451739858e-06   3.1170913709e-08   9.9999067243e-01
3.34965439e-06 -5.19187661e-01   1.6642238394e-06   3.1531819099e-08   9.9999056442e-01
3.38844156e-06 -5.19187570e-01   1.6834942715e-06   3.1896902728e-08   9.9999045516e-01
3.42767787e-06 -5.19187478e-01   1.7029878359e-06   3.2266212954e-08   9.9999034464e-01
3.46736850e-06 -5.19187385e-01   1.7227071164e-06   3.2639798703e-08   9.9999023284e-01
3.50751874e-06 -5.19187291e-01   1.7426547263e-06   3.3017709457e-08   9.9999011974e-01
3.54813389e-06 -5.19187195e-01   1.7628333094e-06   3.3399995281e-08   9.9999000533e-01
3.58921935e-06 -5.19187099e-01   1.7832455399e-06   3.3786706813e-08   9.9998988960e-01
3.63078055e-06 -5.19187002e-01   1.8038941232e-06   3.4177895276e-08   9.9998977253e-01
3.67282300e-06 -5.19186903e-01   1.8247817960e-06   3.4573612492e-08   9.9998965410e-01
3.71535229e-06 -5.19186804e-01   1.8459113263e-06   3.4973910872e-08   9.9998953430e-01
3.75837404e-06 -5.19186703e-01   1.8672855147e-06   3.5378843446e-08   9.9998941311e-01
3.80189396e-06 -5.19186601e-01   1.8889071939e-06   3.5788463849e-08   9.9998929053e-01
3.84591782e-06 -5.19186498e-01   1.9107792295e-06   3.6202826342e-08   9.9998916652e-01
3.89045145e-06 -5.19186393e-01   1.9329045200e-06   3.6621985805e-08   9.9998904107e-01
3.93550075e-06 -5.19186288e-01   1.9552859980e-06   3.7045997762e-08   9.9998891417e-01
3.98107171e-06 -5.19186181e-01   1.9779266296e-06   3.7474918377e-08   9.9998878581e-01
4.02717034e-06 -5.19186073e-01   2.0008294154e-06   3.7908804461e-08   9.9998865595e-01
4.07380278e-06 -5.19185964e-01   2.0239973907e-06   3.8347713484e-08   9.9998852460e-01
4.12097519e-06 -5.19185853e-01   2.0474336261e-06   3.8791703578e-08   9.9998839172e-01
4.16869383e-06 -5.19185741e-01   2.0711412274e-06   3.9240833553e-08   9.9998825730e-01
4.21696503e-06 -5.19185628e-01   2.0951233367e-06   3.9695162899e-08   9.9998812133e-01
4.26579519e-06 -5.19185514e-01   2.1193831324e-06   4.0154751787e-08   9.9998798378e-01
4.31519077e-06 -5.19185398e-01   2.1439238295e-06   4.0619661092e-08   9.9998784464e-01
4.36515832e-06 -5.19185281e-01   2.1687486805e-06   4.1089952389e-08   9.9998770389e-01
4.41570447e-06 -5.19185162e-01   2.1938609752e-06   4.1565687965e-08   9.9998756151e-01
4.46683592e-06 -5.19185043e-01   2.2192640420e-06   4.2046930826e-08   9.9998741748e-01
4.51855944e-06 -5.19184921e-01   2.2449612474e-06   4.2533744721e-08   9.9998727179e-01
4.57088190e-06 -5.19184799e-01   2.2709559969e-06   4.3026194112e-08   9.9998712440e-01
4.62381021e-06 -5.19184675e-01   2.2972517358e-06   4.3524344230e-08   9.9998697531e-01
4.67735141e-06 -5.19184549e-01   2.3238519488e-06   4.4028261042e-08   9.9998682449e-01
