1000.0 0.0779191396 -0.7 -0.5191955106390916
[0.04913518162312339, -0.06162735965873362, -0.24026528217933893, 0.3446341130679157, 0.273271834676328, -0.34077386750180666, -0.16425024746728856, -0.26566285234772447, 0.36320041292307675, 0.13683187184139287, 0.1705474253132888, 0.7480338960325668, -2.6968927234426516, 2.3174919029592758, -0.6336743058394028]
3.8459178204535354 0.38383594562828416 0.012020667026816851 0.0015740606030462897 0.024286500124760475
3.890451449942805 0.3862390573201674 0.011832542360342469 0.001590084838862044 0.02381857601671201
3.9355007545577725 0.38863747875420135 0.011646485235044251 0.0016063653060415586 0.023358859127206956
3.9810717055349776 0.3910311794306609 0.011462495361684153 0.0016228895555321706 0.02290722885096825
4.027170343254594 0.393420129194988 0.01128057185484422 0.0016396447251134086 0.02246356569297033
4.07380277804113 0.39580429823768487 0.011100713242701003 0.0016566175746970321 0.022027751277594217
4.120975190973304 0.39818365709417153 0.010922917476968934 0.001673794521309593 0.021599668357069376
4.168693834703355 0.40055817664461346 0.01074718194300292 0.0016911616735613135 0.021179200819216367
4.216965034285822 0.4029278281137191 0.010573503470051137 0.0017087048654678765 0.020766233694506316
4.265795188015925 0.4052925830705055 0.010401878341648933 0.001726409689524922 0.020360653162452596
4.31519076827765 0.4076524134280345 0.010232302306144539 0.0017442615289200408 0.019962346557350165
4.3651583224016655 0.4100072914431191 0.010064770587347373 0.0017622455887973867 0.01957120237337792
4.41570447353313 0.41235718971599705 0.009899277895290272 0.0017803469265420644 0.019187110269080043
4.4668359215096345 0.41470208118998025 0.009735818437095693 0.0017985504809756982 0.01880996107124064
4.5185594437492265 0.41704193915107024 0.00957438592793779 0.0018168411004969888 0.018439646778168412
4.570881896148752 0.4193767372275464 0.009414973602090657 0.0018352035700936646 0.018076060562405842
4.623810213992603 0.421706449389526 0.009257574224054243 0.0018536226372176845 0.017719096772878164
4.677351412871981 0.4240310499484947 0.00910218009974888 0.0018720830365661144 0.017368650936497677
4.731512589614803 0.42635051355681003 0.008948783087769578 0.0018905695136978802 0.017024619759238163
4.7863009232263805 0.42866481520717625 0.00879737461069156 0.0019090668475653645 0.01668690112669448
4.841723675840999 0.4309739302320927 0.008647945666418437 0.0019275598719436194 0.01635539410414218
4.897788193684466 0.4332778343032724 0.008500486839564359 0.0019460334957891983 0.01602999893611218
4.954501908047906 0.4355765034310386 0.00835498831286174 0.001964472722545679 0.01571061704549426
5.011872336272725 0.43786991396368924 0.008211439878586529 0.00198286266844749 0.015397151032185035
5.0699070827470445 0.44015804258683866 0.0080698309499927 0.0020011885798201417 0.015089504671293781
5.1286138399136485 0.44244086632273216 0.007930150572747721 0.002019435849437318 0.014787582910920818
5.188000389289609 0.44471836252953456 0.007792387436361654 0.0020375900319708788 0.014491291869522147
5.248074602497723 0.44699050890059394 0.007656529885601475 0.0020556368585260753 0.014200538832874405
5.30884444230989 0.44925728346368043 0.007522565931883479 0.0020735622503531463 0.013915232250653687
5.370317963702533 0.4515186645801985 0.0073904832646362285 0.002091352331729071 0.013635281732641981
5.432503314924336 0.45377463094437775 0.007260269262626325 0.0021089934420633655 0.01336059804457386
5.4954087385762485 0.4560251615824371 0.007131911005240612 0.002126472147243061 0.013091093103637447
5.559042572704037 0.45827023585172577 0.007005395283717079 0.00214377525026556 0.012826679973641938
5.623413251903491 0.4605098334398409 0.006880708612318177 0.002160889801188341 0.01256727285986464
5.688529308438413 0.46274393436372213 0.006757837239439553 0.002177803106398844 0.012312787103590008
5.754399373371567 0.4649725189687224 0.006636767158648068 0.002194502737272955 0.012063139176353006
5.821032177708722 0.4671955679276576 0.006517484119642438 0.002210976538223945 0.011818246673898847
5.888436553555896 0.4694130622398312 0.006399973639130838 0.002227212634160839 0.011578028309871303
5.95662143529011 0.47162498323004093 0.006284221011619124 0.002243199437399014 0.011342403909240566
6.025595860743581 0.4738313125475601 0.006170211320104207 0.002258925654036681 0.011111294401483061
6.095368972401694 0.4760320321650996 0.006057929446667068 0.00227438028981979 0.010884621813523725
6.165950018614822 0.4782271243777475 0.005947360082959916 0.0022895526555098307 0.01066230926245214
6.237348354824191 0.4804165718018894 0.005838487740582384 0.002304432371783737 0.010444280948023188
6.30957344480193 0.48260035737410717 0.005731296761341916 0.0023190093736738457 0.010230462144952936
6.3826348619054825 0.48477846435005817 0.00562577132739347 0.0023332739145713395 0.010020779195019968
6.456542290346563 0.4869508763033347 0.005521895471254068 0.0023472165698077557 0.009815159498982425
6.531305526474729 0.4891175771243025 0.005419653085687844 0.0023608282398271782 0.009613531508320762
6.606934480075965 0.49127855101892315 0.005319027933457196 0.0023741001529618273 0.009415824716815483
6.683439175686149 0.493433782507555 0.005220003656936543 0.0023870238678272092 0.009221969651969973
6.760829753919819 0.4955832564237362 0.005122563787584471 0.0023995912753566077 0.009031897866287183
6.839116472814292 0.49772695791294974 0.005026691755270968 0.0024117946004625144 0.008845541928409422
6.918309709189363 0.4998648724313708 0.004932370897456352 0.002423626403368494 0.008662835414129969
6.998419960022731 0.5019969857445961 0.004839584468218602 0.002435079580598205 0.008483712897285218
7.0794578438413875 0.5041232839263561 0.004748315647126327 0.0024461473656383734 0.008308109940535548
7.161434102129027 0.5062437533572095 0.004658547547954456 0.002456823329290869 0.008135963086043408
7.244359600749906 0.508358380723223 0.004570263227240035 0.0024671013797142177 0.007967209846055989
7.328245331389044 0.5104671530146332 0.00448344569267594 0.002476975762172833 0.007801788693400876
7.413102413009177 0.512570057524492 0.004398077911340094 0.0024864410584925856 0.007639639051901745
7.498942093324558 0.5146670818472977 0.004314142817758401 0.0024954921862395817 0.007480701286721558
7.585775750291836 0.51675821387761 0.004231623321799293 0.0025041243976279427 0.007324916694640368
7.673614893618185 0.5188434418086495 0.004150502316398568 0.0025123332781598093 0.007172227494274585
7.762471166286928 0.5209227541308837 0.004070762685112874 0.002520114745009349 0.007022576816244421
7.852356346100726 0.5229961396305957 0.0039923873095005615 0.002527465045164348 0.006875908693296118
7.943282347242821 0.5250635873884427 0.00391535907632888 0.0025343807533085012 0.006732168050384853
8.035261221856176 0.5271250867779979 0.0038396608846066323 0.0025408587694972593 0.0065913006947249985
8.128305161640995 0.5291806274642786 0.003765275652441357 0.0025468963165819047 0.006453253305813191
8.222426499470712 0.5312301994022631 0.0036921863237206034 0.002552490937419615 0.006317973425430095
8.317637711026709 0.5332737928353921 0.0036203758746169204 0.0025576404918824487 0.006185409447626377
8.413951416451948 0.5353113982940598 0.003549827319916072 0.0025623431536434074 0.0060555106086982195
8.51138038202376 0.537343006594091 0.003480523719168434 0.0025665974067742544 0.0059282269771575215
8.609937521846016 0.5393686088352069 0.0034124481826640816 0.0025704020421494604 0.005803509443701789
8.709635899560814 0.5413881963994777 0.003345583877230807 0.0025737561536579735 0.005681309711188586
8.810488730080147 0.5434017609497668 0.0032799140318563944 0.0025766591342500176 0.005561580284618928
8.91250938133746 0.5454092944281607 0.003215421943134917 0.0025791106717949846 0.005444274461134449
9.01571137605957 0.5474107890543893 0.003152090980538197 0.0025811107447890644 0.005329346320032355
9.120108393559097 0.5494062373242354 0.003089904591512798 0.0025826596178984236 0.005216750712802422
9.225714271547629 0.5513956320079341 0.003028846306403426 0.0025837578373493733 0.0051064432531899686
9.332543007969905 0.5533789661485619 0.0029688997432041537 0.002584406226178592 0.004998380307288664
9.440608762859245 0.5553562330604165 0.002910048612138223 0.002584605879342543 0.004892518983666759
9.549925860214369 0.5573274263273856 0.002852276720067555 0.0025843581586970947 0.004788817123530426
9.660508789898142 0.5592925398013093 0.002795567974733768 0.0025836646878487856 0.004687233290927245
9.772372209558112 0.5612515676003313 0.0027399063888319244 0.002582527346897724 0.004587726762993459
9.885530946569391 0.5632045041072415 0.0026852760839183045 0.002580948267058666 0.004490257520247786
10.0 0.5651513439678125 0.002631661294154343 0.0025789298251859016 0.004394786236934861
10.115794542598982 0.5670920820891248 0.0025790463698882582 0.0025764746381948286 0.004301274271421063
10.232929922807536 0.569026713637887 0.002527415781076128 0.002573585557397973 0.00420968365664545
10.35142166679345 0.5709552340387477 0.002476754120544532 0.0025702656627497565 0.004119977090628301
10.471285480509007 0.5728776389725972 0.002427046107096667 0.0025665182570238578 0.004032117927039796
10.592537251772898 0.574793924374869 0.002378276588464009 0.0025623468599010497 0.003946070165830897
10.71519305237607 0.5767040864338271 0.002330430544105742 0.0025577552020129932 0.003861798443928939
10.83926914021204 0.5786081215888518 0.002283493087858344 0.0025527472189162737 0.0037792680259997446
10.964781961431852 0.5805060265287169 0.002237449470437237 0.0025473270450064047 0.003698444795278323
11.091748152624008 0.5823977981898628 0.0021922850817932197 0.002541499007407914 0.003619295244469985
11.220184543019629 0.5842834337546619 0.002147985453325943 0.0025352676197976315 0.0035417864667235985
11.350108156723143 0.58616293064968 0.0021045362599569958 0.002528637576216979 0.00346588614667863
11.481536214968841 0.5880362865439327 0.0020619233220648863 0.0025216137448419414 0.0033915625515875004
11.614486138403437 0.5899034993471352 0.0020201326072850417 0.0025142011617363194 0.003318784522514736
11.748975549395302 0.5917645672079498 0.001979150232176513 0.0025064050245891764 0.0032475214656140965
11.88502227437019 0.5936194885122276 0.0019389624637590973 0.0024982306864397828 0.0031777433434851655
12.02264434617413 0.5954682618812458 0.0018995557209225676 0.00248968364940088 0.003109420666610377
12.161860006463678 0.5973108861699421 0.001860916575711713 0.0024807695583790425 0.003042524484873607
12.30268770812381 0.5991473604651446 0.001823031754488748 0.0024714941948047616 0.0029770263791613367
12.445146117713843 0.600977684083799 0.001785888138977099 0.002461863470370448 0.002912898453047255
12.589254117941687 0.6028018565711918 0.001749472767188361 0.002451883420789382 0.00285011332456114
12.735030810166629 0.6046198776991709 0.0017137728342357197 0.0024415601995734447 0.0027886441180428293
12.88249551693135 0.6064317474643638 0.0016787756930365582 0.002430900071840183 0.00272846445608177
13.031667784523 0.6082374660863936 0.0016444688549069443 0.0024199094081464117 0.0026695484515430017
13.182567385564074 0.6100370340060911 0.0016108399900509598 0.002408594678368528 0.0026118706996799204
13.33521432163324 0.611830451883707 0.0015778769279477388 0.002396962445610017 0.002555406270334353
13.489628825916533 0.6136177205971203 0.001545567657638709 0.002385019360168171 0.0025001307002243535
13.645831365889238 0.6153988412400472 0.0015139003279183087 0.0023727721535394277 0.00244601998532004
13.803842646028867 0.6171738151202467 0.0014828632474308172 0.0023602276324887106 0.00239305057330775
13.963683610559391 0.6189426437577253 0.0014524448846759035 0.0023473926731670098 0.002341199356142805
14.125375446227554 0.6207053288829436 0.0014226338679259737 0.002334274215300567 0.0022904436626908784
14.288939585111036 0.6224618724350175 0.0013934189850581269 0.0023208792564356545 0.0022407612514583073
14.45439770745928 0.6242122765599226 0.0013647891833031454 0.0023072148462646744 0.0021921303034112298
14.621771744567184 0.6259565436086963 0.0013367335689147388 0.0022932880810130406 0.0021445294148836453
14.791083881682072 0.6276946761356417 0.0013092414067615108 0.002279106097911346 0.00209793759057433
14.962356560944327 0.6294266768965288 0.0012823021198441174 0.002264676069742028 0.0020523342366325385
15.135612484362072 0.6311525488467986 0.0012559052887412046 0.0022500051994721907 0.0020076991538323604
15.31087461682032 0.6328722951397672 0.0012300406509855584 0.00223510071496647 0.0019640125308355606
15.488166189124827 0.6345859191248283 0.001204698100374121 0.0022199698637943646 0.0019212549375427284
15.6675107010815 0.6362934243456603 0.0011798676862139852 0.002204619908123368 0.00187940731853239
15.848931924611142 0.6379948145384317 0.001155539612507158 0.002189058119707085 0.001838450986587938
16.032453906900418 0.6396900936300087 0.0011317042370763096 0.0021732917749713128 0.0017983676163119606
16.218100973589298 0.6413792657361647 0.0011083520706346478 0.0021573281501906997 0.001759139237827644
16.40589773199539 0.6430623351597902 0.0010854737758016926 0.0021411745167753435 0.0017207482305668699
16.595869074375596 0.6447393063891055 0.0010630601660677754 0.002124838136648876 0.0016831773171445893
16.788040181225625 0.6464101840958758 0.0010411022047098037 0.002108326257736088 0.001646409557319016
16.98243652461746 0.6480749731336266 0.0010195910036602661 0.002091646109555612 0.0016104283420372149
17.179083871575894 0.6497336785358642 0.0009985178223320462 0.0020748048989132654 0.001575217387565477
17.378008287493763 0.6513863055142961 0.0009778740664013982 0.0020578098057106517 0.0015407607297041079
17.579236139586932 0.6530328594570557 0.0009576512865510549 0.0020406679788561306 0.0015070427180859565
17.78279410038923 0.6546733459269292 0.0009378411771760328 0.002023386532290736 0.0014740480105581825
17.988709151287875 0.6563077706595851 0.0009184355750539656 0.0020059725411212368 0.0014417615676466434
18.197008586099827 0.6579361395618092 0.0008994264579822138 0.001988433037867488 0.0014101686471023078
18.40772001468958 0.6595584587097393 0.0008808059433839256 0.0019707750088206887 0.0013792547985290442
18.620871366628695 0.6611747343471055 0.0008625662868850814 0.0019530053905139374 0.0013490058580921847
18.83649089489802 0.6627849728834754 0.0008446998808639213 0.0019351310663086518 0.0013194079433071135
19.054607179632484 0.6643891808925001 0.0008271992529757652 0.0019171588630913126 0.0012904474479073062
19.275249131909366 0.6659873651101664 0.0008100570646542675 0.00189909554808565 0.0012621110367910578
19.498445997580454 0.6675795324330523 0.0007932661095911022 0.0018809478257807953 0.0012343856410462074
19.724227361148536 0.6691656899165871 0.0007768193121960921 0.0018627223349666489 0.001207258453052154
19.952623149688787 0.6707458447733142 0.0007607097260395731 0.0018444256458908061 0.0011807169216584241
20.183663636815595 0.672320004371162 0.0007449305322781955 0.0018260642575243455 0.0011547487474390429
20.417379446695318 0.673888176231716 0.0007294750380665255 0.001807644594940306 0.0011293418780219723
20.65380155810531 0.6754503680284966 0.0007143366749554486 0.0017891730068065022 0.001104484503492868
20.892961308540407 0.6770065875852428 0.0006995089972794311 0.0017706557629899966 0.001080165051872325
21.134890398366476 0.678556842874201 0.0006849856805337135 0.001752099052272728 0.0010563721846659278
21.379620895022324 0.6801011420144176 0.0006707605197431047 0.001733508980174767 0.0010330947924862583
21.6271852372702 0.6816394932700374 0.0006568274278241381 0.0017148915668948415 0.001010321990746093
21.87761623949552 0.6831719050486081 0.000643180433941347 0.0016962527453506723 0.000988043115422004
22.130947096056364 0.6846983858993904 0.0006298136818593176 0.0016775983593343834 0.0009662477188875565
22.387211385683422 0.6862189445116729 0.0006167214282918002 0.0016589341617689352 0.0009449255658153044
22.64644307593062 0.6877335897130923 0.0006038980412493731 0.0016402658130747292 0.0009240666291467998
22.90867652767775 0.6892423304679623 0.0005913379983862512 0.0016215988796383556 0.0009036610861297592
23.173946499684796 0.6907451758756056 0.0005790358853478808 0.0016029388323849307 0.0008836993144216399
23.442288153199225 0.6922421351686933 0.0005669863941203789 0.00158429104545281 0.0008641718882587742
23.71373705661655 0.6937332177115894 0.0005551843213826742 0.0015656607949649428 0.0008450695746902698
23.9883291901949 0.6952184329987047 0.0005436245668627125 0.0015470532579065107 0.000826383329875851
24.266100950824143 0.6966977906528522 0.0005323021316982011 0.001528473511091808 0.0008081042954468443
24.547089156850337 0.6981713004236147 0.0005212121168035409 0.0015099265302321641 0.0007902237949294818
24.83133105295573 0.6996389721857135 0.0005103497212430672 0.0014914171890968305 0.0007727333302297399
25.11886431509582 0.701100815937389 0.0004997102406123066 0.0014729502587648331 0.0007556245781788514
25.409727055493065 0.7025568417987834 0.0004892890654272022 0.0014545304069690642 0.0007388893871387522
25.703957827688647 0.7040070600103349 0.0004790816795227854 0.0014361621975290217 0.000722519773666606
26.001595631652723 0.7054514809311738 0.0004690836584618375 0.001417850089870623 0.0007065079192376265
26.302679918953814 0.7068901150375309 0.000459290667953997 0.0013995984386307337 0.000690846167025396
26.607250597988084 0.7083229729211501 0.0004496984622863213 0.0013814114933471849 0.0006755270187388768
26.91534803926914 0.7097500652877081 0.00044030288276586914 0.0013632933982280176 0.0006605431315153354
27.227013080779155 0.7111714029552424 0.0004310998561747768 0.0013452481920015222 0.000645887314868377
27.54228703338169 0.7125869968525866 0.00042208539323864216 0.0013272798078458202 0.0006315525276903244
27.86121168629772 0.7139968580178147 0.0004132555871082591 0.0013093920733898336 0.0006175318753081266
28.18382931264455 0.715400997596688 0.00040460661185615955 0.0012915887107921359 0.000603818606592066
28.510182675039097 0.7167994268411171 0.00039613472098716 0.0012738733368923196 0.0005904061111164622
28.84031503126606 0.7181921571076236 0.00038783624596468516 0.0012562494634253576 0.0005772879163716154
29.17427014001166 0.7195791998558181 0.0003797075947519716 0.0012387204973147656 0.0005644576850262319
29.51209226666384 0.7209605666468765 0.00037174525036983395 0.0012212897410210173 0.0005519092122395734
29.85382618917963 0.7223362691420336 0.0003639457694703278 0.0012039603929607007 0.0005396364230225814
30.199517204020193 0.723706319101078 0.00035630578092724595 0.0011867355479850124 0.0005276333696472444
30.549211132155154 0.7250707283808582 0.0003488219844431798 0.001169618197917348 0.0005158942291034418
30.90295432513592 0.7264295089337961 0.00034149114917442734 0.0011526112321506585 0.000504413300602572
31.260793671239558 0.7277826728064091 0.0003343101123725288 0.0011357174382996692 0.0004931850031272124
31.622776601683793 0.7291302321378378 0.00032727577804439554 0.0011189395029054614 0.0004822038730261044
31.988951096913972 0.730472199158388 0.0003203851156292634 0.0011022800121938828 0.00047146456165374955
32.35936569296281 0.731808586188073 0.0003136351586948815 0.0010857414528838945 0.00046096183305391396
32.734069487883865 0.7331394056351713 0.0003070230036508227 0.0010693262130411461 0.0004506905616863398
33.11311214825915 0.7344646699947889 0.0003005458084809672 0.001053036582979677 0.00044064573019598547
33.496543915782794 0.7357843918474314 0.0002942007914938892 0.0010368747562079378 0.0004308224272240827
33.884415613920275 0.7370985838575834 0.00028798523009211305 0.001020842830412531 0.0004212158452603702
34.27677865464505 0.7384072587722985 0.0002818964595601003 0.0010049428084889698 0.0004118212785358098
34.673685045253166 0.7397104294197974 0.00027593187187050297 0.0009891765996033152 0.0004026341209551299
35.0751873952568 0.7410081087080708 0.0002700889145095548 0.000973546020295064 0.00039364986406854223
35.481338923357534 0.7423003096234986 0.0002643650893210652 0.0009580527956128152 0.00038486409508198656
35.8921934645005 0.7435870452294704 0.0002587579513692109 0.0009426985602814265 0.00037627249490525743
36.30780547701018 0.7448683286650183 0.0002532651078199135 0.0009274848599004718 0.0003678708362373864
36.7282300498085 0.7461441731434589 0.0002478842168413143 0.0009124131521747276 0.0003596549816886579
37.15352290971728 0.7474145919510431 0.00024261298652242073 0.0008974848081641954 0.00035162088193862226
37.58374042884443 0.7486795984456138 0.0002374491738109212 0.0008827011135703663 0.0003437645739295248
38.018939632056124 0.749939206055275 0.00023239058346927188 0.0008680632700338535 0.00033608217909452613
38.459178204535355 0.7511934282770676 0.00022743506704908482 0.0008535723964669718 0.0003285699016201286
38.904514499428046 0.752442278675654 0.0002225805218844159 0.0008392295303954074 0.0003212240267422198
39.35500754557772 0.7536857708820155 0.0002178248901027885 0.0008250356293265713 0.0003140409190751528
39.81071705534978 0.7549239185921528 0.00021316615765506162 0.0008109915721298323 0.00030701702097329204
40.27170343254595 0.7561567355657993 0.0002086023533625428 0.0007970981604365157 0.00030014885092446514
40.7380277804113 0.757384235625143 0.00020413154798256533 0.0007833561200507318 0.0002934330019747468
41.20975190973304 0.7586064326535579 0.0001997518532919646 0.0007697661023770698 0.0002868661401840504
41.68693834703355 0.7598233405943411 0.00019546142118755626 0.0007563286858535449 0.0002804450031119654
42.169650342858226 0.7610349734494638 0.00019125844280477172 0.0007430443773987027 0.0002741663983333147
42.65795188015925 0.7622413452783281 0.00018714114765301833 0.0007299136138681287 0.00026802720198290344
43.1519076827765 0.7634424701965343 0.00018310780276870574 0.0007169367635114022 0.0002620243573289394
43.651583224016655 0.7646383623746558 0.00017915671188470893 0.0007041141274441551 0.00025615487337461284
44.1570447353313 0.7658290360370255 0.00017528621461702226 0.0006914459411141212 0.00025041582348733527
44.668359215096345 0.7670145054605287 0.00017149468566769223 0.0006789323757823204 0.0002448043440551262
45.18559443749226 0.7681947849734081 0.00016778053404416932 0.0006665735399937667 0.00023931763316967656
45.708818961487516 0.7693698889540745 0.00016414220229502355 0.000654369481058039 0.00023395294933559253
46.238102139926035 0.7705398318299306 0.00016057816576142345 0.0006423201865241858 0.00022870761020534608
46.77351412871981 0.7717046280761989 0.0001570869318445224 0.000630425585658581 0.00022357899133946808
47.315125896148025 0.772864292214764 0.00015366703928796147 0.0006186855509164782 0.00021856452499151668
47.863009232263806 0.7740188388130217 0.00015031705747651017 0.0006070998994114034 0.00021366169891737019
48.41723675840999 0.775168282482735 0.00014703558574897038 0.0005956683943788368 0.00020886805520839482
48.97788193684466 0.7763126378789037 0.00014382125272650523 0.0005843907466381057 0.00020418118914805036
49.54501908047905 0.7774519196986409 0.00014067271565528644 0.0005732666160410369 0.00019959874809148892
50.11872336272725 0.7785861426800567 0.00013758865976383136 0.0005622956129205237 0.0001951184303677355
50.69907082747044 0.7797153216011554 0.00013456779763446058 0.0005514772995250249 0.0001907379842040179
51.28613839913648 0.7808394712787384 0.00013160886858844256 0.0005408111914459888 0.00018645520667183603
51.88000389289609 0.7819586065673167 0.00012871063808548439 0.0005302967590366831 0.00018226794265436443
52.48074602497723 0.7830727423580341 0.0001258718971360838 0.0005199334288182462 0.00017817408383478557
53.0884444230989 0.7841818935775993 0.00012309146172769306 0.0005097205848739264 0.00017417156770516048
53.70317963702533 0.7852860751872229 0.00012036817226315777 0.0004996575702348442 0.00017025837659545212
54.32503314924336 0.7863853021815713 0.00011770089301332137 0.0004897436882447868 0.00016643253672231
54.954087385762485 0.7874795895877224 0.00011508851158057928 0.00047997820392347814 0.00016269211725725494
55.59042572704037 0.7885689524641346 0.00011252993837596731 0.0004703603453024769 0.0001590352294138839
56.23413251903491 0.789653405899623 0.00011002410610803925 0.00046088930475710917 0.00015546002555373716
56.88529308438413 0.7907329650123445 0.00010756996928316942 0.0004515642403147565 0.0001519646983104694
57.543993733715666 0.7918076449487945 0.0001051665037183451 0.0004423842769540333 0.00014854747973197456
58.210321777087216 0.7928774608828087 0.00010281270606481846 0.0004333485078819473 0.00014520664044011817
58.884365535558956 0.7939424280145765 0.00010050759334269063 0.000424455995798508 0.00014194048880774248
59.56621435290109 0.7950025615696636 9.825020248757643e-05 0.000415705774141485 0.000138747370152602
60.25595860743581 0.7960578767980419 9.603958990666434e-05 0.00040709684831032777 0.00013562566594791265
60.95368972401694 0.7971083889731289 9.387483104642685e-05 0.0003986281968841915 0.0001325737930491858
61.65950018614822 0.7981541133908362 9.175501996994476e-05 0.0003902987728003386 0.00012959020293703158
62.373483548241914 0.7991950653686279 8.967926894451472e-05 0.00038210750453793375 0.00012667338097562258
63.0957344480193 0.8002312602445864 8.764670803929064e-05 0.00037405329725906025 0.00012382184568651044
63.826348619054954 0.801262713376487 8.565648473260121e-05 0.0003661350339497536 0.00012103414803749588
64.56542290346563 0.8022894401408812 8.370776352823253e-05 0.00035835157652896023 0.0001183088707462593
65.31305526474729 0.8033114559321922 8.179972558162302e-05 0.00035070176693910194 0.00011564462759845565
66.06934480075964 0.8043287761618135 7.993156833467283e-05 0.0003431844282214519 0.00011304006277999793
66.83439175686149 0.8053414162572203 7.810250515975781e-05 0.0003357983655665378 0.00011049385022324352
67.60829753919819 0.8063493916610885 7.631176501166417e-05 0.00032854236733973185 0.00010800469296681058
68.39116472814293 0.8073527178304222 7.455859208878313e-05 0.0003214152060962696 0.000105571322528755
69.18309709189363 0.8083514102356897 7.284224550203888e-05 0.00031441563956384396 0.00010319249829284302
69.98419960022731 0.809345484359969 7.116199895253889e-05 0.00030754241161210324 0.00010086700690765951
70.79457843841388 0.8103349556981009 6.951714041542739e-05 0.0003007942531946656 9.859366169829602e-05
71.61434102129027 0.8113198397558506 6.790697183385597e-05 0.00029416988327174345 9.637130209037027e-05
72.44359600749905 0.8123001520490796 6.633080881834896e-05 0.0002876680097098958 9.41987930461253e-05
73.28245331389044 0.8132759081029236 6.478798035450956e-05 0.0002812873301646821 9.207502451237426e-05
74.13102413009177 0.8142471234509806 6.327782851757446e-05 0.0002750265329299483 8.999891088004778e-05
74.98942093324558 0.8152138136345072 6.179970819417818e-05 0.00026888429777463296 8.796939045511366e-05
75.85775750291836 0.8161759942016222 6.0352986810514875e-05 0.0002628592967571782 8.598542494063941e-05
76.73614893618186 0.8171336807065204 5.89370440673212e-05 0.00025695019501213696 8.404599892977412e-05
77.62471166286927 0.8180868887086931 5.755127168154822e-05 0.0002511556515167582 8.21501194094283e-05
78.52356346100726 0.8190356337721573 5.6195073133681606e-05 0.0002454743198318512 8.029681527443834e-05
79.43282347242821 0.8199799314646946 5.486786342201455e-05 0.0002399048488312271 7.848513685199811e-05
80.35261221856177 0.820919797357096 5.3569068822416355e-05 0.00023444588339489766 7.671415543615671e-05
81.28305161640995 0.8218552470224163 5.229812665371453e-05 0.00022909606508744228 7.498296283217282e-05
82.22426499470713 0.8227862960352372 5.1054485049335796e-05 0.0002238540328105504 7.329067091052752e-05
83.17637711026708 0.8237129599709365 4.983760273424842e-05 0.00021871842343660472 7.163641117039903e-05
84.13951416451947 0.8246352544049678 4.8646948807073986e-05 0.00021368787241764944 7.001933431240589e-05
85.11380382023776 0.8255531949121461 4.7482002527347855e-05 0.00020876101436979777 6.843860982042995e-05
86.09937521846017 0.8264667970659431 4.634225310872625e-05 0.0002039364836407836 6.689342555233473e-05
87.09635899560814 0.8273760764377891 4.522719951637055e-05 0.00019921291484742082 6.538298733939318e-05
88.10488730080147 0.8282810485963846 4.41363502689876e-05 0.00019458894339987042 6.390651859425187e-05
89.12509381337459 0.8291817291070176 4.306922324669865e-05 0.0001900632059926282 6.24632599272525e-05
90.1571137605957 0.83007813353089 4.202534550229453e-05 0.0001856343410921491 6.105246877094032e-05
91.20108393559097 0.8309702774244524 4.100425307756311e-05 0.00018130098937448982 5.967341901259115e-05
92.25714271547629 0.8318581763387448 4.000549082416871e-05 0.0001770617941694092 5.832540063459151e-05
93.32543007969905 0.8327418458187474 3.902861222788989e-05 0.000172915401864329 5.700771936251012e-05
94.40608762859246 0.8336213014027372 3.8073179238172494e-05 0.00016886046229468453 5.571969632070155e-05
95.49925860214368 0.8344965586216518 3.713876210075656e-05 0.00016489562910958108 5.446066769528786e-05
96.60508789898141 0.8353676329984647 3.6224939194494377e-05 0.0001610195601262546 5.3229984404361725e-05
97.72372209558111 0.8362345400475626 3.53312968720057e-05 0.0001572309176418315 5.202701177526647e-05
98.8553094656939 0.8370972952741346 3.4457429304073084e-05 0.00015352836875031652 5.085112922880204e-05
100.0 0.8379559141735664 3.360293832790212e-05 0.00014991058562617622 4.970172997021514e-05
101.15794542599004 0.8388104122308438 3.276743329764381e-05 0.00014637624578402403 4.857822068683137e-05
102.32929922807536 0.8396608049199613 3.195053094016964e-05 0.00014292403232927993 4.748002125219294e-05
103.51421666793452 0.8405071077033409 3.115185521246344e-05 0.00013955263419038438 4.6406564436561606e-05
104.71285480508985 0.8413493360312551 3.0371037163544334e-05 0.00013626074631558426 4.535729562366267e-05
105.92537251772897 0.8421875053412601 2.9607714798339513e-05 0.00013304706987488262 4.433167253352799e-05
107.15193052376048 0.8430216310576338 2.8861532945942403e-05 0.0001299103124306786 4.3329164951323235e-05
108.39269140212039 0.8438517285908231 2.8132143129196152e-05 0.00012684918809670258 4.234925446202136e-05
109.64781961431873 0.8446778133368962 2.74192034386625e-05 0.0001238624176744811 4.139143419081186e-05
110.9174815262401 0.8454999006770033 2.672237840853353e-05 0.00012094872878843746 4.04552085491157e-05
112.20184543019653 0.8463180059768451 2.6041338895596566e-05 0.0001181068559918913 3.954009298609268e-05
113.50108156723144 0.8471321445861458 2.537576196068314e-05 0.00011533554087246968 3.864561374552817e-05
114.81536214968841 0.847942331838136 2.4725330752414787e-05 0.00011263353212983946 3.7771307627978505e-05
116.14486138403414 0.8487485830490394 2.4089734394647233e-05 0.00010999958566046282 3.691672175807389e-05
