##          Q2              z             GE(M)n            dGE(M)n               GDip
1.46217717e-05 -5.19161246e-01  -1.9129588247e+00   2.0442614086e-05   9.9995881318e-01
1.47910839e-05 -5.19160849e-01  -1.9129578449e+00   2.0679225416e-05   9.9995833628e-01
1.49623566e-05 -5.19160448e-01  -1.9129568537e+00   2.0918574178e-05   9.9995785385e-01
1.51356125e-05 -5.19160042e-01  -1.9129558510e+00   2.1160692014e-05   9.9995736584e-01
1.53108746e-05 -5.19159631e-01  -1.9129548368e+00   2.1405610931e-05   9.9995687217e-01
1.54881662e-05 -5.19159216e-01  -1.9129538108e+00   2.1653363306e-05   9.9995637279e-01
1.56675107e-05 -5.19158795e-01  -1.9129527729e+00   2.1903981889e-05   9.9995586763e-01
1.58489319e-05 -5.19158370e-01  -1.9129517230e+00   2.2157499807e-05   9.9995535662e-01
1.60324539e-05 -5.19157940e-01  -1.9129506609e+00   2.2413950572e-05   9.9995483969e-01
1.62181010e-05 -5.19157505e-01  -1.9129495866e+00   2.2673368079e-05   9.9995431677e-01
1.64058977e-05 -5.19157065e-01  -1.9129484998e+00   2.2935786616e-05   9.9995378781e-01
1.65958691e-05 -5.19156620e-01  -1.9129474004e+00   2.3201240866e-05   9.9995325271e-01
1.67880402e-05 -5.19156170e-01  -1.9129462883e+00   2.3469765913e-05   9.9995271142e-01
1.69824365e-05 -5.19155714e-01  -1.9129451633e+00   2.3741397244e-05   9.9995216387e-01
1.71790839e-05 -5.19155254e-01  -1.9129440252e+00   2.4016170757e-05   9.9995160997e-01
1.73780083e-05 -5.19154787e-01  -1.9129428740e+00   2.4294122762e-05   9.9995104966e-01
1.75792361e-05 -5.19154316e-01  -1.9129417095e+00   2.4575289991e-05   9.9995048286e-01
1.77827941e-05 -5.19153839e-01  -1.9129405315e+00   2.4859709595e-05   9.9994990950e-01
1.79887092e-05 -5.19153356e-01  -1.9129393399e+00   2.5147419157e-05   9.9994932951e-01
1.81970086e-05 -5.19152868e-01  -1.9129381344e+00   2.5438456692e-05   9.9994874279e-01
1.84077200e-05 -5.19152375e-01  -1.9129369150e+00   2.5732860654e-05   9.9994814928e-01
1.86208714e-05 -5.19151875e-01  -1.9129356815e+00   2.6030669940e-05   9.9994754890e-01
1.88364909e-05 -5.19151370e-01  -1.9129344336e+00   2.6331923894e-05   9.9994694157e-01
1.90546072e-05 -5.19150859e-01  -1.9129331714e+00   2.6636662316e-05   9.9994632721e-01
1.92752491e-05 -5.19150342e-01  -1.9129318945e+00   2.6944925464e-05   9.9994570573e-01
1.94984460e-05 -5.19149819e-01  -1.9129306028e+00   2.7256754059e-05   9.9994507706e-01
1.97242274e-05 -5.19149290e-01  -1.9129292962e+00   2.7572189293e-05   9.9994444111e-01
1.99526231e-05 -5.19148755e-01  -1.9129279744e+00   2.7891272831e-05   9.9994379780e-01
2.01836636e-05 -5.19148213e-01  -1.9129266374e+00   2.8214046820e-05   9.9994314703e-01
