##          Q2              z             GE(M)n            dGE(M)n               GDip
1.07151931e-05 -5.19170400e-01  -1.9129772225e+00   1.5182487061e-08   9.9996981704e-01
1.08392691e-05 -5.19170109e-01  -1.9129764641e+00   1.5358836927e-08   9.9996946755e-01
1.09647820e-05 -5.19169815e-01  -1.9129756969e+00   1.5537248547e-08   9.9996911401e-01
1.10917482e-05 -5.19169518e-01  -1.9129749208e+00   1.5717746526e-08   9.9996875637e-01
1.12201845e-05 -5.19169217e-01  -1.9129741357e+00   1.5900355756e-08   9.9996839460e-01
1.13501082e-05 -5.19168912e-01  -1.9129733416e+00   1.6085101440e-08   9.9996802863e-01
1.14815362e-05 -5.19168604e-01  -1.9129725382e+00   1.6272009067e-08   9.9996765843e-01
1.16144861e-05 -5.19168293e-01  -1.9129717256e+00   1.6461104537e-08   9.9996728394e-01
1.17489755e-05 -5.19167978e-01  -1.9129709035e+00   1.6652413980e-08   9.9996690512e-01
1.18850223e-05 -5.19167659e-01  -1.9129700719e+00   1.6845963929e-08   9.9996652190e-01
1.20226443e-05 -5.19167336e-01  -1.9129692307e+00   1.7041781230e-08   9.9996613426e-01
1.21618600e-05 -5.19167010e-01  -1.9129683797e+00   1.7239893052e-08   9.9996574212e-01
1.23026877e-05 -5.19166680e-01  -1.9129675189e+00   1.7440326943e-08   9.9996534544e-01
1.24451461e-05 -5.19166346e-01  -1.9129666481e+00   1.7643110796e-08   9.9996494417e-01
1.25892541e-05 -5.19166009e-01  -1.9129657673e+00   1.7848272851e-08   9.9996453826e-01
1.27350308e-05 -5.19165667e-01  -1.9129648762e+00   1.8055841727e-08   9.9996412764e-01
1.28824955e-05 -5.19165321e-01  -1.9129639748e+00   1.8265846384e-08   9.9996371227e-01
1.30316678e-05 -5.19164972e-01  -1.9129630630e+00   1.8478316208e-08   9.9996329209e-01
1.31825674e-05 -5.19164618e-01  -1.9129621406e+00   1.8693280907e-08   9.9996286704e-01
1.33352143e-05 -5.19164261e-01  -1.9129612076e+00   1.8910770613e-08   9.9996243707e-01
1.34896288e-05 -5.19163899e-01  -1.9129602637e+00   1.9130815845e-08   9.9996200213e-01
1.36458314e-05 -5.19163533e-01  -1.9129593089e+00   1.9353447509e-08   9.9996156215e-01
1.38038426e-05 -5.19163162e-01  -1.9129583431e+00   1.9578696968e-08   9.9996111707e-01
1.39636836e-05 -5.19162788e-01  -1.9129573660e+00   1.9806595851e-08   9.9996066684e-01
1.41253754e-05 -5.19162409e-01  -1.9129563777e+00   2.0037176404e-08   9.9996021140e-01
1.42889396e-05 -5.19162026e-01  -1.9129553779e+00   2.0270471139e-08   9.9995975068e-01
1.44543977e-05 -5.19161638e-01  -1.9129543666e+00   2.0506513064e-08   9.9995928463e-01
1.46217717e-05 -5.19161246e-01  -1.9129533435e+00   2.0745335644e-08   9.9995881318e-01
1.47910839e-05 -5.19160849e-01  -1.9129523086e+00   2.0986972718e-08   9.9995833628e-01
