##          Q2              z             GE(M)n            dGE(M)n               GDip
3.12607937e-06 1.00296817e-05   8.2760989732e-07   1.1702478980e-06   9.9999119420e-01
3.16227766e-06 1.01458175e-05   8.3719350679e-07   1.1837974617e-06   9.9999109224e-01
3.19889511e-06 1.02632982e-05   8.4688809710e-07   1.1975038924e-06   9.9999098909e-01
3.23593657e-06 1.03821391e-05   8.5669495355e-07   1.2113690059e-06   9.9999088475e-01
3.27340695e-06 1.05023561e-05   8.6661537631e-07   1.2253946389e-06   9.9999077920e-01
3.31131121e-06 1.06239650e-05   8.7665068059e-07   1.2395826495e-06   9.9999067243e-01
3.34965439e-06 1.07469821e-05   8.8680219686e-07   1.2539349170e-06   9.9999056442e-01
3.38844156e-06 1.08714236e-05   8.9707127100e-07   1.2684533428e-06   9.9999045516e-01
3.42767787e-06 1.09973060e-05   9.0745926447e-07   1.2831398502e-06   9.9999034464e-01
3.46736850e-06 1.11246459e-05   9.1796755449e-07   1.2979963846e-06   9.9999023284e-01
3.50751874e-06 1.12534604e-05   9.2859753426e-07   1.3130249141e-06   9.9999011974e-01
3.54813389e-06 1.13837663e-05   9.3935061309e-07   1.3282274293e-06   9.9999000533e-01
3.58921935e-06 1.15155811e-05   9.5022821664e-07   1.3436059443e-06   9.9998988960e-01
3.63078055e-06 1.16489221e-05   9.6123178705e-07   1.3591624959e-06   9.9998977253e-01
3.67282300e-06 1.17838071e-05   9.7236278320e-07   1.3748991451e-06   9.9998965410e-01
3.71535229e-06 1.19202539e-05   9.8362268084e-07   1.3908179761e-06   9.9998953430e-01
3.75837404e-06 1.20582806e-05   9.9501297283e-07   1.4069210978e-06   9.9998941311e-01
3.80189396e-06 1.21979055e-05   1.0065351693e-06   1.4232106431e-06   9.9998929053e-01
3.84591782e-06 1.23391471e-05   1.0181907980e-06   1.4396887698e-06   9.9998916652e-01
3.89045145e-06 1.24820242e-05   1.0299814041e-06   1.4563576604e-06   9.9998904107e-01
3.93550075e-06 1.26265555e-05   1.0419085509e-06   1.4732195231e-06   9.9998891417e-01
3.98107171e-06 1.27727604e-05   1.0539738198e-06   1.4902765911e-06   9.9998878581e-01
4.02717034e-06 1.29206582e-05   1.0661788105e-06   1.5075311239e-06   9.9998865595e-01
4.07380278e-06 1.30702684e-05   1.0785251410e-06   1.5249854068e-06   9.9998852460e-01
4.12097519e-06 1.32216110e-05   1.0910144484e-06   1.5426417518e-06   9.9998839172e-01
4.16869383e-06 1.33747060e-05   1.1036483885e-06   1.5605024974e-06   9.9998825730e-01
4.21696503e-06 1.35295736e-05   1.1164286365e-06   1.5785700095e-06   9.9998812133e-01
4.26579519e-06 1.36862344e-05   1.1293568868e-06   1.5968466809e-06   9.9998798378e-01
4.31519077e-06 1.38447091e-05   1.1424348535e-06   1.6153349324e-06   9.9998784464e-01
4.36515832e-06 1.40050188e-05   1.1556642707e-06   1.6340372128e-06   9.9998770389e-01
4.41570447e-06 1.41671847e-05   1.1690468923e-06   1.6529559991e-06   9.9998756151e-01
4.46683592e-06 1.43312282e-05   1.1825844927e-06   1.6720937970e-06   9.9998741748e-01
4.51855944e-06 1.44971712e-05   1.1962788668e-06   1.6914531413e-06   9.9998727179e-01
4.57088190e-06 1.46650356e-05   1.2101318305e-06   1.7110365959e-06   9.9998712440e-01
4.62381021e-06 1.48348437e-05   1.2241452203e-06   1.7308467545e-06   9.9998697531e-01
4.67735141e-06 1.50066179e-05   1.2383208945e-06   1.7508862408e-06   9.9998682449e-01
4.73151259e-06 1.51803811e-05   1.2526607324e-06   1.7711577087e-06   9.9998667193e-01
4.78630092e-06 1.53561562e-05   1.2671666355e-06   1.7916638431e-06   9.9998651760e-01
4.84172368e-06 1.55339666e-05   1.2818405271e-06   1.8124073596e-06   9.9998636148e-01
4.89778819e-06 1.57138358e-05   1.2966843528e-06   1.8333910055e-06   9.9998620356e-01
4.95450191e-06 1.58957877e-05   1.3117000809e-06   1.8546175598e-06   9.9998604380e-01
5.01187234e-06 1.60798463e-05   1.3268897022e-06   1.8760898334e-06   9.9998588220e-01
5.06990708e-06 1.62660361e-05   1.3422552309e-06   1.8978106700e-06   9.9998571872e-01
5.12861384e-06 1.64543817e-05   1.3577987042e-06   1.9197829462e-06   9.9998555336e-01
5.18800039e-06 1.66449081e-05   1.3735221833e-06   1.9420095716e-06   9.9998538607e-01
5.24807460e-06 1.68376406e-05   1.3894277528e-06   1.9644934897e-06   9.9998521686e-01
5.30884444e-06 1.70326046e-05   1.4055175219e-06   1.9872376780e-06   9.9998504568e-01
5.37031796e-06 1.72298261e-05   1.4217936240e-06   2.0102451483e-06   9.9998487252e-01
5.43250331e-06 1.74293311e-05   1.4382582171e-06   2.0335189474e-06   9.9998469735e-01
5.49540874e-06 1.76311462e-05   1.4549134846e-06   2.0570621572e-06   9.9998452016e-01
5.55904257e-06 1.78352979e-05   1.4717616347e-06   2.0808778953e-06   9.9998434091e-01
5.62341325e-06 1.80418135e-05   1.4888049016e-06   2.1049693154e-06   9.9998415959e-01
5.68852931e-06 1.82507202e-05   1.5060455452e-06   2.1293396076e-06   9.9998397617e-01
5.75439937e-06 1.84620458e-05   1.5234858515e-06   2.1539919989e-06   9.9998379062e-01
5.82103218e-06 1.86758182e-05   1.5411281331e-06   2.1789297536e-06   9.9998360293e-01
5.88843655e-06 1.88920659e-05   1.5589747295e-06   2.2041561739e-06   9.9998341306e-01
5.95662144e-06 1.91108173e-05   1.5770280070e-06   2.2296745999e-06   9.9998322100e-01
6.02559586e-06 1.93321016e-05   1.5952903596e-06   2.2554884105e-06   9.9998302671e-01
6.09536897e-06 1.95559480e-05   1.6137642089e-06   2.2816010238e-06   9.9998283017e-01
6.16595002e-06 1.97823863e-05   1.6324520046e-06   2.3080158971e-06   9.9998263135e-01
6.23734835e-06 2.00114463e-05   1.6513562247e-06   2.3347365280e-06   9.9998243024e-01
6.30957344e-06 2.02431586e-05   1.6704793760e-06   2.3617664542e-06   9.9998222679e-01
6.38263486e-06 2.04775537e-05   1.6898239944e-06   2.3891092547e-06   9.9998202099e-01
6.45654229e-06 2.07146628e-05   1.7093926450e-06   2.4167685496e-06   9.9998181281e-01
