##        Q2            Z         GEn/GD        dGEn/GD    dGEn_Par/GD       GMn/muGD      dGMn/muGD  dGMn_Par/muGD
   0.0004121     -0.51823   2.044455e-04   3.874934e-06   3.788692e-06   9.998435e-01   1.919956e-04   1.939863e-04
  0.00041687     -0.51822   2.068113e-04   3.920208e-06   3.833263e-06   9.998413e-01   1.941946e-04   1.962119e-04
   0.0004217     -0.51821   2.092045e-04   3.966027e-06   3.878435e-06   9.998397e-01   1.964185e-04   1.984647e-04
  0.00042658      -0.5182   2.116253e-04   4.012397e-06   3.924117e-06   9.998378e-01   1.986675e-04   2.007402e-04
  0.00043152     -0.51819   2.140740e-04   4.059326e-06   3.970404e-06   9.998359e-01   2.009420e-04   2.030429e-04
  0.00043652     -0.51817   2.165510e-04   4.106820e-06   4.017300e-06   9.998338e-01   2.032423e-04   2.053727e-04
  0.00044157     -0.51816   2.190567e-04   4.154888e-06   4.064710e-06   9.998323e-01   2.055685e-04   2.077250e-04
  0.00044668     -0.51815   2.215914e-04   4.203537e-06   4.112733e-06   9.998300e-01   2.079211e-04   2.101045e-04
  0.00045186     -0.51814   2.241552e-04   4.252775e-06   4.161464e-06   9.998283e-01   2.103003e-04   2.125156e-04
  0.00045709     -0.51813   2.267488e-04   4.302609e-06   4.210717e-06   9.998262e-01   2.127063e-04   2.149492e-04
  0.00046238     -0.51811   2.293723e-04   4.353048e-06   4.260588e-06   9.998239e-01   2.151396e-04   2.174098e-04
  0.00046774      -0.5181   2.320260e-04   4.404100e-06   4.311176e-06   9.998223e-01   2.176003e-04   2.199020e-04
  0.00047315     -0.51809   2.347104e-04   4.455773e-06   4.362292e-06   9.998202e-01   2.200889e-04   2.224165e-04
  0.00047863     -0.51808   2.374259e-04   4.508074e-06   4.414129e-06   9.998178e-01   2.226055e-04   2.249626e-04
  0.00048417     -0.51806   2.401726e-04   4.561013e-06   4.466595e-06   9.998156e-01   2.251506e-04   2.275355e-04
  0.00048978     -0.51805   2.429512e-04   4.614600e-06   4.519786e-06   9.998136e-01   2.277243e-04   2.301399e-04
  0.00049545     -0.51804   2.457618e-04   4.668841e-06   4.573613e-06   9.998113e-01   2.303271e-04   2.327711e-04
  0.00050119     -0.51802   2.486049e-04   4.723747e-06   4.628171e-06   9.998091e-01   2.329592e-04   2.354337e-04
  0.00050699     -0.51801   2.514809e-04   4.779326e-06   4.683369e-06   9.998071e-01   2.356210e-04   2.381230e-04
  0.00051286       -0.518   2.543900e-04   4.835587e-06   4.739306e-06   9.998047e-01   2.383128e-04   2.408435e-04
   0.0005188     -0.51798   2.573328e-04   4.892541e-06   4.795984e-06   9.998026e-01   2.410349e-04   2.435954e-04
  0.00052481     -0.51797   2.603094e-04   4.950197e-06   4.853406e-06   9.998002e-01   2.437877e-04   2.463785e-04
  0.00053088     -0.51795   2.633205e-04   5.008564e-06   4.911481e-06   9.997979e-01   2.465715e-04   2.491881e-04
  0.00053703     -0.51794   2.663664e-04   5.067652e-06   4.970403e-06   9.997953e-01   2.493866e-04   2.520334e-04
  0.00054325     -0.51793   2.694475e-04   5.127471e-06   5.030081e-06   9.997934e-01   2.522334e-04   2.549098e-04
  0.00054954     -0.51791   2.725640e-04   5.188033e-06   5.090517e-06   9.997907e-01   2.551122e-04   2.578172e-04
   0.0005559      -0.5179   2.757166e-04   5.249348e-06   5.151715e-06   9.997882e-01   2.580234e-04   2.607557e-04
  0.00056234     -0.51788   2.789056e-04   5.311424e-06   5.213777e-06   9.997859e-01   2.609673e-04   2.637296e-04
  0.00056885     -0.51787   2.821315e-04   5.374275e-06   5.276608e-06   9.997833e-01   2.639442e-04   2.667344e-04
  0.00057544     -0.51785   2.853945e-04   5.437910e-06   5.340310e-06   9.997809e-01   2.669546e-04   2.697746e-04
   0.0005821     -0.51784   2.886952e-04   5.502342e-06   5.404791e-06   9.997781e-01   2.699988e-04   2.728456e-04
  0.00058884     -0.51782   2.920340e-04   5.567582e-06   5.470151e-06   9.997757e-01   2.730772e-04   2.759520e-04
  0.00059566      -0.5178   2.954115e-04   5.633641e-06   5.536395e-06   9.997728e-01   2.761901e-04   2.790935e-04
  0.00060256     -0.51779   2.988278e-04   5.700532e-06   5.603528e-06   9.997703e-01   2.793379e-04   2.822703e-04
  0.00060954     -0.51777   3.022836e-04   5.768265e-06   5.671555e-06   9.997679e-01   2.825210e-04   2.854822e-04
   0.0006166     -0.51775   3.057793e-04   5.836855e-06   5.740480e-06   9.997652e-01   2.857398e-04   2.887291e-04
  0.00062373     -0.51774   3.093154e-04   5.906313e-06   5.810210e-06   9.997623e-01   2.889946e-04   2.920065e-04
  0.00063096     -0.51772   3.128922e-04   5.976653e-06   5.881045e-06   9.997596e-01   2.922859e-04   2.953280e-04
  0.00063826      -0.5177   3.165103e-04   6.047886e-06   5.952695e-06   9.997566e-01   2.956140e-04   2.986798e-04
  0.00064565     -0.51769   3.201702e-04   6.120028e-06   6.025363e-06   9.997538e-01   2.989794e-04   3.020710e-04
  0.00065313     -0.51767   3.238724e-04   6.193091e-06   6.099053e-06   9.997508e-01   3.023824e-04   3.055015e-04
  0.00066069     -0.51765   3.276172e-04   6.267087e-06   6.173674e-06   9.997479e-01   3.058234e-04   3.089667e-04
  0.00066834     -0.51763   3.314052e-04   6.342035e-06   6.249330e-06   9.997454e-01   3.093030e-04   3.124711e-04
  0.00067608     -0.51762   3.352370e-04   6.417946e-06   6.326026e-06   9.997420e-01   3.128213e-04   3.160146e-04
  0.00068391      -0.5176   3.391131e-04   6.494836e-06   6.403771e-06   9.997394e-01   3.163790e-04   3.195971e-04
  0.00069183     -0.51758   3.430337e-04   6.572720e-06   6.482568e-06   9.997361e-01   3.199764e-04   3.232185e-04
  0.00069984     -0.51756   3.469998e-04   6.651612e-06   6.562427e-06   9.997329e-01   3.236139e-04   3.268789e-04
  0.00070795     -0.51754   3.510114e-04   6.731528e-06   6.643452e-06   9.997300e-01   3.272919e-04   3.305826e-04
  0.00071614     -0.51752   3.550694e-04   6.812484e-06   6.725451e-06   9.997270e-01   3.310110e-04   3.343204e-04
  0.00072444      -0.5175   3.591742e-04   6.894498e-06   6.808732e-06   9.997235e-01   3.347714e-04   3.381060e-04
  0.00073282     -0.51748   3.633265e-04   6.977584e-06   6.893001e-06   9.997204e-01   3.385739e-04   3.419256e-04
  0.00074131     -0.51746   3.675265e-04   7.061762e-06   6.978568e-06   9.997170e-01   3.424186e-04   3.457927e-04
  0.00074989     -0.51744   3.717750e-04   7.147046e-06   7.065238e-06   9.997139e-01   3.463060e-04   3.496982e-04
  0.00075858     -0.51742   3.760725e-04   7.233456e-06   7.153221e-06   9.997106e-01   3.502367e-04   3.536511e-04
  0.00076736      -0.5174   3.804196e-04   7.321008e-06   7.242324e-06   9.997071e-01   3.542112e-04   3.576422e-04
  0.00077625     -0.51738   3.848169e-04   7.409722e-06   7.332759e-06   9.997037e-01   3.582297e-04   3.616804e-04
  0.00078524     -0.51736   3.892648e-04   7.499617e-06   7.424431e-06   9.997003e-01   3.622929e-04   3.657612e-04
  0.00079433     -0.51734   3.937640e-04   7.590711e-06   7.517350e-06   9.996965e-01   3.664012e-04   3.698845e-04
  0.00080353     -0.51732   3.983151e-04   7.683025e-06   7.611628e-06   9.996930e-01   3.705550e-04   3.740546e-04
  0.00081283      -0.5173   4.029188e-04   7.776577e-06   7.707171e-06   9.996893e-01   3.747549e-04   3.782669e-04
  0.00082224     -0.51728   4.075754e-04   7.871389e-06   7.804091e-06   9.996860e-01   3.790014e-04   3.825260e-04
  0.00083176     -0.51725   4.122858e-04   7.967481e-06   7.902399e-06   9.996823e-01   3.832949e-04   3.868315e-04
   0.0008414     -0.51723   4.170505e-04   8.064875e-06   8.002209e-06   9.996785e-01   3.876359e-04   3.911881e-04
  0.00085114     -0.51721   4.218701e-04   8.163593e-06   8.103324e-06   9.996750e-01   3.920250e-04   3.955864e-04
  0.00086099     -0.51719   4.267452e-04   8.263655e-06   8.205858e-06   9.996707e-01   3.964626e-04   4.000310e-04
  0.00087096     -0.51716   4.316766e-04   8.365087e-06   8.309926e-06   9.996673e-01   4.009492e-04   4.045261e-04
  0.00088105     -0.51714   4.366649e-04   8.467912e-06   8.415541e-06   9.996632e-01   4.054855e-04   4.090718e-04
  0.00089125     -0.51712   4.417105e-04   8.572151e-06   8.522610e-06   9.996594e-01   4.100717e-04   4.136633e-04
  0.00090157     -0.51709   4.468145e-04   8.677831e-06   8.631248e-06   9.996554e-01   4.147087e-04   4.183050e-04
  0.00091201     -0.51707   4.519772e-04   8.784975e-06   8.741470e-06   9.996512e-01   4.193967e-04   4.229969e-04
  0.00092257     -0.51704   4.571993e-04   8.893608e-06   8.853287e-06   9.996474e-01   4.241364e-04   4.277387e-04
  0.00093325     -0.51702   4.624818e-04   9.003759e-06   8.966712e-06   9.996428e-01   4.289283e-04   4.325304e-04
  0.00094406     -0.51699   4.678250e-04   9.115452e-06   9.081865e-06   9.996386e-01   4.337729e-04   4.373763e-04
  0.00095499     -0.51697   4.732299e-04   9.228716e-06   9.198654e-06   9.996348e-01   4.386709e-04   4.422717e-04
  0.00096605     -0.51694   4.786970e-04   9.343576e-06   9.317199e-06   9.996302e-01   4.436227e-04   4.472211e-04
  0.00097724     -0.51692   4.842271e-04   9.460064e-06   9.437516e-06   9.996261e-01   4.486290e-04   4.522242e-04
  0.00098855     -0.51689   4.898210e-04   9.578206e-06   9.559511e-06   9.996218e-01   4.536902e-04   4.572765e-04
       0.001     -0.51686   4.954792e-04   9.698033e-06   9.683416e-06   9.996173e-01   4.588069e-04   4.623867e-04
   0.0010116     -0.51684   5.012026e-04   9.819574e-06   9.809355e-06   9.996125e-01   4.639798e-04   4.675592e-04
   0.0010233     -0.51681   5.069921e-04   9.942863e-06   9.936801e-06   9.996083e-01   4.692094e-04   4.727715e-04
   0.0010351     -0.51678   5.128480e-04   1.006793e-05   1.006577e-05   9.996033e-01   4.744962e-04   4.780234e-04
   0.0010471     -0.51675   5.187716e-04   1.019480e-05   1.019737e-05   9.995987e-01   4.798409e-04   4.833594e-04
   0.0010593     -0.51673   5.247633e-04   1.032352e-05   1.033162e-05   9.995940e-01   4.852441e-04   4.887792e-04
   0.0010715      -0.5167   5.308240e-04   1.045412e-05   1.046634e-05   9.995897e-01   4.907064e-04   4.941938e-04
   0.0010839     -0.51667   5.369545e-04   1.058664e-05   1.060375e-05   9.995847e-01   4.962283e-04   4.996918e-04
   0.0010965     -0.51664   5.431556e-04   1.072110e-05   1.074388e-05   9.995796e-01   5.018105e-04   5.052730e-04
   0.0011092     -0.51661   5.494282e-04   1.085754e-05   1.088564e-05   9.995750e-01   5.074536e-04   5.108930e-04
    0.001122     -0.51658   5.557729e-04   1.099601e-05   1.102903e-05   9.995696e-01   5.131582e-04   5.165516e-04
    0.001135     -0.51655   5.621908e-04   1.113654e-05   1.117520e-05   9.995648e-01   5.189249e-04   5.222929e-04
   0.0011482     -0.51652   5.686824e-04   1.127917e-05   1.132418e-05   9.995598e-01   5.247546e-04   5.281165e-04
   0.0011614     -0.51649   5.752488e-04   1.142394e-05   1.147373e-05   9.995547e-01   5.306474e-04   5.339342e-04
   0.0011749     -0.51646   5.818908e-04   1.157089e-05   1.162725e-05   9.995495e-01   5.366043e-04   5.398780e-04
   0.0011885     -0.51643   5.886092e-04   1.172007e-05   1.178252e-05   9.995442e-01   5.426260e-04   5.458595e-04
   0.0012023     -0.51639   5.954049e-04   1.187150e-05   1.194070e-05   9.995388e-01   5.487128e-04   5.519225e-04
   0.0012162     -0.51636   6.022788e-04   1.202526e-05   1.210065e-05   9.995334e-01   5.548659e-04   5.580230e-04
   0.0012303     -0.51633   6.092320e-04   1.218137e-05   1.226355e-05   9.995279e-01   5.610859e-04   5.642047e-04
   0.0012445      -0.5163   6.162650e-04   1.233987e-05   1.242828e-05   9.995222e-01   5.673727e-04   5.704234e-04
   0.0012589     -0.51626   6.233789e-04   1.250082e-05   1.259602e-05   9.995166e-01   5.737279e-04   5.767228e-04
   0.0012735     -0.51623   6.305747e-04   1.266428e-05   1.276679e-05   9.995108e-01   5.801516e-04   5.831026e-04
   0.0012882     -0.51619   6.378533e-04   1.283027e-05   1.293946e-05   9.995051e-01   5.866448e-04   5.895190e-04
   0.0013032     -0.51616   6.452156e-04   1.299888e-05   1.311639e-05   9.994992e-01   5.932081e-04   5.960589e-04
   0.0013183     -0.51613   6.526627e-04   1.317012e-05   1.329528e-05   9.994934e-01   5.998420e-04   6.026350e-04
   0.0013335     -0.51609   6.601953e-04   1.334406e-05   1.347613e-05   9.994875e-01   6.065471e-04   6.092470e-04
    0.001349     -0.51605   6.678146e-04   1.352077e-05   1.366137e-05   9.994816e-01   6.133249e-04   6.159818e-04
   0.0013646     -0.51602   6.755214e-04   1.370029e-05   1.384862e-05   9.994756e-01   6.201750e-04   6.227521e-04
   0.0013804     -0.51598   6.833170e-04   1.388267e-05   1.403913e-05   9.994691e-01   6.270996e-04   6.296011e-04
   0.0013964     -0.51594   6.912022e-04   1.406799e-05   1.423293e-05   9.994632e-01   6.340980e-04   6.365287e-04
   0.0014125     -0.51591   6.991779e-04   1.425630e-05   1.442882e-05   9.994566e-01   6.411713e-04   6.434912e-04
   0.0014289     -0.51587   7.072454e-04   1.444765e-05   1.462929e-05   9.994506e-01   6.483206e-04   6.505749e-04
   0.0014454     -0.51583   7.154056e-04   1.464212e-05   1.483193e-05   9.994441e-01   6.555461e-04   6.576931e-04
   0.0014622     -0.51579   7.236596e-04   1.483975e-05   1.503923e-05   9.994375e-01   6.628492e-04   6.649319e-04
   0.0014791     -0.51575   7.320086e-04   1.504064e-05   1.524875e-05   9.994305e-01   6.702305e-04   6.722047e-04
   0.0014962     -0.51571   7.404534e-04   1.524483e-05   1.546178e-05   9.994241e-01   6.776901e-04   6.795545e-04
   0.0015136     -0.51567   7.489953e-04   1.545240e-05   1.567960e-05   9.994171e-01   6.852295e-04   6.870238e-04
   0.0015311     -0.51563   7.576353e-04   1.566343e-05   1.589975e-05   9.994102e-01   6.928492e-04   6.945266e-04
   0.0015488     -0.51559   7.663746e-04   1.587797e-05   1.612353e-05   9.994032e-01   7.005499e-04   7.021054e-04
   0.0015668     -0.51555   7.752142e-04   1.609610e-05   1.635223e-05   9.993964e-01   7.083327e-04   7.098028e-04
   0.0015849     -0.51551   7.841555e-04   1.631792e-05   1.658337e-05   9.993891e-01   7.161981e-04   7.175329e-04
   0.0016032     -0.51547   7.931993e-04   1.654348e-05   1.681826e-05   9.993818e-01   7.241470e-04   7.253383e-04
   0.0016218     -0.51542   8.023471e-04   1.677287e-05   1.705823e-05   9.993747e-01   7.321798e-04   7.332612e-04
   0.0016406     -0.51538   8.115999e-04   1.700617e-05   1.730204e-05   9.993675e-01   7.402978e-04   7.412586e-04
   0.0016596     -0.51534   8.209590e-04   1.724346e-05   1.754974e-05   9.993600e-01   7.485022e-04   7.493304e-04
   0.0016788     -0.51529   8.304255e-04   1.748483e-05   1.780138e-05   9.993525e-01   7.567925e-04   7.574762e-04
   0.0016982     -0.51525   8.400008e-04   1.773038e-05   1.805700e-05   9.993446e-01   7.651703e-04   7.656957e-04
   0.0017179      -0.5152   8.496859e-04   1.798016e-05   1.831797e-05   9.993373e-01   7.736367e-04   7.740309e-04
   0.0017378     -0.51516   8.594822e-04   1.823431e-05   1.858302e-05   9.993291e-01   7.821923e-04   7.824392e-04
   0.0017579     -0.51511   8.693909e-04   1.849290e-05   1.885221e-05   9.993215e-01   7.908381e-04   7.909202e-04
   0.0017783     -0.51506   8.794134e-04   1.875601e-05   1.912694e-05   9.993135e-01   7.995742e-04   7.995159e-04
   0.0017989     -0.51502   8.895508e-04   1.902377e-05   1.940591e-05   9.993051e-01   8.084021e-04   8.081836e-04
   0.0018197     -0.51497   8.998046e-04   1.929626e-05   1.968918e-05   9.992969e-01   8.173226e-04   8.169231e-04
   0.0018408     -0.51492   9.101760e-04   1.957360e-05   1.997817e-05   9.992888e-01   8.263361e-04   8.257761e-04
   0.0018621     -0.51487   9.206664e-04   1.985587e-05   2.027157e-05   9.992804e-01   8.354442e-04   8.347002e-04
   0.0018836     -0.51482   9.312770e-04   2.014321e-05   2.056944e-05   9.992720e-01   8.446470e-04   8.436952e-04
   0.0019055     -0.51477   9.420095e-04   2.043570e-05   2.087462e-05   9.992634e-01   8.539461e-04   8.528442e-04
   0.0019275     -0.51472   9.528649e-04   2.073346e-05   2.118300e-05   9.992543e-01   8.633421e-04   8.620216e-04
   0.0019498     -0.51467   9.638448e-04   2.103662e-05   2.149743e-05   9.992456e-01   8.728355e-04   8.713104e-04
   0.0019724     -0.51462   9.749507e-04   2.134529e-05   2.181800e-05   9.992370e-01   8.824275e-04   8.807104e-04
   0.0019953     -0.51456   9.861839e-04   2.165959e-05   2.214478e-05   9.992280e-01   8.921191e-04   8.902209e-04
   0.0020184     -0.51451   9.975457e-04   2.197964e-05   2.247642e-05   9.992187e-01   9.019109e-04   8.998001e-04
   0.0020417     -0.51446   1.009037e-03   2.230557e-05   2.281297e-05   9.992097e-01   9.118041e-04   9.094477e-04
   0.0020654      -0.5144   1.020661e-03   2.263751e-05   2.315742e-05   9.992003e-01   9.217996e-04   9.192461e-04
   0.0020893     -0.51435   1.032418e-03   2.297560e-05   2.350693e-05   9.991907e-01   9.318982e-04   9.291121e-04
   0.0021135     -0.51429   1.044311e-03   2.331996e-05   2.386304e-05   9.991812e-01   9.421003e-04   9.390866e-04
    0.002138     -0.51424   1.056338e-03   2.367073e-05   2.422584e-05   9.991715e-01   9.524081e-04   9.491691e-04
   0.0021627     -0.51418   1.068504e-03   2.402808e-05   2.459392e-05   9.991615e-01   9.628212e-04   9.593183e-04
   0.0021878     -0.51412   1.080809e-03   2.439211e-05   2.497036e-05   9.991514e-01   9.733412e-04   9.696156e-04
   0.0022131     -0.51406   1.093255e-03   2.476300e-05   2.535224e-05   9.991414e-01   9.839692e-04   9.799787e-04
   0.0022387       -0.514   1.105843e-03   2.514091e-05   2.574116e-05   9.991314e-01   9.947054e-04   9.904482e-04
   0.0022646     -0.51394   1.118576e-03   2.552596e-05   2.613721e-05   9.991209e-01   1.005552e-03   1.001024e-03
   0.0022909     -0.51388   1.131454e-03   2.591833e-05   2.654202e-05   9.991108e-01   1.016508e-03   1.011745e-03
   0.0023174     -0.51382   1.144480e-03   2.631819e-05   2.695261e-05   9.991001e-01   1.027576e-03   1.022531e-03
   0.0023442     -0.51376   1.157655e-03   2.672568e-05   2.737062e-05   9.990895e-01   1.038757e-03   1.033421e-03
   0.0023714      -0.5137   1.170980e-03   2.714100e-05   2.779772e-05   9.990788e-01   1.050051e-03   1.044456e-03
   0.0023988     -0.51364   1.184458e-03   2.756429e-05   2.823087e-05   9.990680e-01   1.061459e-03   1.055553e-03
   0.0024266     -0.51357   1.198091e-03   2.799575e-05   2.867334e-05   9.990564e-01   1.072982e-03   1.066795e-03
   0.0024547     -0.51351   1.211879e-03   2.843556e-05   2.912364e-05   9.990453e-01   1.084622e-03   1.078138e-03
   0.0024831     -0.51344   1.225825e-03   2.888390e-05   2.958188e-05   9.990344e-01   1.096379e-03   1.089584e-03
   0.0025119     -0.51338   1.239930e-03   2.934096e-05   3.004981e-05   9.990230e-01   1.108255e-03   1.101172e-03
    0.002541     -0.51331   1.254196e-03   2.980693e-05   3.052591e-05   9.990113e-01   1.120249e-03   1.112861e-03
   0.0025704     -0.51324   1.268626e-03   3.028201e-05   3.101030e-05   9.989995e-01   1.132364e-03   1.124650e-03
   0.0026002     -0.51318   1.283220e-03   3.076640e-05   3.150475e-05   9.989878e-01   1.144600e-03   1.136580e-03
   0.0026303     -0.51311   1.297982e-03   3.126031e-05   3.200772e-05   9.989752e-01   1.156958e-03   1.148609e-03
   0.0026607     -0.51304   1.312912e-03   3.176395e-05   3.251934e-05   9.989632e-01   1.169439e-03   1.160737e-03
   0.0026915     -0.51297   1.328013e-03   3.227753e-05   3.304141e-05   9.989511e-01   1.182045e-03   1.173004e-03
   0.0027227      -0.5129   1.343285e-03   3.280126e-05   3.357409e-05   9.989384e-01   1.194775e-03   1.185408e-03
   0.0027542     -0.51282   1.358734e-03   3.333539e-05   3.411580e-05   9.989256e-01   1.207632e-03   1.197910e-03
   0.0027861     -0.51275   1.374357e-03   3.388013e-05   3.466840e-05   9.989134e-01   1.220616e-03   1.210549e-03
   0.0028184     -0.51268   1.390159e-03   3.443572e-05   3.523204e-05   9.989000e-01   1.233728e-03   1.223323e-03
    0.002851      -0.5126   1.406142e-03   3.500240e-05   3.580513e-05   9.988871e-01   1.246969e-03   1.236194e-03
    0.002884     -0.51253   1.422308e-03   3.558040e-05   3.638955e-05   9.988737e-01   1.260340e-03   1.249199e-03
   0.0029174     -0.51245   1.438658e-03   3.617000e-05   3.698547e-05   9.988603e-01   1.273843e-03   1.262338e-03
   0.0029512     -0.51237   1.455193e-03   3.677141e-05   3.759306e-05   9.988469e-01   1.287478e-03   1.275611e-03
   0.0029854      -0.5123   1.471919e-03   3.738494e-05   3.821248e-05   9.988330e-01   1.301246e-03   1.289017e-03
     0.00302     -0.51222   1.488834e-03   3.801081e-05   3.884391e-05   9.988191e-01   1.315148e-03   1.302555e-03
   0.0030549     -0.51214   1.505943e-03   3.864931e-05   3.948565e-05   9.988054e-01   1.329185e-03   1.316186e-03
   0.0030903     -0.51206   1.523247e-03   3.930072e-05   4.014157e-05   9.987912e-01   1.343358e-03   1.329986e-03
   0.0031261     -0.51198   1.540747e-03   3.996531e-05   4.081000e-05   9.987763e-01   1.357669e-03   1.343917e-03
   0.0031623     -0.51189   1.558448e-03   4.064338e-05   4.149113e-05   9.987618e-01   1.372118e-03   1.357978e-03
   0.0031989     -0.51181   1.576350e-03   4.133521e-05   4.218512e-05   9.987472e-01   1.386707e-03   1.372167e-03
   0.0032359     -0.51173   1.594456e-03   4.204110e-05   4.289217e-05   9.987323e-01   1.401435e-03   1.386485e-03
   0.0032734     -0.51164   1.612769e-03   4.276138e-05   4.361438e-05   9.987170e-01   1.416305e-03   1.400969e-03
   0.0033113     -0.51155   1.631290e-03   4.349633e-05   4.435003e-05   9.987018e-01   1.431317e-03   1.415580e-03
   0.0033497     -0.51147   1.650023e-03   4.424628e-05   4.510127e-05   9.986862e-01   1.446472e-03   1.430356e-03
   0.0033884     -0.51138   1.668968e-03   4.501154e-05   4.586438e-05   9.986707e-01   1.461772e-03   1.445219e-03
   0.0034277     -0.51129   1.688128e-03   4.579247e-05   4.664549e-05   9.986545e-01   1.477217e-03   1.460283e-03
   0.0034674      -0.5112   1.707508e-03   4.658939e-05   4.744085e-05   9.986383e-01   1.492808e-03   1.475472e-03
   0.0035075     -0.51111   1.727108e-03   4.740264e-05   4.825067e-05   9.986225e-01   1.508548e-03   1.490784e-03
   0.0035481     -0.51102   1.746930e-03   4.823256e-05   4.907718e-05   9.986058e-01   1.524434e-03   1.506256e-03
   0.0035892     -0.51092   1.766978e-03   4.907954e-05   4.992063e-05   9.985893e-01   1.540471e-03   1.521889e-03
   0.0036308     -0.51083   1.787255e-03   4.994392e-05   5.078126e-05   9.985725e-01   1.556657e-03   1.537680e-03
   0.0036728     -0.51073   1.807762e-03   5.082609e-05   5.165724e-05   9.985551e-01   1.572995e-03   1.553592e-03
   0.0037154     -0.51064   1.828502e-03   5.172640e-05   5.255298e-05   9.985377e-01   1.589486e-03   1.569700e-03
   0.0037584     -0.51054   1.849478e-03   5.264526e-05   5.346454e-05   9.985203e-01   1.606129e-03   1.585926e-03
   0.0038019     -0.51044   1.870691e-03   5.358305e-05   5.439426e-05   9.985025e-01   1.622927e-03   1.602307e-03
   0.0038459     -0.51034   1.892147e-03   5.454018e-05   5.534242e-05   9.984846e-01   1.639880e-03   1.618844e-03
   0.0038905     -0.51024   1.913846e-03   5.551706e-05   5.631146e-05   9.984665e-01   1.656989e-03   1.635572e-03
   0.0039355     -0.51014   1.935792e-03   5.651410e-05   5.729729e-05   9.984482e-01   1.674256e-03   1.652415e-03
   0.0039811     -0.51004   1.957986e-03   5.753172e-05   5.830456e-05   9.984299e-01   1.691681e-03   1.669448e-03
   0.0040272     -0.50993   1.980432e-03   5.857037e-05   5.933136e-05   9.984107e-01   1.709264e-03   1.686632e-03
   0.0040738     -0.50983   2.003135e-03   5.963048e-05   6.037797e-05   9.983921e-01   1.727008e-03   1.703967e-03
    0.004121     -0.50972   2.026093e-03   6.071250e-05   6.144694e-05   9.983727e-01   1.744912e-03   1.721487e-03
   0.0041687     -0.50961   2.049313e-03   6.181688e-05   6.253630e-05   9.983533e-01   1.762980e-03   1.739156e-03
    0.004217     -0.50951   2.072796e-03   6.294409e-05   6.364864e-05   9.983333e-01   1.781209e-03   1.757010e-03
   0.0042658      -0.5094   2.096546e-03   6.409462e-05   6.478198e-05   9.983132e-01   1.799602e-03   1.775009e-03
   0.0043152     -0.50928   2.120563e-03   6.526893e-05   6.593894e-05   9.982930e-01   1.818160e-03   1.793191e-03
   0.0043652     -0.50917   2.144854e-03   6.646753e-05   6.711988e-05   9.982724e-01   1.836884e-03   1.811554e-03
   0.0044157     -0.50906   2.169420e-03   6.769091e-05   6.832275e-05   9.982517e-01   1.855774e-03   1.830060e-03
   0.0044668     -0.50894   2.194264e-03   6.893960e-05   6.955025e-05   9.982311e-01   1.874832e-03   1.848745e-03
   0.0045186     -0.50883   2.219391e-03   7.021409e-05   7.080517e-05   9.982094e-01   1.894057e-03   1.867644e-03
   0.0045709     -0.50871   2.244801e-03   7.151494e-05   7.208302e-05   9.981882e-01   1.913452e-03   1.886683e-03
   0.0046238     -0.50859   2.270498e-03   7.284267e-05   7.338656e-05   9.981662e-01   1.933017e-03   1.905898e-03
   0.0046774     -0.50847   2.296487e-03   7.419783e-05   7.471866e-05   9.981441e-01   1.952753e-03   1.925322e-03
   0.0047315     -0.50835   2.322771e-03   7.558098e-05   7.607470e-05   9.981221e-01   1.972660e-03   1.944884e-03
   0.0047863     -0.50823   2.349351e-03   7.699270e-05   7.746007e-05   9.980993e-01   1.992740e-03   1.964653e-03
   0.0048417      -0.5081   2.376232e-03   7.843356e-05   7.887263e-05   9.980766e-01   2.012992e-03   1.984592e-03
   0.0048978     -0.50798   2.403417e-03   7.990416e-05   8.031535e-05   9.980535e-01   2.033420e-03   2.004736e-03
   0.0049545     -0.50785   2.430909e-03   8.140508e-05   8.178605e-05   9.980301e-01   2.054021e-03   2.025048e-03
   0.0050119     -0.50772   2.458712e-03   8.293695e-05   8.328773e-05   9.980063e-01   2.074799e-03   2.045562e-03
   0.0050699     -0.50759   2.486830e-03   8.450036e-05   8.481819e-05   9.979822e-01   2.095753e-03   2.066241e-03
   0.0051286     -0.50746   2.515265e-03   8.609599e-05   8.638048e-05   9.979578e-01   2.116884e-03   2.087119e-03
    0.005188     -0.50733   2.544020e-03   8.772444e-05   8.797505e-05   9.979332e-01   2.138193e-03   2.108195e-03
   0.0052481     -0.50719   2.573100e-03   8.938638e-05   8.960235e-05   9.979082e-01   2.159680e-03   2.129467e-03
   0.0053088     -0.50706   2.602509e-03   9.108247e-05   9.126008e-05   9.978831e-01   2.181347e-03   2.150898e-03
   0.0053703     -0.50692   2.632249e-03   9.281339e-05   9.295418e-05   9.978577e-01   2.203193e-03   2.172558e-03
   0.0054325     -0.50678   2.662326e-03   9.457986e-05   9.468237e-05   9.978317e-01   2.225220e-03   2.194409e-03
   0.0054954     -0.50664   2.692742e-03   9.638251e-05   9.644512e-05   9.978054e-01   2.247428e-03   2.216450e-03
    0.005559      -0.5065   2.723499e-03   9.822212e-05   9.824289e-05   9.977791e-01   2.269818e-03   2.238678e-03
   0.0056234     -0.50636   2.754605e-03   1.000994e-04   1.000790e-04   9.977525e-01   2.292391e-03   2.261129e-03
