##        Q2         GEn/GD        dGEn/GD    dGEn_Par/GD       GMn/muGD      dGMn/muGD  dGMn_Par/muGD
  3.6728e-06   1.824814e-06   3.457413e-08   3.496590e-08   9.999986e-01   2.341124e-06   2.329562e-06
  3.7154e-06   1.845944e-06   3.497444e-08   3.536985e-08   9.999986e-01   2.368231e-06   2.356554e-06
  3.7584e-06   1.867319e-06   3.537938e-08   3.577846e-08   9.999986e-01   2.395651e-06   2.383859e-06
  3.8019e-06   1.888941e-06   3.578902e-08   3.619177e-08   9.999986e-01   2.423388e-06   2.411481e-06
  3.8459e-06   1.910814e-06   3.620339e-08   3.660986e-08   9.999985e-01   2.451447e-06   2.439423e-06
  3.8905e-06   1.932940e-06   3.662256e-08   3.703276e-08   9.999985e-01   2.479830e-06   2.467688e-06
  3.9355e-06   1.955322e-06   3.704658e-08   3.746055e-08   9.999985e-01   2.508543e-06   2.496282e-06
  3.9811e-06   1.977963e-06   3.747552e-08   3.789326e-08   9.999985e-01   2.537587e-06   2.525207e-06
  4.0272e-06   2.000867e-06   3.790941e-08   3.833096e-08   9.999985e-01   2.566968e-06   2.554467e-06
  4.0738e-06   2.024036e-06   3.834834e-08   3.877371e-08   9.999985e-01   2.596689e-06   2.584066e-06
  4.1210e-06   2.047473e-06   3.879234e-08   3.922157e-08   9.999984e-01   2.626754e-06   2.614009e-06
  4.1687e-06   2.071181e-06   3.924148e-08   3.967458e-08   9.999984e-01   2.657167e-06   2.644298e-06
  4.2170e-06   2.095164e-06   3.969582e-08   4.013282e-08   9.999984e-01   2.687932e-06   2.674939e-06
  4.2658e-06   2.119424e-06   4.015543e-08   4.059635e-08   9.999984e-01   2.719053e-06   2.705935e-06
  4.3152e-06   2.143966e-06   4.062035e-08   4.106521e-08   9.999984e-01   2.750535e-06   2.737291e-06
  4.3652e-06   2.168792e-06   4.109066e-08   4.153948e-08   9.999983e-01   2.782381e-06   2.769010e-06
  4.4157e-06   2.193905e-06   4.156641e-08   4.201921e-08   9.999983e-01   2.814596e-06   2.801096e-06
  4.4668e-06   2.219309e-06   4.204766e-08   4.250448e-08   9.999983e-01   2.847183e-06   2.833555e-06
  4.5186e-06   2.245007e-06   4.253449e-08   4.299533e-08   9.999983e-01   2.880148e-06   2.866390e-06
  4.5709e-06   2.271002e-06   4.302696e-08   4.349185e-08   9.999983e-01   2.913495e-06   2.899606e-06
  4.6238e-06   2.297299e-06   4.352512e-08   4.399408e-08   9.999983e-01   2.947227e-06   2.933207e-06
  4.6774e-06   2.323900e-06   4.402906e-08   4.450211e-08   9.999982e-01   2.981350e-06   2.967197e-06
  4.7315e-06   2.350809e-06   4.453882e-08   4.501599e-08   9.999982e-01   3.015869e-06   3.001582e-06
  4.7863e-06   2.378030e-06   4.505449e-08   4.553578e-08   9.999982e-01   3.050786e-06   3.036365e-06
  4.8417e-06   2.405566e-06   4.557613e-08   4.606157e-08   9.999982e-01   3.086108e-06   3.071551e-06
  4.8978e-06   2.433421e-06   4.610380e-08   4.659342e-08   9.999981e-01   3.121839e-06   3.107146e-06
  4.9545e-06   2.461598e-06   4.663759e-08   4.713139e-08   9.999981e-01   3.157984e-06   3.143153e-06
  5.0119e-06   2.490102e-06   4.717755e-08   4.767556e-08   9.999981e-01   3.194546e-06   3.179578e-06
  5.0699e-06   2.518935e-06   4.772377e-08   4.822601e-08   9.999981e-01   3.231533e-06   3.216425e-06
  5.1286e-06   2.548103e-06   4.827631e-08   4.878279e-08   9.999981e-01   3.268947e-06   3.253699e-06
  5.1880e-06   2.577608e-06   4.883524e-08   4.934598e-08   9.999980e-01   3.306794e-06   3.291405e-06
  5.2481e-06   2.607455e-06   4.940065e-08   4.991567e-08   9.999980e-01   3.345080e-06   3.329549e-06
  5.3088e-06   2.637647e-06   4.997260e-08   5.049191e-08   9.999980e-01   3.383809e-06   3.368135e-06
  5.3703e-06   2.668189e-06   5.055117e-08   5.107480e-08   9.999980e-01   3.422986e-06   3.407168e-06
  5.4325e-06   2.699085e-06   5.113644e-08   5.166439e-08   9.999979e-01   3.462617e-06   3.446654e-06
  5.4954e-06   2.730339e-06   5.172848e-08   5.226078e-08   9.999979e-01   3.502706e-06   3.486598e-06
  5.5590e-06   2.761954e-06   5.232738e-08   5.286403e-08   9.999979e-01   3.543260e-06   3.527005e-06
  5.6234e-06   2.793935e-06   5.293321e-08   5.347423e-08   9.999979e-01   3.584283e-06   3.567881e-06
  5.6885e-06   2.826287e-06   5.354605e-08   5.409146e-08   9.999978e-01   3.625780e-06   3.609231e-06
  5.7544e-06   2.859014e-06   5.416599e-08   5.471580e-08   9.999978e-01   3.667759e-06   3.651060e-06
  5.8210e-06   2.892119e-06   5.479310e-08   5.534732e-08   9.999978e-01   3.710223e-06   3.693374e-06
  5.8884e-06   2.925607e-06   5.542747e-08   5.598612e-08   9.999978e-01   3.753179e-06   3.736179e-06
  5.9566e-06   2.959484e-06   5.606919e-08   5.663227e-08   9.999977e-01   3.796632e-06   3.779481e-06
  6.0256e-06   2.993753e-06   5.671834e-08   5.728586e-08   9.999977e-01   3.840587e-06   3.823284e-06
  6.0954e-06   3.028418e-06   5.737499e-08   5.794697e-08   9.999977e-01   3.885052e-06   3.867596e-06
  6.1660e-06   3.063485e-06   5.803925e-08   5.861570e-08   9.999977e-01   3.930032e-06   3.912421e-06
  6.2373e-06   3.098958e-06   5.871120e-08   5.929212e-08   9.999976e-01   3.975532e-06   3.957766e-06
  6.3096e-06   3.134841e-06   5.939093e-08   5.997633e-08   9.999976e-01   4.021559e-06   4.003638e-06
  6.3826e-06   3.171141e-06   6.007853e-08   6.066841e-08   9.999976e-01   4.068118e-06   4.050041e-06
  6.4565e-06   3.207860e-06   6.077408e-08   6.136846e-08   9.999976e-01   4.115217e-06   4.096982e-06
  6.5313e-06   3.245005e-06   6.147769e-08   6.207657e-08   9.999975e-01   4.162861e-06   4.144468e-06
  6.6069e-06   3.282579e-06   6.218944e-08   6.279282e-08   9.999975e-01   4.211056e-06   4.192504e-06
  6.6834e-06   3.320589e-06   6.290943e-08   6.351732e-08   9.999975e-01   4.259809e-06   4.241098e-06
  6.7608e-06   3.359039e-06   6.363776e-08   6.425015e-08   9.999974e-01   4.309127e-06   4.290255e-06
