##      Q2            z         GE(M)n        dGE(M)n           GDip
  4.2170e-06  -5.1919e-01  -1.913017e+00   4.114447e-09   9.999881e-01
  4.2658e-06  -5.1919e-01  -1.913017e+00   4.162341e-09   9.999880e-01
  4.3152e-06  -5.1919e-01  -1.913016e+00   4.210798e-09   9.999878e-01
  4.3652e-06  -5.1919e-01  -1.913016e+00   4.259826e-09   9.999877e-01
  4.4157e-06  -5.1919e-01  -1.913016e+00   4.309430e-09   9.999876e-01
  4.4668e-06  -5.1919e-01  -1.913015e+00   4.359618e-09   9.999874e-01
  4.5186e-06  -5.1918e-01  -1.913015e+00   4.410397e-09   9.999873e-01
  4.5709e-06  -5.1918e-01  -1.913015e+00   4.461775e-09   9.999871e-01
  4.6238e-06  -5.1918e-01  -1.913014e+00   4.513758e-09   9.999870e-01
  4.6774e-06  -5.1918e-01  -1.913014e+00   4.566354e-09   9.999868e-01
  4.7315e-06  -5.1918e-01  -1.913014e+00   4.619570e-09   9.999867e-01
  4.7863e-06  -5.1918e-01  -1.913013e+00   4.673414e-09   9.999865e-01
  4.8417e-06  -5.1918e-01  -1.913013e+00   4.727894e-09   9.999864e-01
  4.8978e-06  -5.1918e-01  -1.913013e+00   4.783017e-09   9.999862e-01
  4.9545e-06  -5.1918e-01  -1.913012e+00   4.838791e-09   9.999860e-01
  5.0119e-06  -5.1918e-01  -1.913012e+00   4.895225e-09   9.999859e-01
  5.0699e-06  -5.1918e-01  -1.913012e+00   4.952326e-09   9.999857e-01
  5.1286e-06  -5.1918e-01  -1.913011e+00   5.010102e-09   9.999856e-01
  5.1880e-06  -5.1918e-01  -1.913011e+00   5.068563e-09   9.999854e-01
  5.2481e-06  -5.1918e-01  -1.913011e+00   5.127716e-09   9.999852e-01
  5.3088e-06  -5.1918e-01  -1.913010e+00   5.187569e-09   9.999850e-01
  5.3703e-06  -5.1918e-01  -1.913010e+00   5.248132e-09   9.999849e-01
  5.4325e-06  -5.1918e-01  -1.913010e+00   5.309414e-09   9.999847e-01
  5.4954e-06  -5.1918e-01  -1.913009e+00   5.371423e-09   9.999845e-01
  5.5590e-06  -5.1918e-01  -1.913009e+00   5.434168e-09   9.999843e-01
  5.6234e-06  -5.1918e-01  -1.913008e+00   5.497658e-09   9.999842e-01
  5.6885e-06  -5.1918e-01  -1.913008e+00   5.561903e-09   9.999840e-01
  5.7544e-06  -5.1918e-01  -1.913008e+00   5.626912e-09   9.999838e-01
  5.8210e-06  -5.1918e-01  -1.913007e+00   5.692695e-09   9.999836e-01
  5.8884e-06  -5.1918e-01  -1.913007e+00   5.759261e-09   9.999834e-01
  5.9566e-06  -5.1918e-01  -1.913006e+00   5.826621e-09   9.999832e-01
  6.0256e-06  -5.1918e-01  -1.913006e+00   5.894783e-09   9.999830e-01
  6.0954e-06  -5.1918e-01  -1.913005e+00   5.963759e-09   9.999828e-01
  6.1660e-06  -5.1918e-01  -1.913005e+00   6.033558e-09   9.999826e-01
  6.2373e-06  -5.1918e-01  -1.913005e+00   6.104191e-09   9.999824e-01
  6.3096e-06  -5.1918e-01  -1.913004e+00   6.175668e-09   9.999822e-01
  6.3826e-06  -5.1918e-01  -1.913004e+00   6.248001e-09   9.999820e-01
  6.4565e-06  -5.1918e-01  -1.913003e+00   6.321199e-09   9.999818e-01
  6.5313e-06  -5.1918e-01  -1.913003e+00   6.395275e-09   9.999816e-01
  6.6069e-06  -5.1918e-01  -1.913002e+00   6.470238e-09   9.999814e-01
  6.6834e-06  -5.1918e-01  -1.913002e+00   6.546101e-09   9.999812e-01
  6.7608e-06  -5.1918e-01  -1.913001e+00   6.622875e-09   9.999810e-01
  6.8391e-06  -5.1918e-01  -1.913001e+00   6.700571e-09   9.999807e-01
  6.9183e-06  -5.1918e-01  -1.913000e+00   6.779202e-09   9.999805e-01
  6.9984e-06  -5.1918e-01  -1.913000e+00   6.858780e-09   9.999803e-01
  7.0795e-06  -5.1918e-01  -1.912999e+00   6.939316e-09   9.999801e-01
  7.1614e-06  -5.1918e-01  -1.912999e+00   7.020823e-09   9.999798e-01
  7.2444e-06  -5.1918e-01  -1.912998e+00   7.103314e-09   9.999796e-01
  7.3282e-06  -5.1918e-01  -1.912998e+00   7.186801e-09   9.999794e-01
  7.4131e-06  -5.1918e-01  -1.912997e+00   7.271297e-09   9.999791e-01
  7.4989e-06  -5.1918e-01  -1.912997e+00   7.356817e-09   9.999789e-01
  7.5858e-06  -5.1918e-01  -1.912996e+00   7.443372e-09   9.999786e-01
  7.6736e-06  -5.1918e-01  -1.912996e+00   7.530976e-09   9.999784e-01
  7.7625e-06  -5.1918e-01  -1.912995e+00   7.619644e-09   9.999781e-01
